threshold=(0, 0), ssim=0.963308, orig=2129912, zlib=429318, bz2=0, lzma=0, jpeg=531241
threshold=(0, 10), ssim=0.959824, orig=2129912, zlib=411438, bz2=0, lzma=0, jpeg=519390
threshold=(0, 20), ssim=0.955322, orig=2129912, zlib=390430, bz2=0, lzma=0, jpeg=504805
threshold=(0, 30), ssim=0.950612, orig=2129912, zlib=368963, bz2=0, lzma=0, jpeg=489499
threshold=(0, 40), ssim=0.946460, orig=2129912, zlib=346222, bz2=0, lzma=0, jpeg=473502
threshold=(0, 50), ssim=0.942955, orig=2129912, zlib=322848, bz2=0, lzma=0, jpeg=457223
threshold=(0, 60), ssim=0.939476, orig=2129912, zlib=299151, bz2=0, lzma=0, jpeg=440428
threshold=(0, 70), ssim=0.935795, orig=2129912, zlib=274674, bz2=0, lzma=0, jpeg=423111
threshold=(0, 80), ssim=0.932396, orig=2129912, zlib=248772, bz2=0, lzma=0, jpeg=405058
threshold=(0, 90), ssim=0.929107, orig=2129912, zlib=223822, bz2=0, lzma=0, jpeg=386546
threshold=(0, 100), ssim=0.925980, orig=2129912, zlib=198365, bz2=0, lzma=0, jpeg=367027
threshold=(10, 10), ssim=0.951662, orig=2126640, zlib=404072, bz2=0, lzma=0, jpeg=514622
threshold=(10, 20), ssim=0.947172, orig=2126640, zlib=383537, bz2=0, lzma=0, jpeg=500086
threshold=(10, 30), ssim=0.942460, orig=2126640, zlib=362284, bz2=0, lzma=0, jpeg=484824
threshold=(10, 40), ssim=0.938322, orig=2126640, zlib=339301, bz2=0, lzma=0, jpeg=468880
threshold=(10, 50), ssim=0.934817, orig=2126640, zlib=315704, bz2=0, lzma=0, jpeg=452649
threshold=(10, 60), ssim=0.931341, orig=2126640, zlib=291964, bz2=0, lzma=0, jpeg=435917
threshold=(10, 70), ssim=0.927661, orig=2126640, zlib=267521, bz2=0, lzma=0, jpeg=418588
threshold=(10, 80), ssim=0.924266, orig=2126640, zlib=241876, bz2=0, lzma=0, jpeg=400605
threshold=(10, 90), ssim=0.920997, orig=2126640, zlib=216967, bz2=0, lzma=0, jpeg=382166
threshold=(10, 100), ssim=0.917883, orig=2126640, zlib=190597, bz2=0, lzma=0, jpeg=362635
threshold=(20, 20), ssim=0.932678, orig=2123360, zlib=371830, bz2=0, lzma=0, jpeg=493228
threshold=(20, 30), ssim=0.927956, orig=2123360, zlib=351651, bz2=0, lzma=0, jpeg=478029
threshold=(20, 40), ssim=0.923795, orig=2123360, zlib=328718, bz2=0, lzma=0, jpeg=462169
threshold=(20, 50), ssim=0.920281, orig=2123360, zlib=305513, bz2=0, lzma=0, jpeg=445982
threshold=(20, 60), ssim=0.916808, orig=2123360, zlib=281514, bz2=0, lzma=0, jpeg=429308
threshold=(20, 70), ssim=0.913131, orig=2123360, zlib=257249, bz2=0, lzma=0, jpeg=412072
threshold=(20, 80), ssim=0.909736, orig=2123360, zlib=231453, bz2=0, lzma=0, jpeg=394141
threshold=(20, 90), ssim=0.906486, orig=2123360, zlib=206066, bz2=0, lzma=0, jpeg=375780
threshold=(20, 100), ssim=0.903382, orig=2123360, zlib=179300, bz2=0, lzma=0, jpeg=356329
threshold=(30, 30), ssim=0.913717, orig=2120088, zlib=339031, bz2=0, lzma=0, jpeg=470214
threshold=(30, 40), ssim=0.909570, orig=2120088, zlib=316504, bz2=0, lzma=0, jpeg=454454
threshold=(30, 50), ssim=0.906036, orig=2120088, zlib=292984, bz2=0, lzma=0, jpeg=438358
threshold=(30, 60), ssim=0.902586, orig=2120088, zlib=268792, bz2=0, lzma=0, jpeg=421765
threshold=(30, 70), ssim=0.898932, orig=2120088, zlib=244867, bz2=0, lzma=0, jpeg=404660
threshold=(30, 80), ssim=0.895536, orig=2120088, zlib=219549, bz2=0, lzma=0, jpeg=386785
threshold=(30, 90), ssim=0.892283, orig=2120088, zlib=194528, bz2=0, lzma=0, jpeg=368500
threshold=(30, 100), ssim=0.889232, orig=2120088, zlib=168536, bz2=0, lzma=0, jpeg=349171
threshold=(40, 40), ssim=0.895576, orig=2116808, zlib=301964, bz2=0, lzma=0, jpeg=446048
threshold=(40, 50), ssim=0.892003, orig=2116808, zlib=280339, bz2=0, lzma=0, jpeg=430081
threshold=(40, 60), ssim=0.888539, orig=2116808, zlib=256380, bz2=0, lzma=0, jpeg=413608
threshold=(40, 70), ssim=0.884870, orig=2116808, zlib=232395, bz2=0, lzma=0, jpeg=396607
threshold=(40, 80), ssim=0.881478, orig=2116808, zlib=207010, bz2=0, lzma=0, jpeg=378839
threshold=(40, 90), ssim=0.878218, orig=2116808, zlib=181592, bz2=0, lzma=0, jpeg=360632
threshold=(40, 100), ssim=0.875165, orig=2116808, zlib=155352, bz2=0, lzma=0, jpeg=341426
threshold=(50, 50), ssim=0.878871, orig=2113536, zlib=265811, bz2=0, lzma=0, jpeg=421193
threshold=(50, 60), ssim=0.875355, orig=2113536, zlib=242336, bz2=0, lzma=0, jpeg=404875
threshold=(50, 70), ssim=0.871671, orig=2113536, zlib=218433, bz2=0, lzma=0, jpeg=387939
threshold=(50, 80), ssim=0.868264, orig=2113536, zlib=192985, bz2=0, lzma=0, jpeg=370319
threshold=(50, 90), ssim=0.864991, orig=2113536, zlib=167175, bz2=0, lzma=0, jpeg=352190
threshold=(50, 100), ssim=0.861954, orig=2113536, zlib=141379, bz2=0, lzma=0, jpeg=333100
threshold=(60, 60), ssim=0.862711, orig=2110256, zlib=226505, bz2=0, lzma=0, jpeg=395771
threshold=(60, 70), ssim=0.859009, orig=2110256, zlib=203511, bz2=0, lzma=0, jpeg=379002
threshold=(60, 80), ssim=0.855576, orig=2110256, zlib=179042, bz2=0, lzma=0, jpeg=361521
threshold=(60, 90), ssim=0.852288, orig=2110256, zlib=153735, bz2=0, lzma=0, jpeg=343515
threshold=(60, 100), ssim=0.849248, orig=2110256, zlib=127953, bz2=0, lzma=0, jpeg=324497
threshold=(70, 70), ssim=0.847133, orig=2106984, zlib=188327, bz2=0, lzma=0, jpeg=369621
threshold=(70, 80), ssim=0.843694, orig=2106984, zlib=164635, bz2=0, lzma=0, jpeg=352321
threshold=(70, 90), ssim=0.840389, orig=2106984, zlib=139656, bz2=0, lzma=0, jpeg=334496
threshold=(70, 100), ssim=0.837350, orig=2106984, zlib=113597, bz2=0, lzma=0, jpeg=315529
threshold=(80, 80), ssim=0.832944, orig=2103704, zlib=148224, bz2=0, lzma=0, jpeg=342598
threshold=(80, 90), ssim=0.829657, orig=2103704, zlib=124036, bz2=0, lzma=0, jpeg=324975
threshold=(80, 100), ssim=0.826608, orig=2103704, zlib=97900, bz2=0, lzma=0, jpeg=306067
threshold=(90, 90), ssim=0.820194, orig=2100432, zlib=107192, bz2=0, lzma=0, jpeg=315090
threshold=(90, 100), ssim=0.817169, orig=2100432, zlib=81387, bz2=0, lzma=0, jpeg=296232
