threshold=(0, 0), ssim=0.951471, orig=2129912, zlib=386406, bz2=0, lzma=0, jpeg=504990
threshold=(0, 10), ssim=0.949833, orig=2129912, zlib=373054, bz2=0, lzma=0, jpeg=496771
threshold=(0, 20), ssim=0.945947, orig=2129912, zlib=355116, bz2=0, lzma=0, jpeg=486014
threshold=(0, 30), ssim=0.939852, orig=2129912, zlib=334130, bz2=0, lzma=0, jpeg=473385
threshold=(0, 40), ssim=0.932796, orig=2129912, zlib=312086, bz2=0, lzma=0, jpeg=459602
threshold=(0, 50), ssim=0.925422, orig=2129912, zlib=288817, bz2=0, lzma=0, jpeg=444469
threshold=(0, 60), ssim=0.917622, orig=2129912, zlib=264650, bz2=0, lzma=0, jpeg=427698
threshold=(0, 70), ssim=0.909816, orig=2129912, zlib=239282, bz2=0, lzma=0, jpeg=409988
threshold=(0, 80), ssim=0.903189, orig=2129912, zlib=212791, bz2=0, lzma=0, jpeg=391071
threshold=(0, 90), ssim=0.896481, orig=2129912, zlib=184847, bz2=0, lzma=0, jpeg=370526
threshold=(0, 100), ssim=0.888750, orig=2129912, zlib=154414, bz2=0, lzma=0, jpeg=346088
threshold=(10, 10), ssim=0.949073, orig=2126640, zlib=370804, bz2=0, lzma=0, jpeg=493990
threshold=(10, 20), ssim=0.945247, orig=2126640, zlib=353142, bz2=0, lzma=0, jpeg=483378
threshold=(10, 30), ssim=0.939157, orig=2126640, zlib=332096, bz2=0, lzma=0, jpeg=470685
threshold=(10, 40), ssim=0.932105, orig=2126640, zlib=309960, bz2=0, lzma=0, jpeg=456928
threshold=(10, 50), ssim=0.924734, orig=2126640, zlib=286408, bz2=0, lzma=0, jpeg=441808
threshold=(10, 60), ssim=0.916934, orig=2126640, zlib=262606, bz2=0, lzma=0, jpeg=425048
threshold=(10, 70), ssim=0.909128, orig=2126640, zlib=236960, bz2=0, lzma=0, jpeg=407349
threshold=(10, 80), ssim=0.902502, orig=2126640, zlib=210903, bz2=0, lzma=0, jpeg=388501
threshold=(10, 90), ssim=0.895798, orig=2126640, zlib=182743, bz2=0, lzma=0, jpeg=367999
threshold=(10, 100), ssim=0.888066, orig=2126640, zlib=151457, bz2=0, lzma=0, jpeg=343532
threshold=(20, 20), ssim=0.942847, orig=2123360, zlib=348598, bz2=0, lzma=0, jpeg=480172
threshold=(20, 30), ssim=0.936793, orig=2123360, zlib=328088, bz2=0, lzma=0, jpeg=467474
threshold=(20, 40), ssim=0.929751, orig=2123360, zlib=305861, bz2=0, lzma=0, jpeg=453757
threshold=(20, 50), ssim=0.922383, orig=2123360, zlib=281955, bz2=0, lzma=0, jpeg=438670
threshold=(20, 60), ssim=0.914583, orig=2123360, zlib=257945, bz2=0, lzma=0, jpeg=421965
threshold=(20, 70), ssim=0.906777, orig=2123360, zlib=232341, bz2=0, lzma=0, jpeg=404312
threshold=(20, 80), ssim=0.900148, orig=2123360, zlib=206264, bz2=0, lzma=0, jpeg=385505
threshold=(20, 90), ssim=0.893445, orig=2123360, zlib=178172, bz2=0, lzma=0, jpeg=365032
threshold=(20, 100), ssim=0.885714, orig=2123360, zlib=146115, bz2=0, lzma=0, jpeg=340557
threshold=(30, 30), ssim=0.932029, orig=2120088, zlib=321917, bz2=0, lzma=0, jpeg=463536
threshold=(30, 40), ssim=0.925023, orig=2120088, zlib=300216, bz2=0, lzma=0, jpeg=449894
threshold=(30, 50), ssim=0.917661, orig=2120088, zlib=276537, bz2=0, lzma=0, jpeg=434896
threshold=(30, 60), ssim=0.909865, orig=2120088, zlib=252894, bz2=0, lzma=0, jpeg=418242
threshold=(30, 70), ssim=0.902056, orig=2120088, zlib=226505, bz2=0, lzma=0, jpeg=400633
threshold=(30, 80), ssim=0.895432, orig=2120088, zlib=199934, bz2=0, lzma=0, jpeg=381896
threshold=(30, 90), ssim=0.888735, orig=2120088, zlib=172229, bz2=0, lzma=0, jpeg=361482
threshold=(30, 100), ssim=0.881002, orig=2120088, zlib=140718, bz2=0, lzma=0, jpeg=337051
threshold=(40, 40), ssim=0.916471, orig=2116808, zlib=291866, bz2=0, lzma=0, jpeg=445094
threshold=(40, 50), ssim=0.909104, orig=2116808, zlib=268958, bz2=0, lzma=0, jpeg=430199
threshold=(40, 60), ssim=0.901305, orig=2116808, zlib=245522, bz2=0, lzma=0, jpeg=413645
threshold=(40, 70), ssim=0.893494, orig=2116808, zlib=219328, bz2=0, lzma=0, jpeg=396098
threshold=(40, 80), ssim=0.886874, orig=2116808, zlib=193000, bz2=0, lzma=0, jpeg=377411
threshold=(40, 90), ssim=0.880180, orig=2116808, zlib=164835, bz2=0, lzma=0, jpeg=357077
threshold=(40, 100), ssim=0.872442, orig=2116808, zlib=132599, bz2=0, lzma=0, jpeg=332752
threshold=(50, 50), ssim=0.896096, orig=2113536, zlib=258771, bz2=0, lzma=0, jpeg=424412
threshold=(50, 60), ssim=0.888271, orig=2113536, zlib=235301, bz2=0, lzma=0, jpeg=407976
threshold=(50, 70), ssim=0.880452, orig=2113536, zlib=209148, bz2=0, lzma=0, jpeg=390503
threshold=(50, 80), ssim=0.873837, orig=2113536, zlib=183191, bz2=0, lzma=0, jpeg=371889
threshold=(50, 90), ssim=0.867141, orig=2113536, zlib=154668, bz2=0, lzma=0, jpeg=351662
threshold=(50, 100), ssim=0.859415, orig=2113536, zlib=122280, bz2=0, lzma=0, jpeg=327427
threshold=(60, 60), ssim=0.872989, orig=2110256, zlib=223957, bz2=0, lzma=0, jpeg=400930
threshold=(60, 70), ssim=0.865099, orig=2110256, zlib=198409, bz2=0, lzma=0, jpeg=383545
threshold=(60, 80), ssim=0.858472, orig=2110256, zlib=172328, bz2=0, lzma=0, jpeg=365003
threshold=(60, 90), ssim=0.851777, orig=2110256, zlib=143966, bz2=0, lzma=0, jpeg=344912
