threshold=(0, 0), ssim=0.950360, orig=2129912, zlib=250501, bz2=0, lzma=0, jpeg=432908
threshold=(0, 10), ssim=0.949684, orig=2129912, zlib=244534, bz2=0, lzma=0, jpeg=427398
threshold=(0, 20), ssim=0.948584, orig=2129912, zlib=237277, bz2=0, lzma=0, jpeg=420476
threshold=(0, 30), ssim=0.947146, orig=2129912, zlib=227307, bz2=0, lzma=0, jpeg=412522
threshold=(0, 40), ssim=0.944591, orig=2129912, zlib=212675, bz2=0, lzma=0, jpeg=403341
threshold=(0, 50), ssim=0.939504, orig=2129912, zlib=196875, bz2=0, lzma=0, jpeg=392552
threshold=(0, 60), ssim=0.933309, orig=2129912, zlib=179097, bz2=0, lzma=0, jpeg=380437
threshold=(0, 70), ssim=0.925809, orig=2129912, zlib=158551, bz2=0, lzma=0, jpeg=366930
threshold=(0, 80), ssim=0.916272, orig=2129912, zlib=135994, bz2=0, lzma=0, jpeg=351172
threshold=(0, 90), ssim=0.902188, orig=2129912, zlib=109954, bz2=0, lzma=0, jpeg=331557
threshold=(0, 100), ssim=0.886722, orig=2129912, zlib=79667, bz2=0, lzma=0, jpeg=306633
threshold=(10, 10), ssim=0.949116, orig=2126640, zlib=242903, bz2=0, lzma=0, jpeg=424586
threshold=(10, 20), ssim=0.948058, orig=2126640, zlib=235869, bz2=0, lzma=0, jpeg=418018
threshold=(10, 30), ssim=0.946648, orig=2126640, zlib=225961, bz2=0, lzma=0, jpeg=410241
threshold=(10, 40), ssim=0.944098, orig=2126640, zlib=211980, bz2=0, lzma=0, jpeg=401144
threshold=(10, 50), ssim=0.939011, orig=2126640, zlib=195469, bz2=0, lzma=0, jpeg=390394
threshold=(10, 60), ssim=0.932817, orig=2126640, zlib=177723, bz2=0, lzma=0, jpeg=378344
threshold=(10, 70), ssim=0.925318, orig=2126640, zlib=157445, bz2=0, lzma=0, jpeg=364872
threshold=(10, 80), ssim=0.915781, orig=2126640, zlib=134900, bz2=0, lzma=0, jpeg=349180
threshold=(10, 90), ssim=0.901698, orig=2126640, zlib=108628, bz2=0, lzma=0, jpeg=329645
threshold=(10, 100), ssim=0.886231, orig=2126640, zlib=78775, bz2=0, lzma=0, jpeg=304664
threshold=(20, 20), ssim=0.947568, orig=2123360, zlib=233666, bz2=0, lzma=0, jpeg=415063
threshold=(20, 30), ssim=0.946231, orig=2123360, zlib=224066, bz2=0, lzma=0, jpeg=407684
threshold=(20, 40), ssim=0.943701, orig=2123360, zlib=210398, bz2=0, lzma=0, jpeg=398741
threshold=(20, 50), ssim=0.938618, orig=2123360, zlib=193418, bz2=0, lzma=0, jpeg=388015
threshold=(20, 60), ssim=0.932426, orig=2123360, zlib=175886, bz2=0, lzma=0, jpeg=375990
threshold=(20, 70), ssim=0.924927, orig=2123360, zlib=155523, bz2=0, lzma=0, jpeg=362586
threshold=(20, 80), ssim=0.915390, orig=2123360, zlib=133113, bz2=0, lzma=0, jpeg=346946
threshold=(20, 90), ssim=0.901307, orig=2123360, zlib=106779, bz2=0, lzma=0, jpeg=327483
threshold=(20, 100), ssim=0.885841, orig=2123360, zlib=77251, bz2=0, lzma=0, jpeg=302509
threshold=(30, 30), ssim=0.945703, orig=2120088, zlib=221282, bz2=0, lzma=0, jpeg=404619
threshold=(30, 40), ssim=0.943233, orig=2120088, zlib=208330, bz2=0, lzma=0, jpeg=395993
threshold=(30, 50), ssim=0.938152, orig=2120088, zlib=190874, bz2=0, lzma=0, jpeg=385318
threshold=(30, 60), ssim=0.931961, orig=2120088, zlib=173482, bz2=0, lzma=0, jpeg=373334
threshold=(30, 70), ssim=0.924462, orig=2120088, zlib=152751, bz2=0, lzma=0, jpeg=359968
threshold=(30, 80), ssim=0.914925, orig=2120088, zlib=130547, bz2=0, lzma=0, jpeg=344445
threshold=(30, 90), ssim=0.900842, orig=2120088, zlib=103999, bz2=0, lzma=0, jpeg=324989
threshold=(30, 100), ssim=0.885376, orig=2120088, zlib=74742, bz2=0, lzma=0, jpeg=300113
threshold=(40, 40), ssim=0.941926, orig=2116808, zlib=205241, bz2=0, lzma=0, jpeg=392547
threshold=(40, 50), ssim=0.936882, orig=2116808, zlib=187123, bz2=0, lzma=0, jpeg=382119
threshold=(40, 60), ssim=0.930703, orig=2116808, zlib=169955, bz2=0, lzma=0, jpeg=370284
threshold=(40, 70), ssim=0.923213, orig=2116808, zlib=149293, bz2=0, lzma=0, jpeg=356981
threshold=(40, 80), ssim=0.913682, orig=2116808, zlib=126910, bz2=0, lzma=0, jpeg=341598
threshold=(40, 90), ssim=0.899598, orig=2116808, zlib=100123, bz2=0, lzma=0, jpeg=322210
threshold=(40, 100), ssim=0.884132, orig=2116808, zlib=70846, bz2=0, lzma=0, jpeg=297427
threshold=(50, 50), ssim=0.932813, orig=2113536, zlib=180967, bz2=0, lzma=0, jpeg=378192
threshold=(50, 60), ssim=0.926719, orig=2113536, zlib=164695, bz2=0, lzma=0, jpeg=366751
threshold=(50, 70), ssim=0.919257, orig=2113536, zlib=145000, bz2=0, lzma=0, jpeg=353600
threshold=(50, 80), ssim=0.909735, orig=2113536, zlib=121490, bz2=0, lzma=0, jpeg=338339
threshold=(50, 90), ssim=0.895653, orig=2113536, zlib=94605, bz2=0, lzma=0, jpeg=319168
threshold=(50, 100), ssim=0.880187, orig=2113536, zlib=65187, bz2=0, lzma=0, jpeg=294495
threshold=(60, 60), ssim=0.920711, orig=2110256, zlib=157119, bz2=0, lzma=0, jpeg=362413
threshold=(60, 70), ssim=0.913288, orig=2110256, zlib=138471, bz2=0, lzma=0, jpeg=349645
threshold=(60, 80), ssim=0.903790, orig=2110256, zlib=116078, bz2=0, lzma=0, jpeg=334595
threshold=(60, 90), ssim=0.889709, orig=2110256, zlib=88996, bz2=0, lzma=0, jpeg=315620
threshold=(60, 100), ssim=0.874243, orig=2110256, zlib=60080, bz2=0, lzma=0, jpeg=291081
threshold=(70, 70), ssim=0.905124, orig=2106984, zlib=129807, bz2=0, lzma=0, jpeg=344930
threshold=(70, 80), ssim=0.895651, orig=2106984, zlib=108775, bz2=0, lzma=0, jpeg=330278
threshold=(70, 90), ssim=0.881593, orig=2106984, zlib=82707, bz2=0, lzma=0, jpeg=311602
threshold=(70, 100), ssim=0.866126, orig=2106984, zlib=52885, bz2=0, lzma=0, jpeg=287285
threshold=(80, 80), ssim=0.884913, orig=2103704, zlib=98676, bz2=0, lzma=0, jpeg=325032
threshold=(80, 90), ssim=0.870790, orig=2103704, zlib=73461, bz2=0, lzma=0, jpeg=306842
threshold=(80, 100), ssim=0.855315, orig=2103704, zlib=42932, bz2=0, lzma=0, jpeg=282832
threshold=(90, 90), ssim=0.851601, orig=2100432, zlib=60904, bz2=0, lzma=0, jpeg=299878
threshold=(90, 100), ssim=0.835919, orig=2100432, zlib=30882, bz2=0, lzma=0, jpeg=276624
threshold=(100, 100), ssim=0.807786, orig=2097152, zlib=12068, bz2=0, lzma=0, jpeg=265802
