threshold=(0, 0), ssim=0.979853, orig=2129912, zlib=179700, bz2=0, lzma=0, jpeg=393321
threshold=(0, 10), ssim=0.979670, orig=2129912, zlib=174683, bz2=0, lzma=0, jpeg=387850
threshold=(0, 20), ssim=0.979262, orig=2129912, zlib=170536, bz2=0, lzma=0, jpeg=383095
threshold=(0, 30), ssim=0.978638, orig=2129912, zlib=163495, bz2=0, lzma=0, jpeg=377828
threshold=(0, 40), ssim=0.977797, orig=2129912, zlib=154802, bz2=0, lzma=0, jpeg=371981
threshold=(0, 50), ssim=0.976827, orig=2129912, zlib=146242, bz2=0, lzma=0, jpeg=365508
threshold=(0, 60), ssim=0.975538, orig=2129912, zlib=135321, bz2=0, lzma=0, jpeg=358072
threshold=(0, 70), ssim=0.973394, orig=2129912, zlib=122798, bz2=0, lzma=0, jpeg=348746
threshold=(0, 80), ssim=0.970259, orig=2129912, zlib=107417, bz2=0, lzma=0, jpeg=337781
threshold=(0, 90), ssim=0.965384, orig=2129912, zlib=88624, bz2=0, lzma=0, jpeg=324025
threshold=(0, 100), ssim=0.957341, orig=2129912, zlib=65865, bz2=0, lzma=0, jpeg=305063
threshold=(10, 10), ssim=0.979232, orig=2126640, zlib=172902, bz2=0, lzma=0, jpeg=384662
threshold=(10, 20), ssim=0.978859, orig=2126640, zlib=169449, bz2=0, lzma=0, jpeg=380073
threshold=(10, 30), ssim=0.978266, orig=2126640, zlib=162590, bz2=0, lzma=0, jpeg=374882
threshold=(10, 40), ssim=0.977456, orig=2126640, zlib=153719, bz2=0, lzma=0, jpeg=369115
threshold=(10, 50), ssim=0.976502, orig=2126640, zlib=145261, bz2=0, lzma=0, jpeg=362698
threshold=(10, 60), ssim=0.975217, orig=2126640, zlib=134170, bz2=0, lzma=0, jpeg=355328
threshold=(10, 70), ssim=0.973073, orig=2126640, zlib=121810, bz2=0, lzma=0, jpeg=346118
threshold=(10, 80), ssim=0.969939, orig=2126640, zlib=106520, bz2=0, lzma=0, jpeg=335257
threshold=(10, 90), ssim=0.965064, orig=2126640, zlib=87864, bz2=0, lzma=0, jpeg=321683
threshold=(10, 100), ssim=0.957021, orig=2126640, zlib=63768, bz2=0, lzma=0, jpeg=302847
threshold=(20, 20), ssim=0.978292, orig=2123360, zlib=166844, bz2=0, lzma=0, jpeg=376771
threshold=(20, 30), ssim=0.977751, orig=2123360, zlib=160882, bz2=0, lzma=0, jpeg=371825
threshold=(20, 40), ssim=0.976962, orig=2123360, zlib=151959, bz2=0, lzma=0, jpeg=366196
threshold=(20, 50), ssim=0.976031, orig=2123360, zlib=143872, bz2=0, lzma=0, jpeg=359882
threshold=(20, 60), ssim=0.974761, orig=2123360, zlib=132468, bz2=0, lzma=0, jpeg=352605
