threshold=(0, 0), ssim=0.956428, orig=2129912, zlib=339313, bz2=0, lzma=0, jpeg=501593
threshold=(0, 10), ssim=0.956222, orig=2129912, zlib=337539, bz2=0, lzma=0, jpeg=495259
threshold=(0, 20), ssim=0.955863, orig=2129912, zlib=333921, bz2=0, lzma=0, jpeg=488031
threshold=(0, 30), ssim=0.955116, orig=2129912, zlib=327472, bz2=0, lzma=0, jpeg=479387
threshold=(0, 40), ssim=0.953394, orig=2129912, zlib=315830, bz2=0, lzma=0, jpeg=469105
threshold=(0, 50), ssim=0.948927, orig=2129912, zlib=298125, bz2=0, lzma=0, jpeg=457559
threshold=(0, 60), ssim=0.941316, orig=2129912, zlib=276811, bz2=0, lzma=0, jpeg=444358
threshold=(0, 70), ssim=0.929250, orig=2129912, zlib=250310, bz2=0, lzma=0, jpeg=427793
threshold=(0, 80), ssim=0.913989, orig=2129912, zlib=217818, bz2=0, lzma=0, jpeg=403931
threshold=(0, 90), ssim=0.901008, orig=2129912, zlib=180939, bz2=0, lzma=0, jpeg=376140
threshold=(0, 100), ssim=0.891828, orig=2129912, zlib=141011, bz2=0, lzma=0, jpeg=343482
threshold=(10, 10), ssim=0.955743, orig=2126640, zlib=336164, bz2=0, lzma=0, jpeg=492330
threshold=(10, 20), ssim=0.955446, orig=2126640, zlib=332932, bz2=0, lzma=0, jpeg=485315
threshold=(10, 30), ssim=0.954728, orig=2126640, zlib=326407, bz2=0, lzma=0, jpeg=476704
threshold=(10, 40), ssim=0.953029, orig=2126640, zlib=315270, bz2=0, lzma=0, jpeg=466490
threshold=(10, 50), ssim=0.948567, orig=2126640, zlib=297082, bz2=0, lzma=0, jpeg=454972
threshold=(10, 60), ssim=0.940958, orig=2126640, zlib=275635, bz2=0, lzma=0, jpeg=441794
threshold=(10, 70), ssim=0.928894, orig=2126640, zlib=249587, bz2=0, lzma=0, jpeg=425268
threshold=(10, 80), ssim=0.913634, orig=2126640, zlib=216685, bz2=0, lzma=0, jpeg=401463
threshold=(10, 90), ssim=0.900657, orig=2126640, zlib=179727, bz2=0, lzma=0, jpeg=373689
threshold=(10, 100), ssim=0.891477, orig=2126640, zlib=140109, bz2=0, lzma=0, jpeg=341027
threshold=(20, 20), ssim=0.955009, orig=2123360, zlib=330975, bz2=0, lzma=0, jpeg=482333
threshold=(20, 30), ssim=0.954342, orig=2123360, zlib=325001, bz2=0, lzma=0, jpeg=473850
threshold=(20, 40), ssim=0.952662, orig=2123360, zlib=313979, bz2=0, lzma=0, jpeg=463700
threshold=(20, 50), ssim=0.948207, orig=2123360, zlib=295465, bz2=0, lzma=0, jpeg=452230
threshold=(20, 60), ssim=0.940602, orig=2123360, zlib=274171, bz2=0, lzma=0, jpeg=439099
threshold=(20, 70), ssim=0.928541, orig=2123360, zlib=248521, bz2=0, lzma=0, jpeg=422631
threshold=(20, 80), ssim=0.913279, orig=2123360, zlib=214961, bz2=0, lzma=0, jpeg=398859
threshold=(20, 90), ssim=0.900306, orig=2123360, zlib=178127, bz2=0, lzma=0, jpeg=371106
threshold=(20, 100), ssim=0.891126, orig=2123360, zlib=138864, bz2=0, lzma=0, jpeg=338445
threshold=(30, 30), ssim=0.953427, orig=2120088, zlib=321998, bz2=0, lzma=0, jpeg=470716
threshold=(30, 40), ssim=0.951810, orig=2120088, zlib=312070, bz2=0, lzma=0, jpeg=460726
threshold=(30, 50), ssim=0.947376, orig=2120088, zlib=292722, bz2=0, lzma=0, jpeg=449301
threshold=(30, 60), ssim=0.939782, orig=2120088, zlib=271556, bz2=0, lzma=0, jpeg=436216
threshold=(30, 70), ssim=0.927722, orig=2120088, zlib=246216, bz2=0, lzma=0, jpeg=419781
threshold=(30, 80), ssim=0.912461, orig=2120088, zlib=212263, bz2=0, lzma=0, jpeg=396027
threshold=(30, 90), ssim=0.899489, orig=2120088, zlib=174947, bz2=0, lzma=0, jpeg=368307
threshold=(30, 100), ssim=0.890310, orig=2120088, zlib=136147, bz2=0, lzma=0, jpeg=335638
threshold=(40, 40), ssim=0.949040, orig=2116808, zlib=308581, bz2=0, lzma=0, jpeg=457253
threshold=(40, 50), ssim=0.944654, orig=2116808, zlib=289059, bz2=0, lzma=0, jpeg=445930
threshold=(40, 60), ssim=0.937105, orig=2116808, zlib=268114, bz2=0, lzma=0, jpeg=432909
threshold=(40, 70), ssim=0.925061, orig=2116808, zlib=242337, bz2=0, lzma=0, jpeg=416523
threshold=(40, 80), ssim=0.909800, orig=2116808, zlib=208217, bz2=0, lzma=0, jpeg=392796
threshold=(40, 90), ssim=0.896829, orig=2116808, zlib=171569, bz2=0, lzma=0, jpeg=365099
threshold=(40, 100), ssim=0.887651, orig=2116808, zlib=131703, bz2=0, lzma=0, jpeg=332386
threshold=(50, 50), ssim=0.941595, orig=2113536, zlib=284781, bz2=0, lzma=0, jpeg=442247
threshold=(50, 60), ssim=0.934090, orig=2113536, zlib=263621, bz2=0, lzma=0, jpeg=429366
threshold=(50, 70), ssim=0.922048, orig=2113536, zlib=237607, bz2=0, lzma=0, jpeg=413044
threshold=(50, 80), ssim=0.906787, orig=2113536, zlib=203117, bz2=0, lzma=0, jpeg=389328
threshold=(50, 90), ssim=0.893816, orig=2113536, zlib=167119, bz2=0, lzma=0, jpeg=361674
threshold=(50, 100), ssim=0.884638, orig=2113536, zlib=126062, bz2=0, lzma=0, jpeg=328865
threshold=(60, 60), ssim=0.929458, orig=2110256, zlib=256525, bz2=0, lzma=0, jpeg=425401
threshold=(60, 70), ssim=0.917410, orig=2110256, zlib=231222, bz2=0, lzma=0, jpeg=409218
threshold=(60, 80), ssim=0.902150, orig=2110256, zlib=197925, bz2=0, lzma=0, jpeg=385496
threshold=(60, 90), ssim=0.889180, orig=2110256, zlib=160412, bz2=0, lzma=0, jpeg=357843
threshold=(60, 100), ssim=0.880004, orig=2110256, zlib=120109, bz2=0, lzma=0, jpeg=324978
threshold=(70, 70), ssim=0.902231, orig=2106984, zlib=220623, bz2=0, lzma=0, jpeg=402918
threshold=(70, 80), ssim=0.886807, orig=2106984, zlib=186091, bz2=0, lzma=0, jpeg=379228
threshold=(70, 90), ssim=0.873813, orig=2106984, zlib=147729, bz2=0, lzma=0, jpeg=351640
threshold=(70, 100), ssim=0.864633, orig=2106984, zlib=108729, bz2=0, lzma=0, jpeg=318810
threshold=(80, 80), ssim=0.860134, orig=2103704, zlib=167210, bz2=0, lzma=0, jpeg=367981
threshold=(80, 90), ssim=0.846871, orig=2103704, zlib=128651, bz2=0, lzma=0, jpeg=340561
threshold=(80, 100), ssim=0.837626, orig=2103704, zlib=89810, bz2=0, lzma=0, jpeg=308047
threshold=(90, 90), ssim=0.822795, orig=2100432, zlib=106797, bz2=0, lzma=0, jpeg=326633
threshold=(90, 100), ssim=0.813297, orig=2100432, zlib=67736, bz2=0, lzma=0, jpeg=294338
threshold=(100, 100), ssim=0.792007, orig=2097152, zlib=41240, bz2=0, lzma=0, jpeg=276422
