threshold=(0, 0), ssim=0.970235, orig=2129912, zlib=316606, bz2=0, lzma=0, jpeg=458502
threshold=(0, 10), ssim=0.968948, orig=2129912, zlib=304618, bz2=0, lzma=0, jpeg=449329
threshold=(0, 20), ssim=0.965930, orig=2129912, zlib=288795, bz2=0, lzma=0, jpeg=438985
threshold=(0, 30), ssim=0.962556, orig=2129912, zlib=271221, bz2=0, lzma=0, jpeg=428110
threshold=(0, 40), ssim=0.959276, orig=2129912, zlib=252934, bz2=0, lzma=0, jpeg=416671
threshold=(0, 50), ssim=0.956186, orig=2129912, zlib=233908, bz2=0, lzma=0, jpeg=404816
threshold=(0, 60), ssim=0.953169, orig=2129912, zlib=214394, bz2=0, lzma=0, jpeg=392353
threshold=(0, 70), ssim=0.950338, orig=2129912, zlib=194382, bz2=0, lzma=0, jpeg=379075
threshold=(0, 80), ssim=0.947455, orig=2129912, zlib=173403, bz2=0, lzma=0, jpeg=364997
threshold=(0, 90), ssim=0.944784, orig=2129912, zlib=150196, bz2=0, lzma=0, jpeg=349676
threshold=(0, 100), ssim=0.940818, orig=2129912, zlib=126901, bz2=0, lzma=0, jpeg=332300
threshold=(10, 10), ssim=0.966835, orig=2126640, zlib=300716, bz2=0, lzma=0, jpeg=446031
threshold=(10, 20), ssim=0.963842, orig=2126640, zlib=285536, bz2=0, lzma=0, jpeg=435717
threshold=(10, 30), ssim=0.960484, orig=2126640, zlib=268004, bz2=0, lzma=0, jpeg=424887
threshold=(10, 40), ssim=0.957214, orig=2126640, zlib=249712, bz2=0, lzma=0, jpeg=413472
threshold=(10, 50), ssim=0.954131, orig=2126640, zlib=230535, bz2=0, lzma=0, jpeg=401640
threshold=(10, 60), ssim=0.951121, orig=2126640, zlib=211157, bz2=0, lzma=0, jpeg=389205
threshold=(10, 70), ssim=0.948307, orig=2126640, zlib=190893, bz2=0, lzma=0, jpeg=375945
threshold=(10, 80), ssim=0.945427, orig=2126640, zlib=169644, bz2=0, lzma=0, jpeg=361862
threshold=(10, 90), ssim=0.942771, orig=2126640, zlib=146763, bz2=0, lzma=0, jpeg=346562
threshold=(10, 100), ssim=0.938823, orig=2126640, zlib=122593, bz2=0, lzma=0, jpeg=329155
threshold=(20, 20), ssim=0.957602, orig=2123360, zlib=279012, bz2=0, lzma=0, jpeg=431387
threshold=(20, 30), ssim=0.954279, orig=2123360, zlib=261979, bz2=0, lzma=0, jpeg=420649
threshold=(20, 40), ssim=0.951017, orig=2123360, zlib=244207, bz2=0, lzma=0, jpeg=409309
threshold=(20, 50), ssim=0.947952, orig=2123360, zlib=225316, bz2=0, lzma=0, jpeg=397529
threshold=(20, 60), ssim=0.944968, orig=2123360, zlib=205511, bz2=0, lzma=0, jpeg=385170
threshold=(20, 70), ssim=0.942165, orig=2123360, zlib=185426, bz2=0, lzma=0, jpeg=371976
threshold=(20, 80), ssim=0.939293, orig=2123360, zlib=164364, bz2=0, lzma=0, jpeg=357929
threshold=(20, 90), ssim=0.936650, orig=2123360, zlib=140723, bz2=0, lzma=0, jpeg=342706
threshold=(20, 100), ssim=0.932710, orig=2123360, zlib=116593, bz2=0, lzma=0, jpeg=325314
threshold=(30, 30), ssim=0.946264, orig=2120088, zlib=255253, bz2=0, lzma=0, jpeg=415754
threshold=(30, 40), ssim=0.943000, orig=2120088, zlib=237333, bz2=0, lzma=0, jpeg=404521
threshold=(30, 50), ssim=0.939965, orig=2120088, zlib=219017, bz2=0, lzma=0, jpeg=392822
threshold=(30, 60), ssim=0.937008, orig=2120088, zlib=199587, bz2=0, lzma=0, jpeg=380528
threshold=(30, 70), ssim=0.934215, orig=2120088, zlib=178577, bz2=0, lzma=0, jpeg=367427
threshold=(30, 80), ssim=0.931351, orig=2120088, zlib=157859, bz2=0, lzma=0, jpeg=353423
threshold=(30, 90), ssim=0.928718, orig=2120088, zlib=134455, bz2=0, lzma=0, jpeg=338277
threshold=(30, 100), ssim=0.924786, orig=2120088, zlib=110708, bz2=0, lzma=0, jpeg=320932
threshold=(40, 40), ssim=0.933710, orig=2116808, zlib=229804, bz2=0, lzma=0, jpeg=399285
threshold=(40, 50), ssim=0.930717, orig=2116808, zlib=211085, bz2=0, lzma=0, jpeg=387706
threshold=(40, 60), ssim=0.927776, orig=2116808, zlib=192396, bz2=0, lzma=0, jpeg=375496
threshold=(40, 70), ssim=0.924997, orig=2116808, zlib=172029, bz2=0, lzma=0, jpeg=362463
threshold=(40, 80), ssim=0.922143, orig=2116808, zlib=149452, bz2=0, lzma=0, jpeg=348563
threshold=(40, 90), ssim=0.919519, orig=2116808, zlib=126883, bz2=0, lzma=0, jpeg=333475
threshold=(40, 100), ssim=0.915597, orig=2116808, zlib=102805, bz2=0, lzma=0, jpeg=316162
threshold=(50, 50), ssim=0.921475, orig=2113536, zlib=203304, bz2=0, lzma=0, jpeg=382280
threshold=(50, 60), ssim=0.918559, orig=2113536, zlib=183506, bz2=0, lzma=0, jpeg=370185
threshold=(50, 70), ssim=0.915789, orig=2113536, zlib=164343, bz2=0, lzma=0, jpeg=357249
threshold=(50, 80), ssim=0.912947, orig=2113536, zlib=143152, bz2=0, lzma=0, jpeg=343421
threshold=(50, 90), ssim=0.910330, orig=2113536, zlib=119364, bz2=0, lzma=0, jpeg=328450
threshold=(50, 100), ssim=0.906411, orig=2113536, zlib=94234, bz2=0, lzma=0, jpeg=311141
threshold=(60, 60), ssim=0.909856, orig=2110256, zlib=175650, bz2=0, lzma=0, jpeg=364555
threshold=(60, 70), ssim=0.907110, orig=2110256, zlib=155318, bz2=0, lzma=0, jpeg=351735
threshold=(60, 80), ssim=0.904279, orig=2110256, zlib=134187, bz2=0, lzma=0, jpeg=338023
threshold=(60, 90), ssim=0.901672, orig=2110256, zlib=111920, bz2=0, lzma=0, jpeg=323084
threshold=(60, 100), ssim=0.897765, orig=2110256, zlib=87100, bz2=0, lzma=0, jpeg=305849
threshold=(70, 70), ssim=0.898746, orig=2106984, zlib=146302, bz2=0, lzma=0, jpeg=345764
threshold=(70, 80), ssim=0.895923, orig=2106984, zlib=125451, bz2=0, lzma=0, jpeg=332184
threshold=(70, 90), ssim=0.893325, orig=2106984, zlib=102304, bz2=0, lzma=0, jpeg=317296
threshold=(70, 100), ssim=0.889427, orig=2106984, zlib=76470, bz2=0, lzma=0, jpeg=300158
threshold=(80, 80), ssim=0.887926, orig=2103704, zlib=114147, bz2=0, lzma=0, jpeg=325577
threshold=(80, 90), ssim=0.885320, orig=2103704, zlib=93157, bz2=0, lzma=0, jpeg=310767
threshold=(80, 100), ssim=0.881439, orig=2103704, zlib=67958, bz2=0, lzma=0, jpeg=293747
threshold=(90, 90), ssim=0.877679, orig=2100432, zlib=80615, bz2=0, lzma=0, jpeg=303383
threshold=(90, 100), ssim=0.873855, orig=2100432, zlib=55758, bz2=0, lzma=0, jpeg=286405
threshold=(100, 100), ssim=0.866017, orig=2097152, zlib=41916, bz2=0, lzma=0, jpeg=276460
