threshold=(0, 0), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(0, 10), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(0, 20), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(0, 30), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(0, 40), ssim=0.970440, orig=2119664, zlib=249289, bz2=0, lzma=0, jpeg=417519
threshold=(0, 50), ssim=0.963887, orig=2119664, zlib=231413, bz2=0, lzma=0, jpeg=405551
threshold=(0, 60), ssim=0.956416, orig=2119664, zlib=210808, bz2=0, lzma=0, jpeg=391535
threshold=(0, 70), ssim=0.949279, orig=2119664, zlib=188820, bz2=0, lzma=0, jpeg=376480
threshold=(0, 80), ssim=0.942756, orig=2119664, zlib=166359, bz2=0, lzma=0, jpeg=360723
threshold=(0, 90), ssim=0.936836, orig=2119664, zlib=142509, bz2=0, lzma=0, jpeg=343625
threshold=(0, 100), ssim=0.931481, orig=2119664, zlib=116735, bz2=0, lzma=0, jpeg=324283
threshold=(10, 10), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(10, 20), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(10, 30), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(10, 40), ssim=0.970440, orig=2119664, zlib=249289, bz2=0, lzma=0, jpeg=417519
threshold=(10, 50), ssim=0.963887, orig=2119664, zlib=231413, bz2=0, lzma=0, jpeg=405551
threshold=(10, 60), ssim=0.956416, orig=2119664, zlib=210808, bz2=0, lzma=0, jpeg=391535
threshold=(10, 70), ssim=0.949279, orig=2119664, zlib=188820, bz2=0, lzma=0, jpeg=376480
threshold=(10, 80), ssim=0.942756, orig=2119664, zlib=166359, bz2=0, lzma=0, jpeg=360723
threshold=(10, 90), ssim=0.936836, orig=2119664, zlib=142509, bz2=0, lzma=0, jpeg=343625
threshold=(10, 100), ssim=0.931481, orig=2119664, zlib=116735, bz2=0, lzma=0, jpeg=324283
threshold=(20, 20), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(20, 30), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(20, 40), ssim=0.970440, orig=2119664, zlib=249289, bz2=0, lzma=0, jpeg=417519
threshold=(20, 50), ssim=0.963887, orig=2119664, zlib=231413, bz2=0, lzma=0, jpeg=405551
threshold=(20, 60), ssim=0.956416, orig=2119664, zlib=210808, bz2=0, lzma=0, jpeg=391535
threshold=(20, 70), ssim=0.949279, orig=2119664, zlib=188820, bz2=0, lzma=0, jpeg=376480
threshold=(20, 80), ssim=0.942756, orig=2119664, zlib=166359, bz2=0, lzma=0, jpeg=360723
threshold=(20, 90), ssim=0.936836, orig=2119664, zlib=142509, bz2=0, lzma=0, jpeg=343625
threshold=(20, 100), ssim=0.931481, orig=2119664, zlib=116735, bz2=0, lzma=0, jpeg=324283
threshold=(30, 30), ssim=0.970546, orig=2119664, zlib=253606, bz2=0, lzma=0, jpeg=424287
threshold=(30, 40), ssim=0.970440, orig=2119664, zlib=249289, bz2=0, lzma=0, jpeg=417519
threshold=(30, 50), ssim=0.963887, orig=2119664, zlib=231413, bz2=0, lzma=0, jpeg=405551
threshold=(30, 60), ssim=0.956416, orig=2119664, zlib=210808, bz2=0, lzma=0, jpeg=391535
threshold=(30, 70), ssim=0.949279, orig=2119664, zlib=188820, bz2=0, lzma=0, jpeg=376480
threshold=(30, 80), ssim=0.942756, orig=2119664, zlib=166359, bz2=0, lzma=0, jpeg=360723
