threshold=(0, 0), ssim=0.961370, orig=2129912, zlib=353909, bz2=0, lzma=0, jpeg=488736
threshold=(0, 10), ssim=0.961048, orig=2129912, zlib=348793, bz2=0, lzma=0, jpeg=481062
threshold=(0, 20), ssim=0.960015, orig=2129912, zlib=337937, bz2=0, lzma=0, jpeg=472080
threshold=(0, 30), ssim=0.957287, orig=2129912, zlib=321942, bz2=0, lzma=0, jpeg=462271
threshold=(0, 40), ssim=0.952230, orig=2129912, zlib=302703, bz2=0, lzma=0, jpeg=450107
threshold=(0, 50), ssim=0.946699, orig=2129912, zlib=282365, bz2=0, lzma=0, jpeg=436709
threshold=(0, 60), ssim=0.940626, orig=2129912, zlib=260320, bz2=0, lzma=0, jpeg=421871
threshold=(0, 70), ssim=0.934316, orig=2129912, zlib=236271, bz2=0, lzma=0, jpeg=405569
threshold=(0, 80), ssim=0.928496, orig=2129912, zlib=210588, bz2=0, lzma=0, jpeg=387653
threshold=(0, 90), ssim=0.923162, orig=2129912, zlib=183975, bz2=0, lzma=0, jpeg=369260
threshold=(0, 100), ssim=0.918188, orig=2129912, zlib=158849, bz2=0, lzma=0, jpeg=350410
threshold=(10, 10), ssim=0.960545, orig=2126640, zlib=347042, bz2=0, lzma=0, jpeg=478473
threshold=(10, 20), ssim=0.959559, orig=2126640, zlib=336760, bz2=0, lzma=0, jpeg=469587
threshold=(10, 30), ssim=0.956841, orig=2126640, zlib=320459, bz2=0, lzma=0, jpeg=459790
threshold=(10, 40), ssim=0.951788, orig=2126640, zlib=301238, bz2=0, lzma=0, jpeg=447619
threshold=(10, 50), ssim=0.946265, orig=2126640, zlib=280442, bz2=0, lzma=0, jpeg=434234
threshold=(10, 60), ssim=0.940195, orig=2126640, zlib=258630, bz2=0, lzma=0, jpeg=419400
threshold=(10, 70), ssim=0.933893, orig=2126640, zlib=234432, bz2=0, lzma=0, jpeg=403082
threshold=(10, 80), ssim=0.928079, orig=2126640, zlib=208789, bz2=0, lzma=0, jpeg=385026
threshold=(10, 90), ssim=0.922752, orig=2126640, zlib=182176, bz2=0, lzma=0, jpeg=366619
