threshold=(0, 0), ssim=0.960090, orig=2129912, zlib=383850, bz2=0, lzma=0, jpeg=501613
threshold=(0, 10), ssim=0.959177, orig=2129912, zlib=371852, bz2=0, lzma=0, jpeg=492880
threshold=(0, 20), ssim=0.956568, orig=2129912, zlib=356044, bz2=0, lzma=0, jpeg=482702
threshold=(0, 30), ssim=0.952394, orig=2129912, zlib=338124, bz2=0, lzma=0, jpeg=470751
threshold=(0, 40), ssim=0.947608, orig=2129912, zlib=318069, bz2=0, lzma=0, jpeg=457482
threshold=(0, 50), ssim=0.942772, orig=2129912, zlib=296275, bz2=0, lzma=0, jpeg=442803
threshold=(0, 60), ssim=0.937904, orig=2129912, zlib=273966, bz2=0, lzma=0, jpeg=426914
threshold=(0, 70), ssim=0.933282, orig=2129912, zlib=249391, bz2=0, lzma=0, jpeg=410530
threshold=(0, 80), ssim=0.928444, orig=2129912, zlib=224518, bz2=0, lzma=0, jpeg=392743
threshold=(0, 90), ssim=0.923871, orig=2129912, zlib=197982, bz2=0, lzma=0, jpeg=373942
threshold=(0, 100), ssim=0.917093, orig=2129912, zlib=172252, bz2=0, lzma=0, jpeg=354884
threshold=(10, 10), ssim=0.958455, orig=2126640, zlib=369522, bz2=0, lzma=0, jpeg=490074
threshold=(10, 20), ssim=0.955907, orig=2126640, zlib=354048, bz2=0, lzma=0, jpeg=479916
threshold=(10, 30), ssim=0.951755, orig=2126640, zlib=335993, bz2=0, lzma=0, jpeg=467995
threshold=(10, 40), ssim=0.946981, orig=2126640, zlib=315876, bz2=0, lzma=0, jpeg=454747
threshold=(10, 50), ssim=0.942150, orig=2126640, zlib=293928, bz2=0, lzma=0, jpeg=440089
threshold=(10, 60), ssim=0.937287, orig=2126640, zlib=271669, bz2=0, lzma=0, jpeg=424204
threshold=(10, 70), ssim=0.932673, orig=2126640, zlib=246997, bz2=0, lzma=0, jpeg=407823
threshold=(10, 80), ssim=0.927836, orig=2126640, zlib=222155, bz2=0, lzma=0, jpeg=389943
threshold=(10, 90), ssim=0.923267, orig=2126640, zlib=195731, bz2=0, lzma=0, jpeg=371157
threshold=(10, 100), ssim=0.916506, orig=2126640, zlib=169047, bz2=0, lzma=0, jpeg=352094
threshold=(20, 20), ssim=0.952752, orig=2123360, zlib=348631, bz2=0, lzma=0, jpeg=476405
threshold=(20, 30), ssim=0.948639, orig=2123360, zlib=331050, bz2=0, lzma=0, jpeg=464493
threshold=(20, 40), ssim=0.943855, orig=2123360, zlib=310743, bz2=0, lzma=0, jpeg=451253
threshold=(20, 50), ssim=0.939029, orig=2123360, zlib=288568, bz2=0, lzma=0, jpeg=436599
threshold=(20, 60), ssim=0.934173, orig=2123360, zlib=266228, bz2=0, lzma=0, jpeg=420728
threshold=(20, 70), ssim=0.929562, orig=2123360, zlib=241660, bz2=0, lzma=0, jpeg=404369
threshold=(20, 80), ssim=0.924731, orig=2123360, zlib=216342, bz2=0, lzma=0, jpeg=386447
threshold=(20, 90), ssim=0.920180, orig=2123360, zlib=190046, bz2=0, lzma=0, jpeg=367685
