threshold=(0, 0), ssim=0.956042, orig=2126592, zlib=362152, bz2=0, lzma=0, jpeg=501271
threshold=(0, 10), ssim=0.956042, orig=2126592, zlib=362152, bz2=0, lzma=0, jpeg=501271
threshold=(0, 20), ssim=0.955962, orig=2126592, zlib=361041, bz2=0, lzma=0, jpeg=494404
threshold=(0, 30), ssim=0.954935, orig=2126592, zlib=352539, bz2=0, lzma=0, jpeg=485072
threshold=(0, 40), ssim=0.946372, orig=2126592, zlib=331024, bz2=0, lzma=0, jpeg=469427
threshold=(0, 50), ssim=0.934615, orig=2126592, zlib=306180, bz2=0, lzma=0, jpeg=451756
threshold=(0, 60), ssim=0.921792, orig=2126592, zlib=279895, bz2=0, lzma=0, jpeg=432953
threshold=(0, 70), ssim=0.908702, orig=2126592, zlib=251179, bz2=0, lzma=0, jpeg=412921
threshold=(0, 80), ssim=0.896108, orig=2126592, zlib=220765, bz2=0, lzma=0, jpeg=391934
threshold=(0, 90), ssim=0.884570, orig=2126592, zlib=189198, bz2=0, lzma=0, jpeg=368970
threshold=(0, 100), ssim=0.874854, orig=2126592, zlib=155277, bz2=0, lzma=0, jpeg=342848
threshold=(10, 10), ssim=0.956042, orig=2126592, zlib=362152, bz2=0, lzma=0, jpeg=501271
threshold=(10, 20), ssim=0.955962, orig=2126592, zlib=361041, bz2=0, lzma=0, jpeg=494404
threshold=(10, 30), ssim=0.954935, orig=2126592, zlib=352539, bz2=0, lzma=0, jpeg=485072
threshold=(10, 40), ssim=0.946372, orig=2126592, zlib=331024, bz2=0, lzma=0, jpeg=469427
threshold=(10, 50), ssim=0.934615, orig=2126592, zlib=306180, bz2=0, lzma=0, jpeg=451756
threshold=(10, 60), ssim=0.921792, orig=2126592, zlib=279895, bz2=0, lzma=0, jpeg=432953
threshold=(10, 70), ssim=0.908702, orig=2126592, zlib=251179, bz2=0, lzma=0, jpeg=412921
threshold=(10, 80), ssim=0.896108, orig=2126592, zlib=220765, bz2=0, lzma=0, jpeg=391934
threshold=(10, 90), ssim=0.884570, orig=2126592, zlib=189198, bz2=0, lzma=0, jpeg=368970
threshold=(10, 100), ssim=0.874854, orig=2126592, zlib=155277, bz2=0, lzma=0, jpeg=342848
threshold=(20, 20), ssim=0.955719, orig=2123344, zlib=359858, bz2=0, lzma=0, jpeg=491568
threshold=(20, 30), ssim=0.954730, orig=2123344, zlib=351532, bz2=0, lzma=0, jpeg=482302
threshold=(20, 40), ssim=0.946169, orig=2123344, zlib=329865, bz2=0, lzma=0, jpeg=466686
threshold=(20, 50), ssim=0.934412, orig=2123344, zlib=305345, bz2=0, lzma=0, jpeg=449059
threshold=(20, 60), ssim=0.921589, orig=2123344, zlib=278862, bz2=0, lzma=0, jpeg=430291
threshold=(20, 70), ssim=0.908499, orig=2123344, zlib=250188, bz2=0, lzma=0, jpeg=410290
threshold=(20, 80), ssim=0.895906, orig=2123344, zlib=219752, bz2=0, lzma=0, jpeg=389336
threshold=(20, 90), ssim=0.884367, orig=2123344, zlib=188076, bz2=0, lzma=0, jpeg=366406
threshold=(20, 100), ssim=0.874651, orig=2123344, zlib=153969, bz2=0, lzma=0, jpeg=340269
threshold=(30, 30), ssim=0.953721, orig=2120088, zlib=348676, bz2=0, lzma=0, jpeg=478941
threshold=(30, 40), ssim=0.945180, orig=2120088, zlib=327196, bz2=0, lzma=0, jpeg=463442
threshold=(30, 50), ssim=0.933420, orig=2120088, zlib=302644, bz2=0, lzma=0, jpeg=445878
threshold=(30, 60), ssim=0.920597, orig=2120088, zlib=275926, bz2=0, lzma=0, jpeg=427157
threshold=(30, 70), ssim=0.907508, orig=2120088, zlib=247265, bz2=0, lzma=0, jpeg=407197
threshold=(30, 80), ssim=0.894914, orig=2120088, zlib=216861, bz2=0, lzma=0, jpeg=386282
threshold=(30, 90), ssim=0.883376, orig=2120088, zlib=184868, bz2=0, lzma=0, jpeg=363375
threshold=(30, 100), ssim=0.873659, orig=2120088, zlib=150264, bz2=0, lzma=0, jpeg=337184
threshold=(40, 40), ssim=0.934297, orig=2116808, zlib=317652, bz2=0, lzma=0, jpeg=458263
threshold=(40, 50), ssim=0.922489, orig=2116808, zlib=293921, bz2=0, lzma=0, jpeg=440927
threshold=(40, 60), ssim=0.909658, orig=2116808, zlib=267002, bz2=0, lzma=0, jpeg=422313
threshold=(40, 70), ssim=0.896566, orig=2116808, zlib=238068, bz2=0, lzma=0, jpeg=402462
threshold=(40, 80), ssim=0.883971, orig=2116808, zlib=207480, bz2=0, lzma=0, jpeg=381607
threshold=(40, 90), ssim=0.872432, orig=2116808, zlib=176376, bz2=0, lzma=0, jpeg=358767
threshold=(40, 100), ssim=0.862717, orig=2116808, zlib=142804, bz2=0, lzma=0, jpeg=332603
