threshold=(0, 0), ssim=0.975223, orig=2129912, zlib=263617, bz2=0, lzma=0, jpeg=434329
threshold=(0, 10), ssim=0.974948, orig=2129912, zlib=256899, bz2=0, lzma=0, jpeg=427122
threshold=(0, 20), ssim=0.974434, orig=2129912, zlib=249199, bz2=0, lzma=0, jpeg=420551
threshold=(0, 30), ssim=0.973572, orig=2129912, zlib=238027, bz2=0, lzma=0, jpeg=413203
threshold=(0, 40), ssim=0.971684, orig=2129912, zlib=224619, bz2=0, lzma=0, jpeg=404161
threshold=(0, 50), ssim=0.968990, orig=2129912, zlib=208056, bz2=0, lzma=0, jpeg=393971
threshold=(0, 60), ssim=0.964951, orig=2129912, zlib=190062, bz2=0, lzma=0, jpeg=382069
threshold=(0, 70), ssim=0.960916, orig=2129912, zlib=170781, bz2=0, lzma=0, jpeg=368869
threshold=(0, 80), ssim=0.957605, orig=2129912, zlib=149623, bz2=0, lzma=0, jpeg=354630
threshold=(0, 90), ssim=0.955111, orig=2129912, zlib=126003, bz2=0, lzma=0, jpeg=339182
threshold=(0, 100), ssim=0.952781, orig=2129912, zlib=103437, bz2=0, lzma=0, jpeg=323035
threshold=(10, 10), ssim=0.974515, orig=2126640, zlib=256038, bz2=0, lzma=0, jpeg=424410
threshold=(10, 20), ssim=0.974018, orig=2126640, zlib=248113, bz2=0, lzma=0, jpeg=417878
threshold=(10, 30), ssim=0.973168, orig=2126640, zlib=236901, bz2=0, lzma=0, jpeg=410563
threshold=(10, 40), ssim=0.971290, orig=2126640, zlib=223587, bz2=0, lzma=0, jpeg=401598
threshold=(10, 50), ssim=0.968603, orig=2126640, zlib=207035, bz2=0, lzma=0, jpeg=391425
threshold=(10, 60), ssim=0.964566, orig=2126640, zlib=189085, bz2=0, lzma=0, jpeg=379523
threshold=(10, 70), ssim=0.960533, orig=2126640, zlib=169422, bz2=0, lzma=0, jpeg=366325
threshold=(10, 80), ssim=0.957226, orig=2126640, zlib=148382, bz2=0, lzma=0, jpeg=352059
threshold=(10, 90), ssim=0.954736, orig=2126640, zlib=124750, bz2=0, lzma=0, jpeg=336641
threshold=(10, 100), ssim=0.952413, orig=2126640, zlib=101604, bz2=0, lzma=0, jpeg=320462
threshold=(20, 20), ssim=0.973726, orig=2123360, zlib=246486, bz2=0, lzma=0, jpeg=415180
threshold=(20, 30), ssim=0.972908, orig=2123360, zlib=235593, bz2=0, lzma=0, jpeg=407973
threshold=(20, 40), ssim=0.971045, orig=2123360, zlib=222367, bz2=0, lzma=0, jpeg=399102
threshold=(20, 50), ssim=0.968362, orig=2123360, zlib=205845, bz2=0, lzma=0, jpeg=388983
threshold=(20, 60), ssim=0.964326, orig=2123360, zlib=187885, bz2=0, lzma=0, jpeg=377099
threshold=(20, 70), ssim=0.960295, orig=2123360, zlib=168192, bz2=0, lzma=0, jpeg=363924
threshold=(20, 80), ssim=0.956988, orig=2123360, zlib=146913, bz2=0, lzma=0, jpeg=349672
threshold=(20, 90), ssim=0.954500, orig=2123360, zlib=123561, bz2=0, lzma=0, jpeg=334268
threshold=(20, 100), ssim=0.952177, orig=2123360, zlib=100010, bz2=0, lzma=0, jpeg=318136
threshold=(30, 30), ssim=0.972707, orig=2120088, zlib=233336, bz2=0, lzma=0, jpeg=405174
threshold=(30, 40), ssim=0.970865, orig=2120088, zlib=220677, bz2=0, lzma=0, jpeg=396448
threshold=(30, 50), ssim=0.968190, orig=2120088, zlib=204100, bz2=0, lzma=0, jpeg=386375
threshold=(30, 60), ssim=0.964159, orig=2120088, zlib=186067, bz2=0, lzma=0, jpeg=374498
threshold=(30, 70), ssim=0.960130, orig=2120088, zlib=166514, bz2=0, lzma=0, jpeg=361328
threshold=(30, 80), ssim=0.956824, orig=2120088, zlib=144388, bz2=0, lzma=0, jpeg=347107
threshold=(30, 90), ssim=0.954337, orig=2120088, zlib=121489, bz2=0, lzma=0, jpeg=331755
threshold=(30, 100), ssim=0.952019, orig=2120088, zlib=97705, bz2=0, lzma=0, jpeg=315639
threshold=(40, 40), ssim=0.969125, orig=2116808, zlib=216550, bz2=0, lzma=0, jpeg=393391
threshold=(40, 50), ssim=0.966483, orig=2116808, zlib=200594, bz2=0, lzma=0, jpeg=383390
threshold=(40, 60), ssim=0.962457, orig=2116808, zlib=182140, bz2=0, lzma=0, jpeg=371543
threshold=(40, 70), ssim=0.958429, orig=2116808, zlib=162560, bz2=0, lzma=0, jpeg=358389
threshold=(40, 80), ssim=0.955129, orig=2116808, zlib=140713, bz2=0, lzma=0, jpeg=344197
threshold=(40, 90), ssim=0.952649, orig=2116808, zlib=116789, bz2=0, lzma=0, jpeg=328864
threshold=(40, 100), ssim=0.950347, orig=2116808, zlib=93390, bz2=0, lzma=0, jpeg=312758
threshold=(50, 50), ssim=0.961099, orig=2113536, zlib=195274, bz2=0, lzma=0, jpeg=379540
threshold=(50, 60), ssim=0.957110, orig=2113536, zlib=175636, bz2=0, lzma=0, jpeg=367715
threshold=(50, 70), ssim=0.953086, orig=2113536, zlib=156412, bz2=0, lzma=0, jpeg=354590
threshold=(50, 80), ssim=0.949793, orig=2113536, zlib=134773, bz2=0, lzma=0, jpeg=340422
threshold=(50, 90), ssim=0.947332, orig=2113536, zlib=111565, bz2=0, lzma=0, jpeg=325150
threshold=(50, 100), ssim=0.945045, orig=2113536, zlib=86616, bz2=0, lzma=0, jpeg=308970
threshold=(60, 60), ssim=0.947976, orig=2110256, zlib=168874, bz2=0, lzma=0, jpeg=362791
threshold=(60, 70), ssim=0.943978, orig=2110256, zlib=148095, bz2=0, lzma=0, jpeg=349702
threshold=(60, 80), ssim=0.940699, orig=2110256, zlib=126393, bz2=0, lzma=0, jpeg=335568
threshold=(60, 90), ssim=0.938248, orig=2110256, zlib=103688, bz2=0, lzma=0, jpeg=320354
threshold=(60, 100), ssim=0.935970, orig=2110256, zlib=79455, bz2=0, lzma=0, jpeg=304176
threshold=(70, 70), ssim=0.932710, orig=2106984, zlib=139137, bz2=0, lzma=0, jpeg=343759
threshold=(70, 80), ssim=0.929433, orig=2106984, zlib=117392, bz2=0, lzma=0, jpeg=329689
threshold=(70, 90), ssim=0.926988, orig=2106984, zlib=93830, bz2=0, lzma=0, jpeg=314559
threshold=(70, 100), ssim=0.924721, orig=2106984, zlib=69200, bz2=0, lzma=0, jpeg=298416
threshold=(80, 80), ssim=0.919758, orig=2103704, zlib=105790, bz2=0, lzma=0, jpeg=322890
threshold=(80, 90), ssim=0.917325, orig=2103704, zlib=84082, bz2=0, lzma=0, jpeg=307887
threshold=(80, 100), ssim=0.915067, orig=2103704, zlib=59667, bz2=0, lzma=0, jpeg=291768
threshold=(90, 90), ssim=0.909439, orig=2100432, zlib=71759, bz2=0, lzma=0, jpeg=300268
threshold=(90, 100), ssim=0.907204, orig=2100432, zlib=47602, bz2=0, lzma=0, jpeg=284095
threshold=(100, 100), ssim=0.900587, orig=2097152, zlib=34628, bz2=0, lzma=0, jpeg=274938
