threshold=(0, 0), ssim=0.966227, orig=2129912, zlib=461115, bz2=0, lzma=0, jpeg=542329
threshold=(0, 10), ssim=0.965284, orig=2129912, zlib=450317, bz2=0, lzma=0, jpeg=536395
threshold=(0, 20), ssim=0.962104, orig=2129912, zlib=433261, bz2=0, lzma=0, jpeg=528645
threshold=(0, 30), ssim=0.953871, orig=2129912, zlib=412036, bz2=0, lzma=0, jpeg=515920
threshold=(0, 40), ssim=0.944428, orig=2129912, zlib=387278, bz2=0, lzma=0, jpeg=499473
threshold=(0, 50), ssim=0.934657, orig=2129912, zlib=359854, bz2=0, lzma=0, jpeg=481084
threshold=(0, 60), ssim=0.925268, orig=2129912, zlib=330311, bz2=0, lzma=0, jpeg=461030
threshold=(0, 70), ssim=0.916224, orig=2129912, zlib=300026, bz2=0, lzma=0, jpeg=439702
threshold=(0, 80), ssim=0.908382, orig=2129912, zlib=269209, bz2=0, lzma=0, jpeg=417567
threshold=(0, 90), ssim=0.901691, orig=2129912, zlib=238210, bz2=0, lzma=0, jpeg=395415
threshold=(0, 100), ssim=0.895990, orig=2129912, zlib=207324, bz2=0, lzma=0, jpeg=371107
threshold=(10, 10), ssim=0.964650, orig=2126640, zlib=448138, bz2=0, lzma=0, jpeg=533414
threshold=(10, 20), ssim=0.961523, orig=2126640, zlib=431389, bz2=0, lzma=0, jpeg=525742
threshold=(10, 30), ssim=0.953300, orig=2126640, zlib=410085, bz2=0, lzma=0, jpeg=513090
threshold=(10, 40), ssim=0.943869, orig=2126640, zlib=384928, bz2=0, lzma=0, jpeg=496711
threshold=(10, 50), ssim=0.934106, orig=2126640, zlib=357532, bz2=0, lzma=0, jpeg=478342
threshold=(10, 60), ssim=0.924720, orig=2126640, zlib=327784, bz2=0, lzma=0, jpeg=458266
threshold=(10, 70), ssim=0.915676, orig=2126640, zlib=297504, bz2=0, lzma=0, jpeg=436918
threshold=(10, 80), ssim=0.907834, orig=2126640, zlib=266802, bz2=0, lzma=0, jpeg=414770
threshold=(10, 90), ssim=0.901144, orig=2126640, zlib=235520, bz2=0, lzma=0, jpeg=392607
threshold=(10, 100), ssim=0.895443, orig=2126640, zlib=204469, bz2=0, lzma=0, jpeg=368251
threshold=(20, 20), ssim=0.957341, orig=2123360, zlib=425588, bz2=0, lzma=0, jpeg=521916
threshold=(20, 30), ssim=0.949132, orig=2123360, zlib=404766, bz2=0, lzma=0, jpeg=509320
threshold=(20, 40), ssim=0.939701, orig=2123360, zlib=379225, bz2=0, lzma=0, jpeg=492994
threshold=(20, 50), ssim=0.929937, orig=2123360, zlib=351472, bz2=0, lzma=0, jpeg=474734
threshold=(20, 60), ssim=0.920553, orig=2123360, zlib=321715, bz2=0, lzma=0, jpeg=454691
threshold=(20, 70), ssim=0.911513, orig=2123360, zlib=290911, bz2=0, lzma=0, jpeg=433342
threshold=(20, 80), ssim=0.903678, orig=2123360, zlib=260598, bz2=0, lzma=0, jpeg=411188
threshold=(20, 90), ssim=0.896989, orig=2123360, zlib=229871, bz2=0, lzma=0, jpeg=389021
threshold=(20, 100), ssim=0.891288, orig=2123360, zlib=198182, bz2=0, lzma=0, jpeg=364626
threshold=(30, 30), ssim=0.933357, orig=2120088, zlib=394423, bz2=0, lzma=0, jpeg=503018
threshold=(30, 40), ssim=0.923863, orig=2120088, zlib=368880, bz2=0, lzma=0, jpeg=486748
threshold=(30, 50), ssim=0.914048, orig=2120088, zlib=341182, bz2=0, lzma=0, jpeg=468521
threshold=(30, 60), ssim=0.904661, orig=2120088, zlib=311648, bz2=0, lzma=0, jpeg=448607
threshold=(30, 70), ssim=0.895618, orig=2120088, zlib=280756, bz2=0, lzma=0, jpeg=427318
threshold=(30, 80), ssim=0.887785, orig=2120088, zlib=250163, bz2=0, lzma=0, jpeg=405198
threshold=(30, 90), ssim=0.881082, orig=2120088, zlib=218859, bz2=0, lzma=0, jpeg=383039
threshold=(30, 100), ssim=0.875378, orig=2120088, zlib=186696, bz2=0, lzma=0, jpeg=358675
threshold=(40, 40), ssim=0.903802, orig=2116808, zlib=353617, bz2=0, lzma=0, jpeg=478286
threshold=(40, 50), ssim=0.893877, orig=2116808, zlib=326593, bz2=0, lzma=0, jpeg=460120
threshold=(40, 60), ssim=0.884438, orig=2116808, zlib=296817, bz2=0, lzma=0, jpeg=440329
threshold=(40, 70), ssim=0.875362, orig=2116808, zlib=266296, bz2=0, lzma=0, jpeg=419108
threshold=(40, 80), ssim=0.867505, orig=2116808, zlib=236025, bz2=0, lzma=0, jpeg=397087
threshold=(40, 90), ssim=0.860762, orig=2116808, zlib=205382, bz2=0, lzma=0, jpeg=374965
threshold=(40, 100), ssim=0.855051, orig=2116808, zlib=173283, bz2=0, lzma=0, jpeg=350668
threshold=(50, 50), ssim=0.872055, orig=2113536, zlib=310077, bz2=0, lzma=0, jpeg=450444
threshold=(50, 60), ssim=0.862501, orig=2113536, zlib=281313, bz2=0, lzma=0, jpeg=430740
threshold=(50, 70), ssim=0.853354, orig=2113536, zlib=250300, bz2=0, lzma=0, jpeg=409676
threshold=(50, 80), ssim=0.845461, orig=2113536, zlib=219121, bz2=0, lzma=0, jpeg=387699
threshold=(50, 90), ssim=0.838681, orig=2113536, zlib=188107, bz2=0, lzma=0, jpeg=365650
