threshold=(0, 0), ssim=0.971968, orig=2129912, zlib=193829, bz2=0, lzma=0, jpeg=427486
threshold=(0, 10), ssim=0.971870, orig=2129912, zlib=192619, bz2=0, lzma=0, jpeg=421563
threshold=(0, 20), ssim=0.971822, orig=2129912, zlib=190927, bz2=0, lzma=0, jpeg=415557
threshold=(0, 30), ssim=0.971749, orig=2129912, zlib=188963, bz2=0, lzma=0, jpeg=409564
threshold=(0, 40), ssim=0.971705, orig=2129912, zlib=186231, bz2=0, lzma=0, jpeg=403206
threshold=(0, 50), ssim=0.971109, orig=2129912, zlib=181554, bz2=0, lzma=0, jpeg=395946
threshold=(0, 60), ssim=0.967630, orig=2129912, zlib=173179, bz2=0, lzma=0, jpeg=385842
threshold=(0, 70), ssim=0.962077, orig=2129912, zlib=157741, bz2=0, lzma=0, jpeg=372517
threshold=(0, 80), ssim=0.954776, orig=2129912, zlib=138339, bz2=0, lzma=0, jpeg=356812
threshold=(0, 90), ssim=0.948838, orig=2129912, zlib=116771, bz2=0, lzma=0, jpeg=340537
threshold=(0, 100), ssim=0.943841, orig=2129912, zlib=91075, bz2=0, lzma=0, jpeg=320791
threshold=(10, 10), ssim=0.971303, orig=2126616, zlib=191668, bz2=0, lzma=0, jpeg=418679
threshold=(10, 20), ssim=0.971280, orig=2126616, zlib=190275, bz2=0, lzma=0, jpeg=412875
threshold=(10, 30), ssim=0.971209, orig=2126616, zlib=188362, bz2=0, lzma=0, jpeg=406933
threshold=(10, 40), ssim=0.971165, orig=2126616, zlib=185613, bz2=0, lzma=0, jpeg=400606
threshold=(10, 50), ssim=0.970574, orig=2126616, zlib=180792, bz2=0, lzma=0, jpeg=393437
threshold=(10, 60), ssim=0.967121, orig=2126616, zlib=173023, bz2=0, lzma=0, jpeg=383467
threshold=(10, 70), ssim=0.961578, orig=2126616, zlib=156834, bz2=0, lzma=0, jpeg=370186
threshold=(10, 80), ssim=0.954281, orig=2126616, zlib=137683, bz2=0, lzma=0, jpeg=354517
threshold=(10, 90), ssim=0.948352, orig=2126616, zlib=115930, bz2=0, lzma=0, jpeg=338262
threshold=(10, 100), ssim=0.943360, orig=2126616, zlib=90359, bz2=0, lzma=0, jpeg=318542
threshold=(20, 20), ssim=0.971032, orig=2123360, zlib=189021, bz2=0, lzma=0, jpeg=410024
threshold=(20, 30), ssim=0.970970, orig=2123360, zlib=187434, bz2=0, lzma=0, jpeg=404266
threshold=(20, 40), ssim=0.970931, orig=2123360, zlib=184717, bz2=0, lzma=0, jpeg=397983
threshold=(20, 50), ssim=0.970344, orig=2123360, zlib=179868, bz2=0, lzma=0, jpeg=390905
threshold=(20, 60), ssim=0.966916, orig=2123360, zlib=172368, bz2=0, lzma=0, jpeg=381108
threshold=(20, 70), ssim=0.961388, orig=2123360, zlib=156390, bz2=0, lzma=0, jpeg=367860
threshold=(20, 80), ssim=0.954095, orig=2123360, zlib=136835, bz2=0, lzma=0, jpeg=352239
threshold=(20, 90), ssim=0.948166, orig=2123360, zlib=114525, bz2=0, lzma=0, jpeg=336030
threshold=(20, 100), ssim=0.943177, orig=2123360, zlib=88928, bz2=0, lzma=0, jpeg=316320
threshold=(30, 30), ssim=0.970850, orig=2120088, zlib=186030, bz2=0, lzma=0, jpeg=401467
threshold=(30, 40), ssim=0.970832, orig=2120088, zlib=183655, bz2=0, lzma=0, jpeg=395391
threshold=(30, 50), ssim=0.970250, orig=2120088, zlib=178792, bz2=0, lzma=0, jpeg=388389
threshold=(30, 60), ssim=0.966830, orig=2120088, zlib=171496, bz2=0, lzma=0, jpeg=378747
threshold=(30, 70), ssim=0.961313, orig=2120088, zlib=155477, bz2=0, lzma=0, jpeg=365570
threshold=(30, 80), ssim=0.954020, orig=2120088, zlib=135775, bz2=0, lzma=0, jpeg=349985
threshold=(30, 90), ssim=0.948094, orig=2120088, zlib=113360, bz2=0, lzma=0, jpeg=333833
threshold=(30, 100), ssim=0.943105, orig=2120088, zlib=87106, bz2=0, lzma=0, jpeg=314082
threshold=(40, 40), ssim=0.970807, orig=2116784, zlib=182048, bz2=0, lzma=0, jpeg=392651
threshold=(40, 50), ssim=0.970229, orig=2116784, zlib=177488, bz2=0, lzma=0, jpeg=385798
threshold=(40, 60), ssim=0.966811, orig=2116784, zlib=170563, bz2=0, lzma=0, jpeg=376304
threshold=(40, 70), ssim=0.961307, orig=2116784, zlib=154154, bz2=0, lzma=0, jpeg=363205
threshold=(40, 80), ssim=0.954018, orig=2116784, zlib=134315, bz2=0, lzma=0, jpeg=347692
threshold=(40, 90), ssim=0.948092, orig=2116784, zlib=112455, bz2=0, lzma=0, jpeg=331568
threshold=(40, 100), ssim=0.943104, orig=2116784, zlib=86425, bz2=0, lzma=0, jpeg=311730
threshold=(50, 50), ssim=0.969973, orig=2113536, zlib=175165, bz2=0, lzma=0, jpeg=382886
threshold=(50, 60), ssim=0.966597, orig=2113536, zlib=169282, bz2=0, lzma=0, jpeg=373587
threshold=(50, 70), ssim=0.961105, orig=2113536, zlib=152250, bz2=0, lzma=0, jpeg=360561
threshold=(50, 80), ssim=0.953822, orig=2113536, zlib=132252, bz2=0, lzma=0, jpeg=345110
threshold=(50, 90), ssim=0.947898, orig=2113536, zlib=110459, bz2=0, lzma=0, jpeg=328917
threshold=(50, 100), ssim=0.942914, orig=2113536, zlib=84666, bz2=0, lzma=0, jpeg=309116
threshold=(60, 60), ssim=0.962146, orig=2110256, zlib=164429, bz2=0, lzma=0, jpeg=369952
threshold=(60, 70), ssim=0.956642, orig=2110256, zlib=147523, bz2=0, lzma=0, jpeg=357028
threshold=(60, 80), ssim=0.949363, orig=2110256, zlib=127448, bz2=0, lzma=0, jpeg=341627
threshold=(60, 90), ssim=0.943441, orig=2110256, zlib=105612, bz2=0, lzma=0, jpeg=325493
threshold=(60, 100), ssim=0.938468, orig=2110256, zlib=79803, bz2=0, lzma=0, jpeg=305694
threshold=(70, 70), ssim=0.942864, orig=2106984, zlib=139564, bz2=0, lzma=0, jpeg=351274
threshold=(70, 80), ssim=0.935657, orig=2106984, zlib=118426, bz2=0, lzma=0, jpeg=336030
threshold=(70, 90), ssim=0.929725, orig=2106984, zlib=95987, bz2=0, lzma=0, jpeg=320085
threshold=(70, 100), ssim=0.924770, orig=2106984, zlib=70080, bz2=0, lzma=0, jpeg=300422
threshold=(80, 80), ssim=0.919172, orig=2103704, zlib=106573, bz2=0, lzma=0, jpeg=328283
threshold=(80, 90), ssim=0.913186, orig=2103704, zlib=85052, bz2=0, lzma=0, jpeg=312597
threshold=(80, 100), ssim=0.908208, orig=2103704, zlib=59052, bz2=0, lzma=0, jpeg=293181
threshold=(90, 90), ssim=0.898242, orig=2100432, zlib=70766, bz2=0, lzma=0, jpeg=303859
threshold=(90, 100), ssim=0.893241, orig=2100432, zlib=44558, bz2=0, lzma=0, jpeg=284622
threshold=(100, 100), ssim=0.880704, orig=2097152, zlib=28889, bz2=0, lzma=0, jpeg=272727
