threshold=(0, 0), ssim=0.959784, orig=2129912, zlib=258129, bz2=0, lzma=0, jpeg=439418
threshold=(0, 10), ssim=0.957995, orig=2129912, zlib=247143, bz2=0, lzma=0, jpeg=432609
threshold=(0, 20), ssim=0.955512, orig=2129912, zlib=234546, bz2=0, lzma=0, jpeg=424620
threshold=(0, 30), ssim=0.952599, orig=2129912, zlib=221052, bz2=0, lzma=0, jpeg=416002
threshold=(0, 40), ssim=0.949300, orig=2129912, zlib=205657, bz2=0, lzma=0, jpeg=406405
threshold=(0, 50), ssim=0.945602, orig=2129912, zlib=190312, bz2=0, lzma=0, jpeg=396157
threshold=(0, 60), ssim=0.941415, orig=2129912, zlib=173435, bz2=0, lzma=0, jpeg=384893
threshold=(0, 70), ssim=0.934003, orig=2129912, zlib=156645, bz2=0, lzma=0, jpeg=370358
threshold=(0, 80), ssim=0.928423, orig=2129912, zlib=137246, bz2=0, lzma=0, jpeg=354891
threshold=(0, 90), ssim=0.923363, orig=2129912, zlib=115159, bz2=0, lzma=0, jpeg=337781
threshold=(0, 100), ssim=0.917255, orig=2129912, zlib=90727, bz2=0, lzma=0, jpeg=317890
threshold=(10, 10), ssim=0.957353, orig=2126640, zlib=245503, bz2=0, lzma=0, jpeg=429645
threshold=(10, 20), ssim=0.954922, orig=2126640, zlib=233554, bz2=0, lzma=0, jpeg=421995
threshold=(10, 30), ssim=0.952039, orig=2126640, zlib=219721, bz2=0, lzma=0, jpeg=413501
threshold=(10, 40), ssim=0.948755, orig=2126640, zlib=204678, bz2=0, lzma=0, jpeg=404016
threshold=(10, 50), ssim=0.945068, orig=2126640, zlib=189093, bz2=0, lzma=0, jpeg=393830
threshold=(10, 60), ssim=0.940900, orig=2126640, zlib=172374, bz2=0, lzma=0, jpeg=382654
threshold=(10, 70), ssim=0.933494, orig=2126640, zlib=155732, bz2=0, lzma=0, jpeg=368245
threshold=(10, 80), ssim=0.927917, orig=2126640, zlib=136135, bz2=0, lzma=0, jpeg=352793
threshold=(10, 90), ssim=0.922860, orig=2126640, zlib=113596, bz2=0, lzma=0, jpeg=335775
threshold=(10, 100), ssim=0.916755, orig=2126640, zlib=88925, bz2=0, lzma=0, jpeg=315933
threshold=(20, 20), ssim=0.954269, orig=2123360, zlib=231321, bz2=0, lzma=0, jpeg=418899
