threshold=(0, 0), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(0, 10), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(0, 20), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(0, 30), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(0, 40), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(0, 50), ssim=0.984553, orig=2115224, zlib=146207, bz2=0, lzma=0, jpeg=365369
threshold=(0, 60), ssim=0.984043, orig=2115224, zlib=141990, bz2=0, lzma=0, jpeg=357778
threshold=(0, 70), ssim=0.981660, orig=2115224, zlib=128969, bz2=0, lzma=0, jpeg=348158
threshold=(0, 80), ssim=0.977116, orig=2115224, zlib=112759, bz2=0, lzma=0, jpeg=335696
threshold=(0, 90), ssim=0.970887, orig=2115224, zlib=90465, bz2=0, lzma=0, jpeg=320068
threshold=(0, 100), ssim=0.963196, orig=2115224, zlib=60907, bz2=0, lzma=0, jpeg=298528
threshold=(10, 10), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(10, 20), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(10, 30), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(10, 40), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(10, 50), ssim=0.984553, orig=2115224, zlib=146207, bz2=0, lzma=0, jpeg=365369
threshold=(10, 60), ssim=0.984043, orig=2115224, zlib=141990, bz2=0, lzma=0, jpeg=357778
threshold=(10, 70), ssim=0.981660, orig=2115224, zlib=128969, bz2=0, lzma=0, jpeg=348158
threshold=(10, 80), ssim=0.977116, orig=2115224, zlib=112759, bz2=0, lzma=0, jpeg=335696
threshold=(10, 90), ssim=0.970887, orig=2115224, zlib=90465, bz2=0, lzma=0, jpeg=320068
threshold=(10, 100), ssim=0.963196, orig=2115224, zlib=60907, bz2=0, lzma=0, jpeg=298528
threshold=(20, 20), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(20, 30), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(20, 40), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(20, 50), ssim=0.984553, orig=2115224, zlib=146207, bz2=0, lzma=0, jpeg=365369
threshold=(20, 60), ssim=0.984043, orig=2115224, zlib=141990, bz2=0, lzma=0, jpeg=357778
threshold=(20, 70), ssim=0.981660, orig=2115224, zlib=128969, bz2=0, lzma=0, jpeg=348158
threshold=(20, 80), ssim=0.977116, orig=2115224, zlib=112759, bz2=0, lzma=0, jpeg=335696
threshold=(20, 90), ssim=0.970887, orig=2115224, zlib=90465, bz2=0, lzma=0, jpeg=320068
threshold=(20, 100), ssim=0.963196, orig=2115224, zlib=60907, bz2=0, lzma=0, jpeg=298528
threshold=(30, 30), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(30, 40), ssim=0.984626, orig=2115224, zlib=147264, bz2=0, lzma=0, jpeg=368555
threshold=(30, 50), ssim=0.984553, orig=2115224, zlib=146207, bz2=0, lzma=0, jpeg=365369
threshold=(30, 60), ssim=0.984043, orig=2115224, zlib=141990, bz2=0, lzma=0, jpeg=357778
threshold=(30, 70), ssim=0.981660, orig=2115224, zlib=128969, bz2=0, lzma=0, jpeg=348158
threshold=(30, 80), ssim=0.977116, orig=2115224, zlib=112759, bz2=0, lzma=0, jpeg=335696
