threshold=(0, 0), ssim=0.967168, orig=2129912, zlib=463831, bz2=0, lzma=0, jpeg=543794
threshold=(0, 10), ssim=0.963305, orig=2129912, zlib=446539, bz2=0, lzma=0, jpeg=533884
threshold=(0, 20), ssim=0.957644, orig=2129912, zlib=425400, bz2=0, lzma=0, jpeg=521168
threshold=(0, 30), ssim=0.951737, orig=2129912, zlib=402626, bz2=0, lzma=0, jpeg=507344
threshold=(0, 40), ssim=0.945490, orig=2129912, zlib=378275, bz2=0, lzma=0, jpeg=492232
threshold=(0, 50), ssim=0.938734, orig=2129912, zlib=354082, bz2=0, lzma=0, jpeg=475889
threshold=(0, 60), ssim=0.931810, orig=2129912, zlib=328090, bz2=0, lzma=0, jpeg=457912
threshold=(0, 70), ssim=0.925391, orig=2129912, zlib=300881, bz2=0, lzma=0, jpeg=439000
threshold=(0, 80), ssim=0.918471, orig=2129912, zlib=271916, bz2=0, lzma=0, jpeg=417993
threshold=(0, 90), ssim=0.911818, orig=2129912, zlib=240768, bz2=0, lzma=0, jpeg=394701
threshold=(0, 100), ssim=0.906131, orig=2129912, zlib=209324, bz2=0, lzma=0, jpeg=370802
threshold=(10, 10), ssim=0.958142, orig=2126640, zlib=440661, bz2=0, lzma=0, jpeg=529737
threshold=(10, 20), ssim=0.952506, orig=2126640, zlib=420326, bz2=0, lzma=0, jpeg=517061
threshold=(10, 30), ssim=0.946611, orig=2126640, zlib=396950, bz2=0, lzma=0, jpeg=503290
threshold=(10, 40), ssim=0.940378, orig=2126640, zlib=372990, bz2=0, lzma=0, jpeg=488191
threshold=(10, 50), ssim=0.933627, orig=2126640, zlib=348630, bz2=0, lzma=0, jpeg=471908
threshold=(10, 60), ssim=0.926709, orig=2126640, zlib=322436, bz2=0, lzma=0, jpeg=454018
threshold=(10, 70), ssim=0.920292, orig=2126640, zlib=295642, bz2=0, lzma=0, jpeg=435156
threshold=(10, 80), ssim=0.913374, orig=2126640, zlib=266668, bz2=0, lzma=0, jpeg=414183
threshold=(10, 90), ssim=0.906725, orig=2126640, zlib=235140, bz2=0, lzma=0, jpeg=391000
threshold=(10, 100), ssim=0.901041, orig=2126640, zlib=203436, bz2=0, lzma=0, jpeg=367116
threshold=(20, 20), ssim=0.941514, orig=2123360, zlib=410893, bz2=0, lzma=0, jpeg=511441
threshold=(20, 30), ssim=0.935606, orig=2123360, zlib=388822, bz2=0, lzma=0, jpeg=497767
threshold=(20, 40), ssim=0.929375, orig=2123360, zlib=365044, bz2=0, lzma=0, jpeg=482760
threshold=(20, 50), ssim=0.922632, orig=2123360, zlib=340285, bz2=0, lzma=0, jpeg=466523
threshold=(20, 60), ssim=0.915719, orig=2123360, zlib=314101, bz2=0, lzma=0, jpeg=448752
threshold=(20, 70), ssim=0.909302, orig=2123360, zlib=287119, bz2=0, lzma=0, jpeg=429964
threshold=(20, 80), ssim=0.902381, orig=2123360, zlib=258179, bz2=0, lzma=0, jpeg=409045
threshold=(20, 90), ssim=0.895734, orig=2123360, zlib=226824, bz2=0, lzma=0, jpeg=385977
threshold=(20, 100), ssim=0.890052, orig=2123360, zlib=194486, bz2=0, lzma=0, jpeg=362160
threshold=(30, 30), ssim=0.921896, orig=2120088, zlib=377261, bz2=0, lzma=0, jpeg=491175
threshold=(30, 40), ssim=0.915637, orig=2120088, zlib=354628, bz2=0, lzma=0, jpeg=476275
threshold=(30, 50), ssim=0.908887, orig=2120088, zlib=329978, bz2=0, lzma=0, jpeg=460132
threshold=(30, 60), ssim=0.901969, orig=2120088, zlib=303941, bz2=0, lzma=0, jpeg=442452
threshold=(30, 70), ssim=0.895554, orig=2120088, zlib=276797, bz2=0, lzma=0, jpeg=423780
threshold=(30, 80), ssim=0.888630, orig=2120088, zlib=247346, bz2=0, lzma=0, jpeg=402942
threshold=(30, 90), ssim=0.881982, orig=2120088, zlib=215718, bz2=0, lzma=0, jpeg=379987
threshold=(30, 100), ssim=0.876301, orig=2120088, zlib=182611, bz2=0, lzma=0, jpeg=356249
threshold=(40, 40), ssim=0.899811, orig=2116808, zlib=341819, bz2=0, lzma=0, jpeg=468564
threshold=(40, 50), ssim=0.893014, orig=2116808, zlib=317400, bz2=0, lzma=0, jpeg=452543
threshold=(40, 60), ssim=0.886067, orig=2116808, zlib=291303, bz2=0, lzma=0, jpeg=434973
threshold=(40, 70), ssim=0.879641, orig=2116808, zlib=264310, bz2=0, lzma=0, jpeg=416385
threshold=(40, 80), ssim=0.872708, orig=2116808, zlib=235222, bz2=0, lzma=0, jpeg=395693
threshold=(40, 90), ssim=0.866057, orig=2116808, zlib=203927, bz2=0, lzma=0, jpeg=372837
threshold=(40, 100), ssim=0.860369, orig=2116808, zlib=171283, bz2=0, lzma=0, jpeg=349227
threshold=(50, 50), ssim=0.876097, orig=2113536, zlib=302053, bz2=0, lzma=0, jpeg=443783
threshold=(50, 60), ssim=0.869094, orig=2113536, zlib=277130, bz2=0, lzma=0, jpeg=426322
threshold=(50, 70), ssim=0.862631, orig=2113536, zlib=249928, bz2=0, lzma=0, jpeg=407853
threshold=(50, 80), ssim=0.855667, orig=2113536, zlib=220198, bz2=0, lzma=0, jpeg=387304
threshold=(50, 90), ssim=0.848993, orig=2113536, zlib=189003, bz2=0, lzma=0, jpeg=364570
