threshold=(0, 0), ssim=0.982673, orig=2129912, zlib=221393, bz2=0, lzma=0, jpeg=412661
threshold=(0, 10), ssim=0.982138, orig=2129912, zlib=214795, bz2=0, lzma=0, jpeg=406229
threshold=(0, 20), ssim=0.981238, orig=2129912, zlib=205560, bz2=0, lzma=0, jpeg=398901
threshold=(0, 30), ssim=0.979980, orig=2129912, zlib=196111, bz2=0, lzma=0, jpeg=391005
threshold=(0, 40), ssim=0.978012, orig=2129912, zlib=182298, bz2=0, lzma=0, jpeg=382072
threshold=(0, 50), ssim=0.976256, orig=2129912, zlib=169667, bz2=0, lzma=0, jpeg=372767
threshold=(0, 60), ssim=0.974544, orig=2129912, zlib=155857, bz2=0, lzma=0, jpeg=362805
threshold=(0, 70), ssim=0.972760, orig=2129912, zlib=140925, bz2=0, lzma=0, jpeg=351925
threshold=(0, 80), ssim=0.970855, orig=2129912, zlib=123846, bz2=0, lzma=0, jpeg=340247
threshold=(0, 90), ssim=0.969463, orig=2129912, zlib=106137, bz2=0, lzma=0, jpeg=327461
threshold=(0, 100), ssim=0.968289, orig=2129912, zlib=87030, bz2=0, lzma=0, jpeg=312923
threshold=(10, 10), ssim=0.981326, orig=2126640, zlib=212536, bz2=0, lzma=0, jpeg=403198
threshold=(10, 20), ssim=0.980463, orig=2126640, zlib=203605, bz2=0, lzma=0, jpeg=396041
threshold=(10, 30), ssim=0.979226, orig=2126640, zlib=194412, bz2=0, lzma=0, jpeg=388217
threshold=(10, 40), ssim=0.977281, orig=2126640, zlib=180739, bz2=0, lzma=0, jpeg=379377
threshold=(10, 50), ssim=0.975534, orig=2126640, zlib=167682, bz2=0, lzma=0, jpeg=370148
threshold=(10, 60), ssim=0.973836, orig=2126640, zlib=154077, bz2=0, lzma=0, jpeg=360230
threshold=(10, 70), ssim=0.972056, orig=2126640, zlib=139081, bz2=0, lzma=0, jpeg=349467
threshold=(10, 80), ssim=0.970159, orig=2126640, zlib=122480, bz2=0, lzma=0, jpeg=337863
threshold=(10, 90), ssim=0.968775, orig=2126640, zlib=104949, bz2=0, lzma=0, jpeg=325098
threshold=(10, 100), ssim=0.967608, orig=2126640, zlib=84459, bz2=0, lzma=0, jpeg=310593
threshold=(20, 20), ssim=0.978588, orig=2123360, zlib=200262, bz2=0, lzma=0, jpeg=392696
threshold=(20, 30), ssim=0.977400, orig=2123360, zlib=190993, bz2=0, lzma=0, jpeg=385019
threshold=(20, 40), ssim=0.975482, orig=2123360, zlib=177539, bz2=0, lzma=0, jpeg=376287
threshold=(20, 50), ssim=0.973752, orig=2123360, zlib=164324, bz2=0, lzma=0, jpeg=367140
threshold=(20, 60), ssim=0.972069, orig=2123360, zlib=150644, bz2=0, lzma=0, jpeg=357329
threshold=(20, 70), ssim=0.970307, orig=2123360, zlib=135949, bz2=0, lzma=0, jpeg=346636
threshold=(20, 80), ssim=0.968416, orig=2123360, zlib=119140, bz2=0, lzma=0, jpeg=335105
threshold=(20, 90), ssim=0.967037, orig=2123360, zlib=101856, bz2=0, lzma=0, jpeg=322431
threshold=(20, 100), ssim=0.965885, orig=2123360, zlib=80860, bz2=0, lzma=0, jpeg=307936
threshold=(30, 30), ssim=0.973734, orig=2120088, zlib=185870, bz2=0, lzma=0, jpeg=381338
threshold=(30, 40), ssim=0.971860, orig=2120088, zlib=173343, bz2=0, lzma=0, jpeg=372767
threshold=(30, 50), ssim=0.970164, orig=2120088, zlib=159962, bz2=0, lzma=0, jpeg=363759
threshold=(30, 60), ssim=0.968509, orig=2120088, zlib=145902, bz2=0, lzma=0, jpeg=354014
threshold=(30, 70), ssim=0.966768, orig=2120088, zlib=131667, bz2=0, lzma=0, jpeg=343458
threshold=(30, 80), ssim=0.964895, orig=2120088, zlib=114391, bz2=0, lzma=0, jpeg=331982
threshold=(30, 90), ssim=0.963523, orig=2120088, zlib=97488, bz2=0, lzma=0, jpeg=319405
threshold=(30, 100), ssim=0.962380, orig=2120088, zlib=77283, bz2=0, lzma=0, jpeg=304955
threshold=(40, 40), ssim=0.967559, orig=2116808, zlib=168227, bz2=0, lzma=0, jpeg=368683
threshold=(40, 50), ssim=0.965892, orig=2116808, zlib=154518, bz2=0, lzma=0, jpeg=359865
threshold=(40, 60), ssim=0.964272, orig=2116808, zlib=141580, bz2=0, lzma=0, jpeg=350267
threshold=(40, 70), ssim=0.962557, orig=2116808, zlib=126517, bz2=0, lzma=0, jpeg=339843
threshold=(40, 80), ssim=0.960705, orig=2116808, zlib=110476, bz2=0, lzma=0, jpeg=328461
threshold=(40, 90), ssim=0.959344, orig=2116808, zlib=92106, bz2=0, lzma=0, jpeg=315983
threshold=(40, 100), ssim=0.958216, orig=2116808, zlib=71965, bz2=0, lzma=0, jpeg=301634
threshold=(50, 50), ssim=0.960853, orig=2113536, zlib=148284, bz2=0, lzma=0, jpeg=355481
threshold=(50, 60), ssim=0.959266, orig=2113536, zlib=135984, bz2=0, lzma=0, jpeg=346088
threshold=(50, 70), ssim=0.957584, orig=2113536, zlib=120092, bz2=0, lzma=0, jpeg=335858
threshold=(50, 80), ssim=0.955748, orig=2113536, zlib=104896, bz2=0, lzma=0, jpeg=324623
threshold=(50, 90), ssim=0.954398, orig=2113536, zlib=86755, bz2=0, lzma=0, jpeg=312230
threshold=(50, 100), ssim=0.953284, orig=2113536, zlib=66086, bz2=0, lzma=0, jpeg=298004
threshold=(60, 60), ssim=0.953588, orig=2110256, zlib=128602, bz2=0, lzma=0, jpeg=341356
threshold=(60, 70), ssim=0.951943, orig=2110256, zlib=115389, bz2=0, lzma=0, jpeg=331400
threshold=(60, 80), ssim=0.950128, orig=2110256, zlib=98421, bz2=0, lzma=0, jpeg=320347
threshold=(60, 90), ssim=0.948801, orig=2110256, zlib=81443, bz2=0, lzma=0, jpeg=308097
threshold=(60, 100), ssim=0.947704, orig=2110256, zlib=60178, bz2=0, lzma=0, jpeg=294007
threshold=(70, 70), ssim=0.946175, orig=2106984, zlib=107814, bz2=0, lzma=0, jpeg=326398
threshold=(70, 80), ssim=0.944391, orig=2106984, zlib=92333, bz2=0, lzma=0, jpeg=315701
threshold=(70, 90), ssim=0.943081, orig=2106984, zlib=74335, bz2=0, lzma=0, jpeg=303640
threshold=(70, 100), ssim=0.941992, orig=2106984, zlib=54342, bz2=0, lzma=0, jpeg=289696
threshold=(80, 80), ssim=0.937971, orig=2103704, zlib=84382, bz2=0, lzma=0, jpeg=310308
threshold=(80, 90), ssim=0.936676, orig=2103704, zlib=67070, bz2=0, lzma=0, jpeg=298586
threshold=(80, 100), ssim=0.935601, orig=2103704, zlib=45862, bz2=0, lzma=0, jpeg=284810
threshold=(90, 90), ssim=0.929785, orig=2100432, zlib=57784, bz2=0, lzma=0, jpeg=292677
threshold=(90, 100), ssim=0.928778, orig=2100432, zlib=38279, bz2=0, lzma=0, jpeg=279133
threshold=(100, 100), ssim=0.923605, orig=2097152, zlib=26858, bz2=0, lzma=0, jpeg=271274
