threshold=(0, 0), ssim=0.968078, orig=2127248, zlib=277153, bz2=0, lzma=0, jpeg=447363
threshold=(0, 10), ssim=0.968057, orig=2127248, zlib=277191, bz2=0, lzma=0, jpeg=446325
threshold=(0, 20), ssim=0.968030, orig=2127248, zlib=275577, bz2=0, lzma=0, jpeg=439707
threshold=(0, 30), ssim=0.967992, orig=2127248, zlib=272151, bz2=0, lzma=0, jpeg=432033
threshold=(0, 40), ssim=0.965100, orig=2127248, zlib=259579, bz2=0, lzma=0, jpeg=423277
threshold=(0, 50), ssim=0.958179, orig=2127248, zlib=240616, bz2=0, lzma=0, jpeg=412674
threshold=(0, 60), ssim=0.949796, orig=2127248, zlib=220055, bz2=0, lzma=0, jpeg=399549
threshold=(0, 70), ssim=0.938098, orig=2127248, zlib=196295, bz2=0, lzma=0, jpeg=382725
threshold=(0, 80), ssim=0.929319, orig=2127248, zlib=170537, bz2=0, lzma=0, jpeg=365827
threshold=(0, 90), ssim=0.922851, orig=2127248, zlib=145718, bz2=0, lzma=0, jpeg=348408
threshold=(0, 100), ssim=0.917232, orig=2127248, zlib=119112, bz2=0, lzma=0, jpeg=329136
threshold=(10, 10), ssim=0.967931, orig=2126616, zlib=276838, bz2=0, lzma=0, jpeg=445773
threshold=(10, 20), ssim=0.967906, orig=2126616, zlib=275422, bz2=0, lzma=0, jpeg=439223
threshold=(10, 30), ssim=0.967873, orig=2126616, zlib=271983, bz2=0, lzma=0, jpeg=431586
threshold=(10, 40), ssim=0.964981, orig=2126616, zlib=259519, bz2=0, lzma=0, jpeg=422832
threshold=(10, 50), ssim=0.958060, orig=2126616, zlib=240481, bz2=0, lzma=0, jpeg=412239
threshold=(10, 60), ssim=0.949678, orig=2126616, zlib=219905, bz2=0, lzma=0, jpeg=399131
threshold=(10, 70), ssim=0.937979, orig=2126616, zlib=196105, bz2=0, lzma=0, jpeg=382310
threshold=(10, 80), ssim=0.929200, orig=2126616, zlib=170443, bz2=0, lzma=0, jpeg=365405
threshold=(10, 90), ssim=0.922732, orig=2126616, zlib=145407, bz2=0, lzma=0, jpeg=347970
threshold=(10, 100), ssim=0.917113, orig=2126616, zlib=118867, bz2=0, lzma=0, jpeg=328703
threshold=(20, 20), ssim=0.967474, orig=2123328, zlib=274275, bz2=0, lzma=0, jpeg=436562
threshold=(20, 30), ssim=0.967498, orig=2123328, zlib=271087, bz2=0, lzma=0, jpeg=429155
threshold=(20, 40), ssim=0.964626, orig=2123328, zlib=258702, bz2=0, lzma=0, jpeg=420457
threshold=(20, 50), ssim=0.957706, orig=2123328, zlib=239393, bz2=0, lzma=0, jpeg=409880
threshold=(20, 60), ssim=0.949323, orig=2123328, zlib=218852, bz2=0, lzma=0, jpeg=396800
threshold=(20, 70), ssim=0.937625, orig=2123328, zlib=194821, bz2=0, lzma=0, jpeg=380037
threshold=(20, 80), ssim=0.928846, orig=2123328, zlib=169320, bz2=0, lzma=0, jpeg=362971
threshold=(20, 90), ssim=0.922382, orig=2123328, zlib=144229, bz2=0, lzma=0, jpeg=345569
threshold=(20, 100), ssim=0.916764, orig=2123328, zlib=117309, bz2=0, lzma=0, jpeg=326342
threshold=(30, 30), ssim=0.967665, orig=2120088, zlib=269546, bz2=0, lzma=0, jpeg=426506
threshold=(30, 40), ssim=0.964814, orig=2120088, zlib=257572, bz2=0, lzma=0, jpeg=417911
threshold=(30, 50), ssim=0.957894, orig=2120088, zlib=238010, bz2=0, lzma=0, jpeg=407358
threshold=(30, 60), ssim=0.949512, orig=2120088, zlib=217230, bz2=0, lzma=0, jpeg=394276
threshold=(30, 70), ssim=0.937813, orig=2120088, zlib=193002, bz2=0, lzma=0, jpeg=377468
threshold=(30, 80), ssim=0.929037, orig=2120088, zlib=167541, bz2=0, lzma=0, jpeg=360348
threshold=(30, 90), ssim=0.922575, orig=2120088, zlib=142690, bz2=0, lzma=0, jpeg=342947
threshold=(30, 100), ssim=0.916960, orig=2120088, zlib=116254, bz2=0, lzma=0, jpeg=323724
threshold=(40, 40), ssim=0.962505, orig=2116808, zlib=253683, bz2=0, lzma=0, jpeg=414561
threshold=(40, 50), ssim=0.955627, orig=2116808, zlib=234511, bz2=0, lzma=0, jpeg=404097
threshold=(40, 60), ssim=0.947260, orig=2116808, zlib=213535, bz2=0, lzma=0, jpeg=391013
threshold=(40, 70), ssim=0.935564, orig=2116808, zlib=189081, bz2=0, lzma=0, jpeg=374249
threshold=(40, 80), ssim=0.926794, orig=2116808, zlib=163755, bz2=0, lzma=0, jpeg=357160
threshold=(40, 90), ssim=0.920337, orig=2116808, zlib=138660, bz2=0, lzma=0, jpeg=339752
threshold=(40, 100), ssim=0.914734, orig=2116808, zlib=111764, bz2=0, lzma=0, jpeg=320521
threshold=(50, 50), ssim=0.945377, orig=2113536, zlib=227715, bz2=0, lzma=0, jpeg=399375
threshold=(50, 60), ssim=0.936997, orig=2113536, zlib=206329, bz2=0, lzma=0, jpeg=386439
threshold=(50, 70), ssim=0.925312, orig=2113536, zlib=181337, bz2=0, lzma=0, jpeg=369740
threshold=(50, 80), ssim=0.916543, orig=2113536, zlib=156136, bz2=0, lzma=0, jpeg=352704
threshold=(50, 90), ssim=0.910089, orig=2113536, zlib=130967, bz2=0, lzma=0, jpeg=335355
threshold=(50, 100), ssim=0.904490, orig=2113536, zlib=103715, bz2=0, lzma=0, jpeg=316149
threshold=(60, 60), ssim=0.920539, orig=2110256, zlib=196372, bz2=0, lzma=0, jpeg=380295
threshold=(60, 70), ssim=0.908804, orig=2110256, zlib=172196, bz2=0, lzma=0, jpeg=363720
threshold=(60, 80), ssim=0.900025, orig=2110256, zlib=146793, bz2=0, lzma=0, jpeg=346767
threshold=(60, 90), ssim=0.893570, orig=2110256, zlib=120777, bz2=0, lzma=0, jpeg=329488
threshold=(60, 100), ssim=0.887968, orig=2110256, zlib=93700, bz2=0, lzma=0, jpeg=310334
threshold=(70, 70), ssim=0.888611, orig=2106984, zlib=157949, bz2=0, lzma=0, jpeg=356588
threshold=(70, 80), ssim=0.879691, orig=2106984, zlib=134250, bz2=0, lzma=0, jpeg=339815
threshold=(70, 90), ssim=0.873209, orig=2106984, zlib=108797, bz2=0, lzma=0, jpeg=322634
threshold=(70, 100), ssim=0.867610, orig=2106984, zlib=81539, bz2=0, lzma=0, jpeg=303510
threshold=(80, 80), ssim=0.858967, orig=2103704, zlib=120470, bz2=0, lzma=0, jpeg=331747
threshold=(80, 90), ssim=0.852441, orig=2103704, zlib=95231, bz2=0, lzma=0, jpeg=314632
threshold=(80, 100), ssim=0.846838, orig=2103704, zlib=68031, bz2=0, lzma=0, jpeg=295564
threshold=(90, 90), ssim=0.837590, orig=2100432, zlib=79848, bz2=0, lzma=0, jpeg=306138
threshold=(90, 100), ssim=0.831979, orig=2100432, zlib=52828, bz2=0, lzma=0, jpeg=287050
threshold=(100, 100), ssim=0.817846, orig=2097152, zlib=36136, bz2=0, lzma=0, jpeg=275106
