threshold=(0, 0), ssim=0.973535, orig=2129912, zlib=235354, bz2=0, lzma=0, jpeg=419023
threshold=(0, 10), ssim=0.973307, orig=2129912, zlib=229907, bz2=0, lzma=0, jpeg=414170
threshold=(0, 20), ssim=0.972797, orig=2129912, zlib=223133, bz2=0, lzma=0, jpeg=408375
threshold=(0, 30), ssim=0.971198, orig=2129912, zlib=211785, bz2=0, lzma=0, jpeg=401179
threshold=(0, 40), ssim=0.967905, orig=2129912, zlib=199872, bz2=0, lzma=0, jpeg=392563
threshold=(0, 50), ssim=0.962928, orig=2129912, zlib=185505, bz2=0, lzma=0, jpeg=382363
threshold=(0, 60), ssim=0.956861, orig=2129912, zlib=168920, bz2=0, lzma=0, jpeg=370461
threshold=(0, 70), ssim=0.950442, orig=2129912, zlib=150936, bz2=0, lzma=0, jpeg=357570
threshold=(0, 80), ssim=0.944940, orig=2129912, zlib=133362, bz2=0, lzma=0, jpeg=345029
threshold=(0, 90), ssim=0.939863, orig=2129912, zlib=115479, bz2=0, lzma=0, jpeg=331640
threshold=(0, 100), ssim=0.934308, orig=2129912, zlib=96340, bz2=0, lzma=0, jpeg=315309
threshold=(10, 10), ssim=0.972766, orig=2126640, zlib=228442, bz2=0, lzma=0, jpeg=411226
threshold=(10, 20), ssim=0.972280, orig=2126640, zlib=222125, bz2=0, lzma=0, jpeg=405764
threshold=(10, 30), ssim=0.970706, orig=2126640, zlib=210591, bz2=0, lzma=0, jpeg=398715
threshold=(10, 40), ssim=0.967436, orig=2126640, zlib=198741, bz2=0, lzma=0, jpeg=390203
threshold=(10, 50), ssim=0.962491, orig=2126640, zlib=184375, bz2=0, lzma=0, jpeg=380070
threshold=(10, 60), ssim=0.956435, orig=2126640, zlib=167932, bz2=0, lzma=0, jpeg=368298
threshold=(10, 70), ssim=0.950032, orig=2126640, zlib=149623, bz2=0, lzma=0, jpeg=355473
threshold=(10, 80), ssim=0.944551, orig=2126640, zlib=132412, bz2=0, lzma=0, jpeg=342968
threshold=(10, 90), ssim=0.939496, orig=2126640, zlib=114452, bz2=0, lzma=0, jpeg=329719
threshold=(10, 100), ssim=0.933963, orig=2126640, zlib=93810, bz2=0, lzma=0, jpeg=313416
threshold=(20, 20), ssim=0.971860, orig=2123360, zlib=220084, bz2=0, lzma=0, jpeg=402619
threshold=(20, 30), ssim=0.970320, orig=2123360, zlib=208729, bz2=0, lzma=0, jpeg=395896
threshold=(20, 40), ssim=0.967071, orig=2123360, zlib=197144, bz2=0, lzma=0, jpeg=387536
threshold=(20, 50), ssim=0.962147, orig=2123360, zlib=182600, bz2=0, lzma=0, jpeg=377530
threshold=(20, 60), ssim=0.956105, orig=2123360, zlib=166243, bz2=0, lzma=0, jpeg=365871
threshold=(20, 70), ssim=0.949728, orig=2123360, zlib=147651, bz2=0, lzma=0, jpeg=353137
threshold=(20, 80), ssim=0.944267, orig=2123360, zlib=130331, bz2=0, lzma=0, jpeg=340700
threshold=(20, 90), ssim=0.939232, orig=2123360, zlib=112659, bz2=0, lzma=0, jpeg=327576
threshold=(20, 100), ssim=0.933717, orig=2123360, zlib=91569, bz2=0, lzma=0, jpeg=311188
threshold=(30, 30), ssim=0.969472, orig=2120088, zlib=206347, bz2=0, lzma=0, jpeg=392605
threshold=(30, 40), ssim=0.966254, orig=2120088, zlib=194608, bz2=0, lzma=0, jpeg=384580
threshold=(30, 50), ssim=0.961356, orig=2120088, zlib=179609, bz2=0, lzma=0, jpeg=374736
threshold=(30, 60), ssim=0.955336, orig=2120088, zlib=163524, bz2=0, lzma=0, jpeg=363223
threshold=(30, 70), ssim=0.948987, orig=2120088, zlib=145454, bz2=0, lzma=0, jpeg=350590
threshold=(30, 80), ssim=0.943546, orig=2120088, zlib=127352, bz2=0, lzma=0, jpeg=338254
threshold=(30, 90), ssim=0.938524, orig=2120088, zlib=109606, bz2=0, lzma=0, jpeg=325218
threshold=(30, 100), ssim=0.933018, orig=2120088, zlib=88675, bz2=0, lzma=0, jpeg=308745
threshold=(40, 40), ssim=0.963472, orig=2116808, zlib=189186, bz2=0, lzma=0, jpeg=380823
threshold=(40, 50), ssim=0.958606, orig=2116808, zlib=175759, bz2=0, lzma=0, jpeg=371330
threshold=(40, 60), ssim=0.952600, orig=2116808, zlib=158732, bz2=0, lzma=0, jpeg=359998
threshold=(40, 70), ssim=0.946268, orig=2116808, zlib=140801, bz2=0, lzma=0, jpeg=347479
