threshold=(0, 0), ssim=0.951013, orig=2129912, zlib=455303, bz2=0, lzma=0, jpeg=556505
threshold=(0, 10), ssim=0.949436, orig=2129912, zlib=448723, bz2=0, lzma=0, jpeg=547774
threshold=(0, 20), ssim=0.942655, orig=2129912, zlib=430163, bz2=0, lzma=0, jpeg=533104
threshold=(0, 30), ssim=0.933979, orig=2129912, zlib=407959, bz2=0, lzma=0, jpeg=516330
threshold=(0, 40), ssim=0.923484, orig=2129912, zlib=383173, bz2=0, lzma=0, jpeg=499206
threshold=(0, 50), ssim=0.913165, orig=2129912, zlib=356260, bz2=0, lzma=0, jpeg=480920
threshold=(0, 60), ssim=0.903035, orig=2129912, zlib=328149, bz2=0, lzma=0, jpeg=461164
threshold=(0, 70), ssim=0.892939, orig=2129912, zlib=299236, bz2=0, lzma=0, jpeg=440291
threshold=(0, 80), ssim=0.882154, orig=2129912, zlib=267574, bz2=0, lzma=0, jpeg=417802
threshold=(0, 90), ssim=0.871578, orig=2129912, zlib=233192, bz2=0, lzma=0, jpeg=392880
threshold=(0, 100), ssim=0.862033, orig=2129912, zlib=196898, bz2=0, lzma=0, jpeg=364734
threshold=(10, 10), ssim=0.948102, orig=2126640, zlib=446259, bz2=0, lzma=0, jpeg=544675
threshold=(10, 20), ssim=0.941344, orig=2126640, zlib=428081, bz2=0, lzma=0, jpeg=530111
threshold=(10, 30), ssim=0.932681, orig=2126640, zlib=405888, bz2=0, lzma=0, jpeg=513417
threshold=(10, 40), ssim=0.922191, orig=2126640, zlib=380866, bz2=0, lzma=0, jpeg=496323
threshold=(10, 50), ssim=0.911886, orig=2126640, zlib=354031, bz2=0, lzma=0, jpeg=478078
threshold=(10, 60), ssim=0.901759, orig=2126640, zlib=325850, bz2=0, lzma=0, jpeg=458358
threshold=(10, 70), ssim=0.891671, orig=2126640, zlib=296987, bz2=0, lzma=0, jpeg=437513
threshold=(10, 80), ssim=0.880887, orig=2126640, zlib=265013, bz2=0, lzma=0, jpeg=415053
threshold=(10, 90), ssim=0.870311, orig=2126640, zlib=230740, bz2=0, lzma=0, jpeg=390140
threshold=(10, 100), ssim=0.860767, orig=2126640, zlib=194700, bz2=0, lzma=0, jpeg=361948
threshold=(20, 20), ssim=0.933454, orig=2123360, zlib=421459, bz2=0, lzma=0, jpeg=525530
threshold=(20, 30), ssim=0.924793, orig=2123360, zlib=399194, bz2=0, lzma=0, jpeg=509045
threshold=(20, 40), ssim=0.914305, orig=2123360, zlib=374410, bz2=0, lzma=0, jpeg=492012
threshold=(20, 50), ssim=0.904004, orig=2123360, zlib=347580, bz2=0, lzma=0, jpeg=473811
threshold=(20, 60), ssim=0.893877, orig=2123360, zlib=319139, bz2=0, lzma=0, jpeg=454131
threshold=(20, 70), ssim=0.883792, orig=2123360, zlib=290137, bz2=0, lzma=0, jpeg=433329
threshold=(20, 80), ssim=0.873015, orig=2123360, zlib=258684, bz2=0, lzma=0, jpeg=410912
threshold=(20, 90), ssim=0.862441, orig=2123360, zlib=224291, bz2=0, lzma=0, jpeg=386008
threshold=(20, 100), ssim=0.852898, orig=2123360, zlib=188220, bz2=0, lzma=0, jpeg=357802
threshold=(30, 30), ssim=0.910917, orig=2120088, zlib=389657, bz2=0, lzma=0, jpeg=503199
threshold=(30, 40), ssim=0.900381, orig=2120088, zlib=365267, bz2=0, lzma=0, jpeg=486284
threshold=(30, 50), ssim=0.890051, orig=2120088, zlib=338590, bz2=0, lzma=0, jpeg=468173
threshold=(30, 60), ssim=0.879917, orig=2120088, zlib=310109, bz2=0, lzma=0, jpeg=448557
threshold=(30, 70), ssim=0.869826, orig=2120088, zlib=281100, bz2=0, lzma=0, jpeg=427817
threshold=(30, 80), ssim=0.859049, orig=2120088, zlib=248899, bz2=0, lzma=0, jpeg=405460
threshold=(30, 90), ssim=0.848476, orig=2120088, zlib=214235, bz2=0, lzma=0, jpeg=380607
threshold=(30, 100), ssim=0.838936, orig=2120088, zlib=178543, bz2=0, lzma=0, jpeg=352390
threshold=(40, 40), ssim=0.880195, orig=2116808, zlib=350644, bz2=0, lzma=0, jpeg=478469
threshold=(40, 50), ssim=0.869716, orig=2116808, zlib=325021, bz2=0, lzma=0, jpeg=460557
threshold=(40, 60), ssim=0.859506, orig=2116808, zlib=296646, bz2=0, lzma=0, jpeg=441105
threshold=(40, 70), ssim=0.849376, orig=2116808, zlib=266800, bz2=0, lzma=0, jpeg=420468
threshold=(40, 80), ssim=0.838582, orig=2116808, zlib=234878, bz2=0, lzma=0, jpeg=398265
threshold=(40, 90), ssim=0.828004, orig=2116808, zlib=201987, bz2=0, lzma=0, jpeg=373523
threshold=(40, 100), ssim=0.818464, orig=2116808, zlib=164851, bz2=0, lzma=0, jpeg=345424
threshold=(50, 50), ssim=0.848660, orig=2113536, zlib=309898, bz2=0, lzma=0, jpeg=451805
threshold=(50, 60), ssim=0.838336, orig=2113536, zlib=282831, bz2=0, lzma=0, jpeg=432561
threshold=(50, 70), ssim=0.828112, orig=2113536, zlib=253115, bz2=0, lzma=0, jpeg=412086
