threshold=(0, 0), ssim=0.976895, orig=2129904, zlib=207472, bz2=0, lzma=0, jpeg=414526
threshold=(0, 10), ssim=0.976720, orig=2129904, zlib=203972, bz2=0, lzma=0, jpeg=408707
threshold=(0, 20), ssim=0.976441, orig=2129904, zlib=200757, bz2=0, lzma=0, jpeg=402274
threshold=(0, 30), ssim=0.976012, orig=2129904, zlib=195042, bz2=0, lzma=0, jpeg=395341
threshold=(0, 40), ssim=0.975115, orig=2129904, zlib=186071, bz2=0, lzma=0, jpeg=387272
threshold=(0, 50), ssim=0.972464, orig=2129904, zlib=174012, bz2=0, lzma=0, jpeg=377708
threshold=(0, 60), ssim=0.968089, orig=2129904, zlib=157643, bz2=0, lzma=0, jpeg=366907
threshold=(0, 70), ssim=0.963640, orig=2129904, zlib=140040, bz2=0, lzma=0, jpeg=355425
threshold=(0, 80), ssim=0.958943, orig=2129904, zlib=122378, bz2=0, lzma=0, jpeg=342971
threshold=(0, 90), ssim=0.953835, orig=2129904, zlib=102908, bz2=0, lzma=0, jpeg=329156
threshold=(0, 100), ssim=0.947338, orig=2129904, zlib=80382, bz2=0, lzma=0, jpeg=310878
threshold=(10, 10), ssim=0.976272, orig=2126640, zlib=202846, bz2=0, lzma=0, jpeg=406006
threshold=(10, 20), ssim=0.976048, orig=2126640, zlib=199738, bz2=0, lzma=0, jpeg=399798
threshold=(10, 30), ssim=0.975666, orig=2126640, zlib=194088, bz2=0, lzma=0, jpeg=392963
threshold=(10, 40), ssim=0.974791, orig=2126640, zlib=184853, bz2=0, lzma=0, jpeg=384986
threshold=(10, 50), ssim=0.972149, orig=2126640, zlib=172936, bz2=0, lzma=0, jpeg=375446
threshold=(10, 60), ssim=0.967775, orig=2126640, zlib=156598, bz2=0, lzma=0, jpeg=364691
threshold=(10, 70), ssim=0.963329, orig=2126640, zlib=139158, bz2=0, lzma=0, jpeg=353272
threshold=(10, 80), ssim=0.958638, orig=2126640, zlib=121216, bz2=0, lzma=0, jpeg=340876
threshold=(10, 90), ssim=0.953533, orig=2126640, zlib=101829, bz2=0, lzma=0, jpeg=327083
threshold=(10, 100), ssim=0.947038, orig=2126640, zlib=78724, bz2=0, lzma=0, jpeg=308820
threshold=(20, 20), ssim=0.975636, orig=2123360, zlib=197657, bz2=0, lzma=0, jpeg=396915
threshold=(20, 30), ssim=0.975328, orig=2123360, zlib=192608, bz2=0, lzma=0, jpeg=390300
threshold=(20, 40), ssim=0.974507, orig=2123360, zlib=183034, bz2=0, lzma=0, jpeg=382422
threshold=(20, 50), ssim=0.971881, orig=2123360, zlib=171269, bz2=0, lzma=0, jpeg=372953
threshold=(20, 60), ssim=0.967514, orig=2123360, zlib=155047, bz2=0, lzma=0, jpeg=362313
threshold=(20, 70), ssim=0.963073, orig=2123360, zlib=137904, bz2=0, lzma=0, jpeg=350899
threshold=(20, 80), ssim=0.958383, orig=2123360, zlib=119280, bz2=0, lzma=0, jpeg=338560
threshold=(20, 90), ssim=0.953283, orig=2123360, zlib=100331, bz2=0, lzma=0, jpeg=324836
threshold=(20, 100), ssim=0.946789, orig=2123360, zlib=77309, bz2=0, lzma=0, jpeg=306578
threshold=(30, 30), ssim=0.974818, orig=2120088, zlib=189883, bz2=0, lzma=0, jpeg=387356
threshold=(30, 40), ssim=0.974055, orig=2120088, zlib=180782, bz2=0, lzma=0, jpeg=379682
threshold=(30, 50), ssim=0.971447, orig=2120088, zlib=168994, bz2=0, lzma=0, jpeg=370288
threshold=(30, 60), ssim=0.967084, orig=2120088, zlib=152555, bz2=0, lzma=0, jpeg=359729
threshold=(30, 70), ssim=0.962651, orig=2120088, zlib=135821, bz2=0, lzma=0, jpeg=348383
threshold=(30, 80), ssim=0.957966, orig=2120088, zlib=117066, bz2=0, lzma=0, jpeg=336092
threshold=(30, 90), ssim=0.952868, orig=2120088, zlib=98395, bz2=0, lzma=0, jpeg=322403
threshold=(30, 100), ssim=0.946381, orig=2120088, zlib=75054, bz2=0, lzma=0, jpeg=304203
threshold=(40, 40), ssim=0.972535, orig=2116808, zlib=177580, bz2=0, lzma=0, jpeg=376428
threshold=(40, 50), ssim=0.969968, orig=2116808, zlib=165632, bz2=0, lzma=0, jpeg=367217
threshold=(40, 60), ssim=0.965616, orig=2116808, zlib=149163, bz2=0, lzma=0, jpeg=356726
threshold=(40, 70), ssim=0.961193, orig=2116808, zlib=132684, bz2=0, lzma=0, jpeg=345506
threshold=(40, 80), ssim=0.956514, orig=2116808, zlib=114640, bz2=0, lzma=0, jpeg=333250
threshold=(40, 90), ssim=0.951423, orig=2116808, zlib=95124, bz2=0, lzma=0, jpeg=319640
threshold=(40, 100), ssim=0.944940, orig=2116808, zlib=71042, bz2=0, lzma=0, jpeg=301463
threshold=(50, 50), ssim=0.965840, orig=2113536, zlib=159753, bz2=0, lzma=0, jpeg=363286
threshold=(50, 60), ssim=0.961515, orig=2113536, zlib=145357, bz2=0, lzma=0, jpeg=353007
threshold=(50, 70), ssim=0.957111, orig=2113536, zlib=127922, bz2=0, lzma=0, jpeg=341923
threshold=(50, 80), ssim=0.952443, orig=2113536, zlib=110634, bz2=0, lzma=0, jpeg=329797
threshold=(50, 90), ssim=0.947358, orig=2113536, zlib=90158, bz2=0, lzma=0, jpeg=316278
threshold=(50, 100), ssim=0.940881, orig=2113536, zlib=65541, bz2=0, lzma=0, jpeg=298132
threshold=(60, 60), ssim=0.954791, orig=2110256, zlib=138128, bz2=0, lzma=0, jpeg=348394
threshold=(60, 70), ssim=0.950414, orig=2110256, zlib=121784, bz2=0, lzma=0, jpeg=337590
threshold=(60, 80), ssim=0.945765, orig=2110256, zlib=104557, bz2=0, lzma=0, jpeg=325643
threshold=(60, 90), ssim=0.940694, orig=2110256, zlib=85628, bz2=0, lzma=0, jpeg=312278
threshold=(60, 100), ssim=0.934218, orig=2110256, zlib=59928, bz2=0, lzma=0, jpeg=294236
threshold=(70, 70), ssim=0.942588, orig=2106984, zlib=115184, bz2=0, lzma=0, jpeg=332741
threshold=(70, 80), ssim=0.937966, orig=2106984, zlib=96950, bz2=0, lzma=0, jpeg=321093
threshold=(70, 90), ssim=0.932901, orig=2106984, zlib=78969, bz2=0, lzma=0, jpeg=307904
threshold=(70, 100), ssim=0.926430, orig=2106984, zlib=53634, bz2=0, lzma=0, jpeg=290000
threshold=(80, 80), ssim=0.929055, orig=2103704, zlib=89785, bz2=0, lzma=0, jpeg=315903
threshold=(80, 90), ssim=0.923978, orig=2103704, zlib=70280, bz2=0, lzma=0, jpeg=303029
