threshold=(0, 0), ssim=0.960658, orig=2129912, zlib=378407, bz2=0, lzma=0, jpeg=489279
threshold=(0, 10), ssim=0.955345, orig=2129912, zlib=359415, bz2=0, lzma=0, jpeg=478342
threshold=(0, 20), ssim=0.948694, orig=2129912, zlib=339291, bz2=0, lzma=0, jpeg=465723
threshold=(0, 30), ssim=0.942134, orig=2129912, zlib=318251, bz2=0, lzma=0, jpeg=452619
threshold=(0, 40), ssim=0.935898, orig=2129912, zlib=296378, bz2=0, lzma=0, jpeg=438971
threshold=(0, 50), ssim=0.929941, orig=2129912, zlib=275226, bz2=0, lzma=0, jpeg=424659
threshold=(0, 60), ssim=0.924254, orig=2129912, zlib=252951, bz2=0, lzma=0, jpeg=409948
threshold=(0, 70), ssim=0.918683, orig=2129912, zlib=229096, bz2=0, lzma=0, jpeg=394511
threshold=(0, 80), ssim=0.913635, orig=2129912, zlib=206426, bz2=0, lzma=0, jpeg=378333
threshold=(0, 90), ssim=0.908861, orig=2129912, zlib=182211, bz2=0, lzma=0, jpeg=361404
threshold=(0, 100), ssim=0.904548, orig=2129912, zlib=156484, bz2=0, lzma=0, jpeg=342319
threshold=(10, 10), ssim=0.947959, orig=2126640, zlib=352127, bz2=0, lzma=0, jpeg=473956
threshold=(10, 20), ssim=0.941320, orig=2126640, zlib=332546, bz2=0, lzma=0, jpeg=461423
threshold=(10, 30), ssim=0.934774, orig=2126640, zlib=311551, bz2=0, lzma=0, jpeg=448399
threshold=(10, 40), ssim=0.928545, orig=2126640, zlib=289960, bz2=0, lzma=0, jpeg=434815
threshold=(10, 50), ssim=0.922590, orig=2126640, zlib=268857, bz2=0, lzma=0, jpeg=420546
threshold=(10, 60), ssim=0.916905, orig=2126640, zlib=246662, bz2=0, lzma=0, jpeg=405855
threshold=(10, 70), ssim=0.911338, orig=2126640, zlib=222790, bz2=0, lzma=0, jpeg=390557
threshold=(10, 80), ssim=0.906293, orig=2126640, zlib=200186, bz2=0, lzma=0, jpeg=374416
threshold=(10, 90), ssim=0.901518, orig=2126640, zlib=175385, bz2=0, lzma=0, jpeg=357531
threshold=(10, 100), ssim=0.897210, orig=2126640, zlib=149590, bz2=0, lzma=0, jpeg=338521
threshold=(20, 20), ssim=0.929048, orig=2123360, zlib=322962, bz2=0, lzma=0, jpeg=456020
threshold=(20, 30), ssim=0.922488, orig=2123360, zlib=302753, bz2=0, lzma=0, jpeg=443081
threshold=(20, 40), ssim=0.916257, orig=2123360, zlib=282088, bz2=0, lzma=0, jpeg=429586
threshold=(20, 50), ssim=0.910303, orig=2123360, zlib=260269, bz2=0, lzma=0, jpeg=415411
threshold=(20, 60), ssim=0.904619, orig=2123360, zlib=237793, bz2=0, lzma=0, jpeg=400772
threshold=(20, 70), ssim=0.899049, orig=2123360, zlib=214447, bz2=0, lzma=0, jpeg=385616
threshold=(20, 80), ssim=0.894004, orig=2123360, zlib=191798, bz2=0, lzma=0, jpeg=369524
threshold=(20, 90), ssim=0.889230, orig=2123360, zlib=167319, bz2=0, lzma=0, jpeg=352691
threshold=(20, 100), ssim=0.884925, orig=2123360, zlib=141474, bz2=0, lzma=0, jpeg=333775
threshold=(30, 30), ssim=0.908260, orig=2120088, zlib=291733, bz2=0, lzma=0, jpeg=437121
threshold=(30, 40), ssim=0.902015, orig=2120088, zlib=272336, bz2=0, lzma=0, jpeg=423725
threshold=(30, 50), ssim=0.896039, orig=2120088, zlib=251080, bz2=0, lzma=0, jpeg=409646
threshold=(30, 60), ssim=0.890349, orig=2120088, zlib=228854, bz2=0, lzma=0, jpeg=395126
threshold=(30, 70), ssim=0.884777, orig=2120088, zlib=205012, bz2=0, lzma=0, jpeg=380063
threshold=(30, 80), ssim=0.879732, orig=2120088, zlib=181801, bz2=0, lzma=0, jpeg=364085
threshold=(30, 90), ssim=0.874960, orig=2120088, zlib=157587, bz2=0, lzma=0, jpeg=347309
threshold=(30, 100), ssim=0.870650, orig=2120088, zlib=131799, bz2=0, lzma=0, jpeg=328477
threshold=(40, 40), ssim=0.887282, orig=2116808, zlib=261470, bz2=0, lzma=0, jpeg=417325
threshold=(40, 50), ssim=0.881279, orig=2116808, zlib=239569, bz2=0, lzma=0, jpeg=403367
threshold=(40, 60), ssim=0.875566, orig=2116808, zlib=217988, bz2=0, lzma=0, jpeg=388983
threshold=(40, 70), ssim=0.869981, orig=2116808, zlib=195192, bz2=0, lzma=0, jpeg=374007
threshold=(40, 80), ssim=0.864927, orig=2116808, zlib=172353, bz2=0, lzma=0, jpeg=358165
threshold=(40, 90), ssim=0.860156, orig=2116808, zlib=147341, bz2=0, lzma=0, jpeg=341460
threshold=(40, 100), ssim=0.855844, orig=2116808, zlib=121807, bz2=0, lzma=0, jpeg=322704
threshold=(50, 50), ssim=0.865782, orig=2113536, zlib=228508, bz2=0, lzma=0, jpeg=396499
threshold=(50, 60), ssim=0.860032, orig=2113536, zlib=206922, bz2=0, lzma=0, jpeg=382285
threshold=(50, 70), ssim=0.854429, orig=2113536, zlib=183633, bz2=0, lzma=0, jpeg=367446
threshold=(50, 80), ssim=0.849362, orig=2113536, zlib=160381, bz2=0, lzma=0, jpeg=351716
threshold=(50, 90), ssim=0.844587, orig=2113536, zlib=136499, bz2=0, lzma=0, jpeg=335121
threshold=(50, 100), ssim=0.840270, orig=2113536, zlib=111015, bz2=0, lzma=0, jpeg=316442
threshold=(60, 60), ssim=0.844724, orig=2110256, zlib=193668, bz2=0, lzma=0, jpeg=375064
threshold=(60, 70), ssim=0.839088, orig=2110256, zlib=172529, bz2=0, lzma=0, jpeg=360393
threshold=(60, 80), ssim=0.834000, orig=2110256, zlib=149696, bz2=0, lzma=0, jpeg=344807
threshold=(60, 90), ssim=0.829216, orig=2110256, zlib=125228, bz2=0, lzma=0, jpeg=328342
threshold=(60, 100), ssim=0.824891, orig=2110256, zlib=99321, bz2=0, lzma=0, jpeg=309767
threshold=(70, 70), ssim=0.823528, orig=2106984, zlib=159134, bz2=0, lzma=0, jpeg=352762
threshold=(70, 80), ssim=0.818407, orig=2106984, zlib=136180, bz2=0, lzma=0, jpeg=337387
threshold=(70, 90), ssim=0.813604, orig=2106984, zlib=112142, bz2=0, lzma=0, jpeg=321052
threshold=(70, 100), ssim=0.809266, orig=2106984, zlib=86427, bz2=0, lzma=0, jpeg=302587
threshold=(80, 80), ssim=0.803879, orig=2103704, zlib=122700, bz2=0, lzma=0, jpeg=329423
threshold=(80, 90), ssim=0.799053, orig=2103704, zlib=100216, bz2=0, lzma=0, jpeg=313328
threshold=(80, 100), ssim=0.794704, orig=2103704, zlib=74250, bz2=0, lzma=0, jpeg=294980
threshold=(90, 90), ssim=0.785161, orig=2100432, zlib=85540, bz2=0, lzma=0, jpeg=304893
threshold=(90, 100), ssim=0.780794, orig=2100432, zlib=59725, bz2=0, lzma=0, jpeg=286564
threshold=(100, 100), ssim=0.768373, orig=2097152, zlib=43153, bz2=0, lzma=0, jpeg=275878
