threshold=(0, 0), ssim=0.988236, orig=2129912, zlib=170036, bz2=0, lzma=0, jpeg=389623
threshold=(0, 10), ssim=0.988010, orig=2129912, zlib=166397, bz2=0, lzma=0, jpeg=383909
threshold=(0, 20), ssim=0.987429, orig=2129912, zlib=161135, bz2=0, lzma=0, jpeg=377683
threshold=(0, 30), ssim=0.986578, orig=2129912, zlib=153029, bz2=0, lzma=0, jpeg=370976
threshold=(0, 40), ssim=0.985485, orig=2129912, zlib=145821, bz2=0, lzma=0, jpeg=363717
threshold=(0, 50), ssim=0.984042, orig=2129912, zlib=134318, bz2=0, lzma=0, jpeg=355914
threshold=(0, 60), ssim=0.982248, orig=2129912, zlib=123496, bz2=0, lzma=0, jpeg=347469
threshold=(0, 70), ssim=0.980337, orig=2129912, zlib=109840, bz2=0, lzma=0, jpeg=338132
threshold=(0, 80), ssim=0.978479, orig=2129912, zlib=97067, bz2=0, lzma=0, jpeg=327864
threshold=(0, 90), ssim=0.976632, orig=2129912, zlib=82420, bz2=0, lzma=0, jpeg=316337
threshold=(0, 100), ssim=0.974530, orig=2129912, zlib=65105, bz2=0, lzma=0, jpeg=302963
threshold=(10, 10), ssim=0.987606, orig=2126640, zlib=164717, bz2=0, lzma=0, jpeg=380911
threshold=(10, 20), ssim=0.987069, orig=2126640, zlib=159825, bz2=0, lzma=0, jpeg=374943
threshold=(10, 30), ssim=0.986241, orig=2126640, zlib=151843, bz2=0, lzma=0, jpeg=368357
threshold=(10, 40), ssim=0.985160, orig=2126640, zlib=144611, bz2=0, lzma=0, jpeg=361169
threshold=(10, 50), ssim=0.983732, orig=2126640, zlib=132780, bz2=0, lzma=0, jpeg=353427
threshold=(10, 60), ssim=0.981944, orig=2126640, zlib=122329, bz2=0, lzma=0, jpeg=345080
threshold=(10, 70), ssim=0.980033, orig=2126640, zlib=108618, bz2=0, lzma=0, jpeg=335795
threshold=(10, 80), ssim=0.978176, orig=2126640, zlib=95930, bz2=0, lzma=0, jpeg=325577
threshold=(10, 90), ssim=0.976331, orig=2126640, zlib=81595, bz2=0, lzma=0, jpeg=314193
threshold=(10, 100), ssim=0.974231, orig=2126640, zlib=63219, bz2=0, lzma=0, jpeg=300865
threshold=(20, 20), ssim=0.986241, orig=2123352, zlib=156986, bz2=0, lzma=0, jpeg=371757
threshold=(20, 30), ssim=0.985450, orig=2123352, zlib=149877, bz2=0, lzma=0, jpeg=365441
threshold=(20, 40), ssim=0.984380, orig=2123352, zlib=142525, bz2=0, lzma=0, jpeg=358399
threshold=(20, 50), ssim=0.982968, orig=2123352, zlib=130402, bz2=0, lzma=0, jpeg=350755
threshold=(20, 60), ssim=0.981196, orig=2123352, zlib=120043, bz2=0, lzma=0, jpeg=342486
threshold=(20, 70), ssim=0.979296, orig=2123352, zlib=106975, bz2=0, lzma=0, jpeg=333304
threshold=(20, 80), ssim=0.977455, orig=2123352, zlib=93497, bz2=0, lzma=0, jpeg=323138
