threshold=(0, 0), ssim=0.969652, orig=2129912, zlib=270133, bz2=0, lzma=0, jpeg=463312
threshold=(0, 10), ssim=0.969533, orig=2129912, zlib=268805, bz2=0, lzma=0, jpeg=456823
threshold=(0, 20), ssim=0.969414, orig=2129912, zlib=266418, bz2=0, lzma=0, jpeg=449844
threshold=(0, 30), ssim=0.969095, orig=2129912, zlib=263822, bz2=0, lzma=0, jpeg=442291
threshold=(0, 40), ssim=0.968374, orig=2129912, zlib=257901, bz2=0, lzma=0, jpeg=433296
threshold=(0, 50), ssim=0.965938, orig=2129912, zlib=245175, bz2=0, lzma=0, jpeg=422249
threshold=(0, 60), ssim=0.954419, orig=2129912, zlib=223099, bz2=0, lzma=0, jpeg=407737
threshold=(0, 70), ssim=0.943182, orig=2129912, zlib=199492, bz2=0, lzma=0, jpeg=391649
threshold=(0, 80), ssim=0.932516, orig=2129912, zlib=172094, bz2=0, lzma=0, jpeg=373007
threshold=(0, 90), ssim=0.923544, orig=2129912, zlib=145568, bz2=0, lzma=0, jpeg=353005
threshold=(0, 100), ssim=0.917213, orig=2129912, zlib=115529, bz2=0, lzma=0, jpeg=331080
threshold=(10, 10), ssim=0.969188, orig=2126640, zlib=267691, bz2=0, lzma=0, jpeg=453886
threshold=(10, 20), ssim=0.969100, orig=2126640, zlib=265810, bz2=0, lzma=0, jpeg=447021
threshold=(10, 30), ssim=0.968784, orig=2126640, zlib=263374, bz2=0, lzma=0, jpeg=439645
threshold=(10, 40), ssim=0.968068, orig=2126640, zlib=257164, bz2=0, lzma=0, jpeg=430760
threshold=(10, 50), ssim=0.965639, orig=2126640, zlib=244123, bz2=0, lzma=0, jpeg=419795
threshold=(10, 60), ssim=0.954120, orig=2126640, zlib=222611, bz2=0, lzma=0, jpeg=405294
threshold=(10, 70), ssim=0.942883, orig=2126640, zlib=199016, bz2=0, lzma=0, jpeg=389244
threshold=(10, 80), ssim=0.932217, orig=2126640, zlib=171958, bz2=0, lzma=0, jpeg=370510
threshold=(10, 90), ssim=0.923244, orig=2126640, zlib=145126, bz2=0, lzma=0, jpeg=350517
threshold=(10, 100), ssim=0.916914, orig=2126640, zlib=115301, bz2=0, lzma=0, jpeg=328642
threshold=(20, 20), ssim=0.968935, orig=2123360, zlib=265216, bz2=0, lzma=0, jpeg=444182
threshold=(20, 30), ssim=0.968641, orig=2123360, zlib=262426, bz2=0, lzma=0, jpeg=436972
threshold=(20, 40), ssim=0.967927, orig=2123360, zlib=256202, bz2=0, lzma=0, jpeg=428171
threshold=(20, 50), ssim=0.965501, orig=2123360, zlib=242886, bz2=0, lzma=0, jpeg=417264
threshold=(20, 60), ssim=0.953983, orig=2123360, zlib=221816, bz2=0, lzma=0, jpeg=402799
threshold=(20, 70), ssim=0.942746, orig=2123360, zlib=198173, bz2=0, lzma=0, jpeg=386660
threshold=(20, 80), ssim=0.932080, orig=2123360, zlib=171461, bz2=0, lzma=0, jpeg=367961
threshold=(20, 90), ssim=0.923107, orig=2123360, zlib=144221, bz2=0, lzma=0, jpeg=348002
threshold=(20, 100), ssim=0.916777, orig=2123360, zlib=114730, bz2=0, lzma=0, jpeg=326144
threshold=(30, 30), ssim=0.968161, orig=2120088, zlib=260315, bz2=0, lzma=0, jpeg=434016
threshold=(30, 40), ssim=0.967527, orig=2120088, zlib=254511, bz2=0, lzma=0, jpeg=425403
threshold=(30, 50), ssim=0.965138, orig=2120088, zlib=241564, bz2=0, lzma=0, jpeg=414598
threshold=(30, 60), ssim=0.953621, orig=2120088, zlib=220395, bz2=0, lzma=0, jpeg=400168
threshold=(30, 70), ssim=0.942386, orig=2120088, zlib=196560, bz2=0, lzma=0, jpeg=383899
threshold=(30, 80), ssim=0.931721, orig=2120088, zlib=169890, bz2=0, lzma=0, jpeg=365256
threshold=(30, 90), ssim=0.922752, orig=2120088, zlib=142404, bz2=0, lzma=0, jpeg=345322
threshold=(30, 100), ssim=0.916421, orig=2120088, zlib=113226, bz2=0, lzma=0, jpeg=323443
threshold=(40, 40), ssim=0.966175, orig=2116808, zlib=251146, bz2=0, lzma=0, jpeg=422273
threshold=(40, 50), ssim=0.963858, orig=2116808, zlib=239165, bz2=0, lzma=0, jpeg=411610
threshold=(40, 60), ssim=0.952342, orig=2116808, zlib=217539, bz2=0, lzma=0, jpeg=397232
threshold=(40, 70), ssim=0.941109, orig=2116808, zlib=193668, bz2=0, lzma=0, jpeg=380895
threshold=(40, 80), ssim=0.930444, orig=2116808, zlib=167039, bz2=0, lzma=0, jpeg=362258
threshold=(40, 90), ssim=0.921476, orig=2116808, zlib=139108, bz2=0, lzma=0, jpeg=342330
threshold=(40, 100), ssim=0.915145, orig=2116808, zlib=110291, bz2=0, lzma=0, jpeg=320431
threshold=(50, 50), ssim=0.959559, orig=2113536, zlib=235117, bz2=0, lzma=0, jpeg=407846
threshold=(50, 60), ssim=0.948044, orig=2113536, zlib=212347, bz2=0, lzma=0, jpeg=393573
threshold=(50, 70), ssim=0.936808, orig=2113536, zlib=188396, bz2=0, lzma=0, jpeg=377219
threshold=(50, 80), ssim=0.926144, orig=2113536, zlib=161651, bz2=0, lzma=0, jpeg=358602
threshold=(50, 90), ssim=0.917177, orig=2113536, zlib=133669, bz2=0, lzma=0, jpeg=338675
threshold=(50, 100), ssim=0.910855, orig=2113536, zlib=104806, bz2=0, lzma=0, jpeg=316746
threshold=(60, 60), ssim=0.927774, orig=2110256, zlib=201561, bz2=0, lzma=0, jpeg=386991
threshold=(60, 70), ssim=0.916402, orig=2110256, zlib=177212, bz2=0, lzma=0, jpeg=371152
threshold=(60, 80), ssim=0.905716, orig=2110256, zlib=149999, bz2=0, lzma=0, jpeg=352659
threshold=(60, 90), ssim=0.896741, orig=2110256, zlib=121657, bz2=0, lzma=0, jpeg=332819
threshold=(60, 100), ssim=0.890421, orig=2110256, zlib=93268, bz2=0, lzma=0, jpeg=311059
threshold=(70, 70), ssim=0.890664, orig=2106984, zlib=161989, bz2=0, lzma=0, jpeg=362830
threshold=(70, 80), ssim=0.879811, orig=2106984, zlib=136511, bz2=0, lzma=0, jpeg=344644
threshold=(70, 90), ssim=0.870766, orig=2106984, zlib=108188, bz2=0, lzma=0, jpeg=325012
threshold=(70, 100), ssim=0.864427, orig=2106984, zlib=79304, bz2=0, lzma=0, jpeg=303524
threshold=(80, 80), ssim=0.855805, orig=2103704, zlib=120633, bz2=0, lzma=0, jpeg=335009
threshold=(80, 90), ssim=0.846571, orig=2103704, zlib=93336, bz2=0, lzma=0, jpeg=315679
threshold=(80, 100), ssim=0.840155, orig=2103704, zlib=64369, bz2=0, lzma=0, jpeg=294502
threshold=(90, 90), ssim=0.825256, orig=2100432, zlib=75970, bz2=0, lzma=0, jpeg=305280
threshold=(90, 100), ssim=0.818728, orig=2100432, zlib=47754, bz2=0, lzma=0, jpeg=284440
threshold=(100, 100), ssim=0.803130, orig=2097152, zlib=29022, bz2=0, lzma=0, jpeg=272408
