threshold=(0, 0), ssim=0.980060, orig=2128936, zlib=240873, bz2=0, lzma=0, jpeg=436088
threshold=(0, 10), ssim=0.980016, orig=2128936, zlib=240560, bz2=0, lzma=0, jpeg=432524
threshold=(0, 20), ssim=0.979918, orig=2128936, zlib=238415, bz2=0, lzma=0, jpeg=426329
threshold=(0, 30), ssim=0.979743, orig=2128936, zlib=232438, bz2=0, lzma=0, jpeg=419015
threshold=(0, 40), ssim=0.978048, orig=2128936, zlib=222544, bz2=0, lzma=0, jpeg=410940
threshold=(0, 50), ssim=0.974613, orig=2128936, zlib=208211, bz2=0, lzma=0, jpeg=400985
threshold=(0, 60), ssim=0.970986, orig=2128936, zlib=191346, bz2=0, lzma=0, jpeg=389392
threshold=(0, 70), ssim=0.966098, orig=2128936, zlib=173118, bz2=0, lzma=0, jpeg=374850
threshold=(0, 80), ssim=0.961302, orig=2128936, zlib=152608, bz2=0, lzma=0, jpeg=359032
threshold=(0, 90), ssim=0.956599, orig=2128936, zlib=129405, bz2=0, lzma=0, jpeg=342006
threshold=(0, 100), ssim=0.951475, orig=2128936, zlib=104841, bz2=0, lzma=0, jpeg=323074
threshold=(10, 10), ssim=0.979673, orig=2126632, zlib=239695, bz2=0, lzma=0, jpeg=430505
threshold=(10, 20), ssim=0.979613, orig=2126632, zlib=237797, bz2=0, lzma=0, jpeg=424611
threshold=(10, 30), ssim=0.979460, orig=2126632, zlib=232338, bz2=0, lzma=0, jpeg=417391
threshold=(10, 40), ssim=0.977768, orig=2126632, zlib=221957, bz2=0, lzma=0, jpeg=409321
threshold=(10, 50), ssim=0.974333, orig=2126632, zlib=207677, bz2=0, lzma=0, jpeg=399385
threshold=(10, 60), ssim=0.970706, orig=2126632, zlib=191076, bz2=0, lzma=0, jpeg=387851
threshold=(10, 70), ssim=0.965818, orig=2126632, zlib=172378, bz2=0, lzma=0, jpeg=373357
threshold=(10, 80), ssim=0.961023, orig=2126632, zlib=152055, bz2=0, lzma=0, jpeg=357555
threshold=(10, 90), ssim=0.956321, orig=2126632, zlib=128701, bz2=0, lzma=0, jpeg=340574
threshold=(10, 100), ssim=0.951200, orig=2126632, zlib=104289, bz2=0, lzma=0, jpeg=321548
threshold=(20, 20), ssim=0.979441, orig=2123352, zlib=236291, bz2=0, lzma=0, jpeg=421784
threshold=(20, 30), ssim=0.979349, orig=2123352, zlib=231784, bz2=0, lzma=0, jpeg=414895
threshold=(20, 40), ssim=0.977658, orig=2123352, zlib=220944, bz2=0, lzma=0, jpeg=406847
threshold=(20, 50), ssim=0.974223, orig=2123352, zlib=206493, bz2=0, lzma=0, jpeg=396932
threshold=(20, 60), ssim=0.970599, orig=2123352, zlib=190266, bz2=0, lzma=0, jpeg=385433
threshold=(20, 70), ssim=0.965713, orig=2123352, zlib=171534, bz2=0, lzma=0, jpeg=371028
threshold=(20, 80), ssim=0.960919, orig=2123352, zlib=150662, bz2=0, lzma=0, jpeg=355277
threshold=(20, 90), ssim=0.956219, orig=2123352, zlib=127157, bz2=0, lzma=0, jpeg=338340
