threshold=(0, 0), ssim=0.961362, orig=2129912, zlib=267908, bz2=0, lzma=0, jpeg=426543
threshold=(0, 10), ssim=0.959824, orig=2129912, zlib=255620, bz2=0, lzma=0, jpeg=420016
threshold=(0, 20), ssim=0.957357, orig=2129912, zlib=241400, bz2=0, lzma=0, jpeg=412147
threshold=(0, 30), ssim=0.954325, orig=2129912, zlib=226375, bz2=0, lzma=0, jpeg=403293
threshold=(0, 40), ssim=0.951063, orig=2129912, zlib=210060, bz2=0, lzma=0, jpeg=393680
threshold=(0, 50), ssim=0.947843, orig=2129912, zlib=192614, bz2=0, lzma=0, jpeg=383637
threshold=(0, 60), ssim=0.944556, orig=2129912, zlib=175559, bz2=0, lzma=0, jpeg=372648
threshold=(0, 70), ssim=0.941363, orig=2129912, zlib=157769, bz2=0, lzma=0, jpeg=360893
threshold=(0, 80), ssim=0.938065, orig=2129912, zlib=138276, bz2=0, lzma=0, jpeg=348141
threshold=(0, 90), ssim=0.934375, orig=2129912, zlib=116152, bz2=0, lzma=0, jpeg=333710
threshold=(0, 100), ssim=0.930004, orig=2129912, zlib=93769, bz2=0, lzma=0, jpeg=316624
threshold=(10, 10), ssim=0.958618, orig=2126640, zlib=252800, bz2=0, lzma=0, jpeg=416841
threshold=(10, 20), ssim=0.956182, orig=2126640, zlib=238879, bz2=0, lzma=0, jpeg=409094
threshold=(10, 30), ssim=0.953171, orig=2126640, zlib=224130, bz2=0, lzma=0, jpeg=400297
threshold=(10, 40), ssim=0.949921, orig=2126640, zlib=207907, bz2=0, lzma=0, jpeg=390789
threshold=(10, 50), ssim=0.946709, orig=2126640, zlib=190644, bz2=0, lzma=0, jpeg=380797
threshold=(10, 60), ssim=0.943431, orig=2126640, zlib=172972, bz2=0, lzma=0, jpeg=369880
threshold=(10, 70), ssim=0.940244, orig=2126640, zlib=155418, bz2=0, lzma=0, jpeg=358198
threshold=(10, 80), ssim=0.936959, orig=2126640, zlib=136024, bz2=0, lzma=0, jpeg=345485
threshold=(10, 90), ssim=0.933283, orig=2126640, zlib=113693, bz2=0, lzma=0, jpeg=331121
threshold=(10, 100), ssim=0.928919, orig=2126640, zlib=90624, bz2=0, lzma=0, jpeg=314116
threshold=(20, 20), ssim=0.954231, orig=2123360, zlib=234940, bz2=0, lzma=0, jpeg=405594
