threshold=(0, 0), ssim=0.962082, orig=2127232, zlib=223578, bz2=0, lzma=0, jpeg=436657
threshold=(0, 10), ssim=0.962061, orig=2127232, zlib=223579, bz2=0, lzma=0, jpeg=435275
threshold=(0, 20), ssim=0.961963, orig=2127232, zlib=223360, bz2=0, lzma=0, jpeg=429907
threshold=(0, 30), ssim=0.961915, orig=2127232, zlib=223232, bz2=0, lzma=0, jpeg=423935
threshold=(0, 40), ssim=0.961910, orig=2127232, zlib=222127, bz2=0, lzma=0, jpeg=417279
threshold=(0, 50), ssim=0.961915, orig=2127232, zlib=219777, bz2=0, lzma=0, jpeg=410053
threshold=(0, 60), ssim=0.959987, orig=2127232, zlib=207511, bz2=0, lzma=0, jpeg=401284
threshold=(0, 70), ssim=0.952913, orig=2127232, zlib=186924, bz2=0, lzma=0, jpeg=388533
threshold=(0, 80), ssim=0.942306, orig=2127232, zlib=161583, bz2=0, lzma=0, jpeg=371618
threshold=(0, 90), ssim=0.929604, orig=2127232, zlib=132820, bz2=0, lzma=0, jpeg=349976
threshold=(0, 100), ssim=0.916886, orig=2127232, zlib=99831, bz2=0, lzma=0, jpeg=323590
threshold=(10, 10), ssim=0.961816, orig=2126368, zlib=222976, bz2=0, lzma=0, jpeg=434452
threshold=(10, 20), ssim=0.961722, orig=2126368, zlib=223269, bz2=0, lzma=0, jpeg=429183
threshold=(10, 30), ssim=0.961680, orig=2126368, zlib=223101, bz2=0, lzma=0, jpeg=423237
threshold=(10, 40), ssim=0.961681, orig=2126368, zlib=221973, bz2=0, lzma=0, jpeg=416613
threshold=(10, 50), ssim=0.961688, orig=2126368, zlib=219560, bz2=0, lzma=0, jpeg=409407
threshold=(10, 60), ssim=0.959761, orig=2126368, zlib=207246, bz2=0, lzma=0, jpeg=400654
threshold=(10, 70), ssim=0.952686, orig=2126368, zlib=186677, bz2=0, lzma=0, jpeg=387936
threshold=(10, 80), ssim=0.942079, orig=2126368, zlib=161465, bz2=0, lzma=0, jpeg=371039
threshold=(10, 90), ssim=0.929378, orig=2126368, zlib=132832, bz2=0, lzma=0, jpeg=349400
threshold=(10, 100), ssim=0.916660, orig=2126368, zlib=99772, bz2=0, lzma=0, jpeg=322999
threshold=(20, 20), ssim=0.961041, orig=2123232, zlib=222530, bz2=0, lzma=0, jpeg=426319
threshold=(20, 30), ssim=0.961011, orig=2123232, zlib=222509, bz2=0, lzma=0, jpeg=420607
threshold=(20, 40), ssim=0.961033, orig=2123232, zlib=221225, bz2=0, lzma=0, jpeg=414120
threshold=(20, 50), ssim=0.961065, orig=2123232, zlib=218728, bz2=0, lzma=0, jpeg=406987
