threshold=(0, 0), ssim=0.956280, orig=2129912, zlib=310658, bz2=0, lzma=0, jpeg=473302
threshold=(0, 10), ssim=0.955964, orig=2129912, zlib=306099, bz2=0, lzma=0, jpeg=467961
threshold=(0, 20), ssim=0.955438, orig=2129912, zlib=298728, bz2=0, lzma=0, jpeg=462205
threshold=(0, 30), ssim=0.954499, orig=2129912, zlib=289150, bz2=0, lzma=0, jpeg=455603
threshold=(0, 40), ssim=0.952927, orig=2129912, zlib=279685, bz2=0, lzma=0, jpeg=448085
threshold=(0, 50), ssim=0.949373, orig=2129912, zlib=262689, bz2=0, lzma=0, jpeg=437889
threshold=(0, 60), ssim=0.942317, orig=2129912, zlib=243580, bz2=0, lzma=0, jpeg=424298
threshold=(0, 70), ssim=0.932604, orig=2129912, zlib=220609, bz2=0, lzma=0, jpeg=407474
threshold=(0, 80), ssim=0.922860, orig=2129912, zlib=193933, bz2=0, lzma=0, jpeg=388378
threshold=(0, 90), ssim=0.910923, orig=2129912, zlib=163973, bz2=0, lzma=0, jpeg=366133
threshold=(0, 100), ssim=0.896920, orig=2129912, zlib=130076, bz2=0, lzma=0, jpeg=339295
threshold=(10, 10), ssim=0.955483, orig=2126640, zlib=304494, bz2=0, lzma=0, jpeg=464822
threshold=(10, 20), ssim=0.954977, orig=2126640, zlib=297648, bz2=0, lzma=0, jpeg=459195
threshold=(10, 30), ssim=0.954049, orig=2126640, zlib=287888, bz2=0, lzma=0, jpeg=452677
threshold=(10, 40), ssim=0.952483, orig=2126640, zlib=278625, bz2=0, lzma=0, jpeg=445206
threshold=(10, 50), ssim=0.948938, orig=2126640, zlib=261512, bz2=0, lzma=0, jpeg=435197
threshold=(10, 60), ssim=0.941884, orig=2126640, zlib=242191, bz2=0, lzma=0, jpeg=421585
threshold=(10, 70), ssim=0.932175, orig=2126640, zlib=219423, bz2=0, lzma=0, jpeg=404740
threshold=(10, 80), ssim=0.922439, orig=2126640, zlib=192634, bz2=0, lzma=0, jpeg=385697
threshold=(10, 90), ssim=0.910502, orig=2126640, zlib=162614, bz2=0, lzma=0, jpeg=363533
threshold=(10, 100), ssim=0.896499, orig=2126640, zlib=128967, bz2=0, lzma=0, jpeg=336798
threshold=(20, 20), ssim=0.954474, orig=2123360, zlib=295517, bz2=0, lzma=0, jpeg=456031
threshold=(20, 30), ssim=0.953570, orig=2123360, zlib=286449, bz2=0, lzma=0, jpeg=449692
threshold=(20, 40), ssim=0.952020, orig=2123360, zlib=277120, bz2=0, lzma=0, jpeg=442289
threshold=(20, 50), ssim=0.948474, orig=2123360, zlib=260506, bz2=0, lzma=0, jpeg=432327
threshold=(20, 60), ssim=0.941424, orig=2123360, zlib=240546, bz2=0, lzma=0, jpeg=418711
threshold=(20, 70), ssim=0.931717, orig=2123360, zlib=218143, bz2=0, lzma=0, jpeg=401914
threshold=(20, 80), ssim=0.921982, orig=2123360, zlib=191039, bz2=0, lzma=0, jpeg=382930
threshold=(20, 90), ssim=0.910045, orig=2123360, zlib=161129, bz2=0, lzma=0, jpeg=360849
threshold=(20, 100), ssim=0.896042, orig=2123360, zlib=127448, bz2=0, lzma=0, jpeg=334220
threshold=(30, 30), ssim=0.952741, orig=2120088, zlib=284410, bz2=0, lzma=0, jpeg=446457
threshold=(30, 40), ssim=0.951222, orig=2120088, zlib=274977, bz2=0, lzma=0, jpeg=439211
threshold=(30, 50), ssim=0.947690, orig=2120088, zlib=258535, bz2=0, lzma=0, jpeg=429262
threshold=(30, 60), ssim=0.940647, orig=2120088, zlib=238544, bz2=0, lzma=0, jpeg=415725
threshold=(30, 70), ssim=0.930941, orig=2120088, zlib=215889, bz2=0, lzma=0, jpeg=398978
threshold=(30, 80), ssim=0.921207, orig=2120088, zlib=188547, bz2=0, lzma=0, jpeg=380050
threshold=(30, 90), ssim=0.909271, orig=2120088, zlib=158974, bz2=0, lzma=0, jpeg=358083
threshold=(30, 100), ssim=0.895269, orig=2120088, zlib=124774, bz2=0, lzma=0, jpeg=331525
threshold=(40, 40), ssim=0.949192, orig=2116808, zlib=271163, bz2=0, lzma=0, jpeg=435837
threshold=(40, 50), ssim=0.945701, orig=2116808, zlib=255327, bz2=0, lzma=0, jpeg=425973
threshold=(40, 60), ssim=0.938679, orig=2116808, zlib=235834, bz2=0, lzma=0, jpeg=412544
threshold=(40, 70), ssim=0.928978, orig=2116808, zlib=212658, bz2=0, lzma=0, jpeg=395863
threshold=(40, 80), ssim=0.919247, orig=2116808, zlib=185053, bz2=0, lzma=0, jpeg=376990
threshold=(40, 90), ssim=0.907311, orig=2116808, zlib=155711, bz2=0, lzma=0, jpeg=355117
threshold=(40, 100), ssim=0.893309, orig=2116808, zlib=120915, bz2=0, lzma=0, jpeg=328646
threshold=(50, 50), ssim=0.942795, orig=2113536, zlib=251858, bz2=0, lzma=0, jpeg=422276
threshold=(50, 60), ssim=0.935806, orig=2113536, zlib=231462, bz2=0, lzma=0, jpeg=408981
threshold=(50, 70), ssim=0.926114, orig=2113536, zlib=208167, bz2=0, lzma=0, jpeg=392389
threshold=(50, 80), ssim=0.916385, orig=2113536, zlib=180488, bz2=0, lzma=0, jpeg=373587
threshold=(50, 90), ssim=0.904451, orig=2113536, zlib=150781, bz2=0, lzma=0, jpeg=351785
threshold=(50, 100), ssim=0.890451, orig=2113536, zlib=117283, bz2=0, lzma=0, jpeg=325371
threshold=(60, 60), ssim=0.927997, orig=2110256, zlib=224565, bz2=0, lzma=0, jpeg=404309
threshold=(60, 70), ssim=0.918285, orig=2110256, zlib=199987, bz2=0, lzma=0, jpeg=387868
threshold=(60, 80), ssim=0.908549, orig=2110256, zlib=171741, bz2=0, lzma=0, jpeg=369143
threshold=(60, 90), ssim=0.896617, orig=2110256, zlib=143155, bz2=0, lzma=0, jpeg=347429
threshold=(60, 100), ssim=0.882618, orig=2110256, zlib=109673, bz2=0, lzma=0, jpeg=321095
threshold=(70, 70), ssim=0.901140, orig=2106984, zlib=189366, bz2=0, lzma=0, jpeg=381176
threshold=(70, 80), ssim=0.891329, orig=2106984, zlib=162289, bz2=0, lzma=0, jpeg=362567
threshold=(70, 90), ssim=0.879384, orig=2106984, zlib=131866, bz2=0, lzma=0, jpeg=340979
threshold=(70, 100), ssim=0.865388, orig=2106984, zlib=95904, bz2=0, lzma=0, jpeg=314810
threshold=(80, 80), ssim=0.871192, orig=2103704, zlib=146886, bz2=0, lzma=0, jpeg=353590
threshold=(80, 90), ssim=0.859135, orig=2103704, zlib=117448, bz2=0, lzma=0, jpeg=332205
threshold=(80, 100), ssim=0.845133, orig=2103704, zlib=82566, bz2=0, lzma=0, jpeg=306294
threshold=(90, 90), ssim=0.844466, orig=2100432, zlib=98712, bz2=0, lzma=0, jpeg=319886
threshold=(90, 100), ssim=0.830406, orig=2100432, zlib=64384, bz2=0, lzma=0, jpeg=294285
threshold=(100, 100), ssim=0.821119, orig=2097152, zlib=40241, bz2=0, lzma=0, jpeg=276802
