threshold=(0, 0), ssim=0.966886, orig=2129912, zlib=225726, bz2=0, lzma=0, jpeg=409305
threshold=(0, 10), ssim=0.965867, orig=2129912, zlib=215941, bz2=0, lzma=0, jpeg=401716
threshold=(0, 20), ssim=0.964174, orig=2129912, zlib=204991, bz2=0, lzma=0, jpeg=393994
threshold=(0, 30), ssim=0.962072, orig=2129912, zlib=192407, bz2=0, lzma=0, jpeg=385878
threshold=(0, 40), ssim=0.959599, orig=2129912, zlib=179441, bz2=0, lzma=0, jpeg=377348
threshold=(0, 50), ssim=0.956984, orig=2129912, zlib=163480, bz2=0, lzma=0, jpeg=368449
threshold=(0, 60), ssim=0.953918, orig=2129912, zlib=149257, bz2=0, lzma=0, jpeg=358784
threshold=(0, 70), ssim=0.950723, orig=2129912, zlib=132728, bz2=0, lzma=0, jpeg=348351
threshold=(0, 80), ssim=0.947439, orig=2129912, zlib=115057, bz2=0, lzma=0, jpeg=337042
threshold=(0, 90), ssim=0.944602, orig=2129912, zlib=96490, bz2=0, lzma=0, jpeg=324548
threshold=(0, 100), ssim=0.942407, orig=2129912, zlib=77138, bz2=0, lzma=0, jpeg=310334
threshold=(10, 10), ssim=0.964858, orig=2126640, zlib=213768, bz2=0, lzma=0, jpeg=399143
threshold=(10, 20), ssim=0.963184, orig=2126640, zlib=203586, bz2=0, lzma=0, jpeg=391453
threshold=(10, 30), ssim=0.961094, orig=2126640, zlib=190791, bz2=0, lzma=0, jpeg=383372
threshold=(10, 40), ssim=0.958625, orig=2126640, zlib=177732, bz2=0, lzma=0, jpeg=374853
threshold=(10, 50), ssim=0.956018, orig=2126640, zlib=162101, bz2=0, lzma=0, jpeg=365983
threshold=(10, 60), ssim=0.952959, orig=2126640, zlib=147459, bz2=0, lzma=0, jpeg=356311
threshold=(10, 70), ssim=0.949765, orig=2126640, zlib=131138, bz2=0, lzma=0, jpeg=345918
threshold=(10, 80), ssim=0.946491, orig=2126640, zlib=113353, bz2=0, lzma=0, jpeg=334603
