threshold=(0, 0), ssim=0.956964, orig=2121792, zlib=324430, bz2=0, lzma=0, jpeg=464898
threshold=(0, 10), ssim=0.956964, orig=2121792, zlib=324430, bz2=0, lzma=0, jpeg=464898
threshold=(0, 20), ssim=0.956964, orig=2121792, zlib=324430, bz2=0, lzma=0, jpeg=464898
threshold=(0, 30), ssim=0.956908, orig=2121792, zlib=321187, bz2=0, lzma=0, jpeg=460878
threshold=(0, 40), ssim=0.950035, orig=2121792, zlib=301378, bz2=0, lzma=0, jpeg=448303
threshold=(0, 50), ssim=0.939207, orig=2121792, zlib=277460, bz2=0, lzma=0, jpeg=431938
threshold=(0, 60), ssim=0.925843, orig=2121792, zlib=252088, bz2=0, lzma=0, jpeg=413650
threshold=(0, 70), ssim=0.914543, orig=2121792, zlib=225898, bz2=0, lzma=0, jpeg=395343
threshold=(0, 80), ssim=0.905111, orig=2121792, zlib=199061, bz2=0, lzma=0, jpeg=375794
threshold=(0, 90), ssim=0.895645, orig=2121792, zlib=170342, bz2=0, lzma=0, jpeg=355491
threshold=(0, 100), ssim=0.885495, orig=2121792, zlib=141836, bz2=0, lzma=0, jpeg=334429
threshold=(10, 10), ssim=0.956964, orig=2121792, zlib=324430, bz2=0, lzma=0, jpeg=464898
threshold=(10, 20), ssim=0.956964, orig=2121792, zlib=324430, bz2=0, lzma=0, jpeg=464898
threshold=(10, 30), ssim=0.956908, orig=2121792, zlib=321187, bz2=0, lzma=0, jpeg=460878
threshold=(10, 40), ssim=0.950035, orig=2121792, zlib=301378, bz2=0, lzma=0, jpeg=448303
threshold=(10, 50), ssim=0.939207, orig=2121792, zlib=277460, bz2=0, lzma=0, jpeg=431938
threshold=(10, 60), ssim=0.925843, orig=2121792, zlib=252088, bz2=0, lzma=0, jpeg=413650
threshold=(10, 70), ssim=0.914543, orig=2121792, zlib=225898, bz2=0, lzma=0, jpeg=395343
threshold=(10, 80), ssim=0.905111, orig=2121792, zlib=199061, bz2=0, lzma=0, jpeg=375794
threshold=(10, 90), ssim=0.895645, orig=2121792, zlib=170342, bz2=0, lzma=0, jpeg=355491
threshold=(10, 100), ssim=0.885495, orig=2121792, zlib=141836, bz2=0, lzma=0, jpeg=334429
threshold=(20, 20), ssim=0.956964, orig=2121792, zlib=324430, bz2=0, lzma=0, jpeg=464898
threshold=(20, 30), ssim=0.956908, orig=2121792, zlib=321187, bz2=0, lzma=0, jpeg=460878
threshold=(20, 40), ssim=0.950035, orig=2121792, zlib=301378, bz2=0, lzma=0, jpeg=448303
threshold=(20, 50), ssim=0.939207, orig=2121792, zlib=277460, bz2=0, lzma=0, jpeg=431938
threshold=(20, 60), ssim=0.925843, orig=2121792, zlib=252088, bz2=0, lzma=0, jpeg=413650
