threshold=(0, 0), ssim=0.954010, orig=2129912, zlib=345758, bz2=0, lzma=0, jpeg=482023
threshold=(0, 10), ssim=0.953626, orig=2129912, zlib=338004, bz2=0, lzma=0, jpeg=476809
threshold=(0, 20), ssim=0.952692, orig=2129912, zlib=326923, bz2=0, lzma=0, jpeg=469838
threshold=(0, 30), ssim=0.950221, orig=2129912, zlib=312526, bz2=0, lzma=0, jpeg=460093
threshold=(0, 40), ssim=0.945916, orig=2129912, zlib=293300, bz2=0, lzma=0, jpeg=448715
threshold=(0, 50), ssim=0.940014, orig=2129912, zlib=272223, bz2=0, lzma=0, jpeg=436344
threshold=(0, 60), ssim=0.933081, orig=2129912, zlib=250913, bz2=0, lzma=0, jpeg=422077
threshold=(0, 70), ssim=0.926423, orig=2129912, zlib=229000, bz2=0, lzma=0, jpeg=406489
threshold=(0, 80), ssim=0.919049, orig=2129912, zlib=203968, bz2=0, lzma=0, jpeg=389842
threshold=(0, 90), ssim=0.911481, orig=2129912, zlib=175631, bz2=0, lzma=0, jpeg=368246
threshold=(0, 100), ssim=0.905943, orig=2129912, zlib=144887, bz2=0, lzma=0, jpeg=342492
threshold=(10, 10), ssim=0.953186, orig=2126640, zlib=336578, bz2=0, lzma=0, jpeg=473842
threshold=(10, 20), ssim=0.952307, orig=2126640, zlib=326006, bz2=0, lzma=0, jpeg=467043
threshold=(10, 30), ssim=0.949848, orig=2126640, zlib=311539, bz2=0, lzma=0, jpeg=457361
threshold=(10, 40), ssim=0.945545, orig=2126640, zlib=292455, bz2=0, lzma=0, jpeg=446043
threshold=(10, 50), ssim=0.939645, orig=2126640, zlib=271411, bz2=0, lzma=0, jpeg=433707
threshold=(10, 60), ssim=0.932713, orig=2126640, zlib=249957, bz2=0, lzma=0, jpeg=419505
threshold=(10, 70), ssim=0.926056, orig=2126640, zlib=227563, bz2=0, lzma=0, jpeg=403974
threshold=(10, 80), ssim=0.918688, orig=2126640, zlib=203081, bz2=0, lzma=0, jpeg=387265
threshold=(10, 90), ssim=0.911123, orig=2126640, zlib=174596, bz2=0, lzma=0, jpeg=365686
threshold=(10, 100), ssim=0.905587, orig=2126640, zlib=143367, bz2=0, lzma=0, jpeg=339959
threshold=(20, 20), ssim=0.952008, orig=2123360, zlib=323566, bz2=0, lzma=0, jpeg=463976
threshold=(20, 30), ssim=0.949593, orig=2123360, zlib=309338, bz2=0, lzma=0, jpeg=454415
threshold=(20, 40), ssim=0.945298, orig=2123360, zlib=290315, bz2=0, lzma=0, jpeg=443179
threshold=(20, 50), ssim=0.939402, orig=2123360, zlib=269349, bz2=0, lzma=0, jpeg=430919
threshold=(20, 60), ssim=0.932478, orig=2123360, zlib=247833, bz2=0, lzma=0, jpeg=416756
threshold=(20, 70), ssim=0.925824, orig=2123360, zlib=225311, bz2=0, lzma=0, jpeg=401245
threshold=(20, 80), ssim=0.918464, orig=2123360, zlib=200114, bz2=0, lzma=0, jpeg=384469
threshold=(20, 90), ssim=0.910909, orig=2123360, zlib=171533, bz2=0, lzma=0, jpeg=362940
threshold=(20, 100), ssim=0.905374, orig=2123360, zlib=140719, bz2=0, lzma=0, jpeg=337231
threshold=(30, 30), ssim=0.947881, orig=2120088, zlib=305270, bz2=0, lzma=0, jpeg=451066
threshold=(30, 40), ssim=0.943642, orig=2120088, zlib=286890, bz2=0, lzma=0, jpeg=439997
threshold=(30, 50), ssim=0.937765, orig=2120088, zlib=265934, bz2=0, lzma=0, jpeg=427804
threshold=(30, 60), ssim=0.930846, orig=2120088, zlib=244271, bz2=0, lzma=0, jpeg=413753
