threshold=(0, 0), ssim=0.961560, orig=2129912, zlib=317237, bz2=0, lzma=0, jpeg=459583
threshold=(0, 10), ssim=0.960900, orig=2129912, zlib=307569, bz2=0, lzma=0, jpeg=452447
threshold=(0, 20), ssim=0.959070, orig=2129912, zlib=292146, bz2=0, lzma=0, jpeg=444083
threshold=(0, 30), ssim=0.956112, orig=2129912, zlib=276340, bz2=0, lzma=0, jpeg=434724
threshold=(0, 40), ssim=0.951899, orig=2129912, zlib=259149, bz2=0, lzma=0, jpeg=424263
threshold=(0, 50), ssim=0.947077, orig=2129912, zlib=240673, bz2=0, lzma=0, jpeg=412760
threshold=(0, 60), ssim=0.942169, orig=2129912, zlib=221222, bz2=0, lzma=0, jpeg=400374
threshold=(0, 70), ssim=0.936804, orig=2129912, zlib=200951, bz2=0, lzma=0, jpeg=387017
threshold=(0, 80), ssim=0.930636, orig=2129912, zlib=177449, bz2=0, lzma=0, jpeg=370947
threshold=(0, 90), ssim=0.924732, orig=2129912, zlib=152476, bz2=0, lzma=0, jpeg=352024
threshold=(0, 100), ssim=0.919014, orig=2129912, zlib=126907, bz2=0, lzma=0, jpeg=332460
threshold=(10, 10), ssim=0.960478, orig=2126640, zlib=306044, bz2=0, lzma=0, jpeg=449658
threshold=(10, 20), ssim=0.958666, orig=2126640, zlib=290821, bz2=0, lzma=0, jpeg=441346
threshold=(10, 30), ssim=0.955716, orig=2126640, zlib=275030, bz2=0, lzma=0, jpeg=432019
threshold=(10, 40), ssim=0.951516, orig=2126640, zlib=257919, bz2=0, lzma=0, jpeg=421649
threshold=(10, 50), ssim=0.946706, orig=2126640, zlib=239406, bz2=0, lzma=0, jpeg=410200
threshold=(10, 60), ssim=0.941804, orig=2126640, zlib=220046, bz2=0, lzma=0, jpeg=397851
threshold=(10, 70), ssim=0.936449, orig=2126640, zlib=199376, bz2=0, lzma=0, jpeg=384539
threshold=(10, 80), ssim=0.930285, orig=2126640, zlib=175796, bz2=0, lzma=0, jpeg=368512
threshold=(10, 90), ssim=0.924390, orig=2126640, zlib=150803, bz2=0, lzma=0, jpeg=349497
threshold=(10, 100), ssim=0.918678, orig=2126640, zlib=124772, bz2=0, lzma=0, jpeg=329933
threshold=(20, 20), ssim=0.957814, orig=2123360, zlib=288795, bz2=0, lzma=0, jpeg=438301
threshold=(20, 30), ssim=0.954894, orig=2123360, zlib=272803, bz2=0, lzma=0, jpeg=429016
threshold=(20, 40), ssim=0.950702, orig=2123360, zlib=255733, bz2=0, lzma=0, jpeg=418720
threshold=(20, 50), ssim=0.945902, orig=2123360, zlib=237057, bz2=0, lzma=0, jpeg=407352
threshold=(20, 60), ssim=0.941005, orig=2123360, zlib=217856, bz2=0, lzma=0, jpeg=395072
threshold=(20, 70), ssim=0.935659, orig=2123360, zlib=197218, bz2=0, lzma=0, jpeg=381804
threshold=(20, 80), ssim=0.929498, orig=2123360, zlib=172503, bz2=0, lzma=0, jpeg=365788
threshold=(20, 90), ssim=0.923608, orig=2123360, zlib=147923, bz2=0, lzma=0, jpeg=346756
threshold=(20, 100), ssim=0.917905, orig=2123360, zlib=121551, bz2=0, lzma=0, jpeg=327229
threshold=(30, 30), ssim=0.952618, orig=2120088, zlib=268205, bz2=0, lzma=0, jpeg=425602
threshold=(30, 40), ssim=0.948448, orig=2120088, zlib=251853, bz2=0, lzma=0, jpeg=415370
threshold=(30, 50), ssim=0.943664, orig=2120088, zlib=232859, bz2=0, lzma=0, jpeg=404076
threshold=(30, 60), ssim=0.938777, orig=2120088, zlib=213929, bz2=0, lzma=0, jpeg=391834
threshold=(30, 70), ssim=0.933436, orig=2120088, zlib=193261, bz2=0, lzma=0, jpeg=378639
threshold=(30, 80), ssim=0.927280, orig=2120088, zlib=169273, bz2=0, lzma=0, jpeg=362628
threshold=(30, 90), ssim=0.921398, orig=2120088, zlib=143726, bz2=0, lzma=0, jpeg=343691
threshold=(30, 100), ssim=0.915712, orig=2120088, zlib=117188, bz2=0, lzma=0, jpeg=324200
threshold=(40, 40), ssim=0.943594, orig=2116808, zlib=245422, bz2=0, lzma=0, jpeg=411403
threshold=(40, 50), ssim=0.938852, orig=2116808, zlib=228332, bz2=0, lzma=0, jpeg=400211
threshold=(40, 60), ssim=0.933982, orig=2116808, zlib=208157, bz2=0, lzma=0, jpeg=388030
threshold=(40, 70), ssim=0.928652, orig=2116808, zlib=187493, bz2=0, lzma=0, jpeg=374891
threshold=(40, 80), ssim=0.922498, orig=2116808, zlib=163604, bz2=0, lzma=0, jpeg=358961
threshold=(40, 90), ssim=0.916621, orig=2116808, zlib=137999, bz2=0, lzma=0, jpeg=340085
threshold=(40, 100), ssim=0.910963, orig=2116808, zlib=111518, bz2=0, lzma=0, jpeg=320645
threshold=(50, 50), ssim=0.931790, orig=2113536, zlib=220734, bz2=0, lzma=0, jpeg=395824
threshold=(50, 60), ssim=0.926931, orig=2113536, zlib=202210, bz2=0, lzma=0, jpeg=383723
