threshold=(0, 0), ssim=0.942467, orig=2129912, zlib=277772, bz2=0, lzma=0, jpeg=448815
threshold=(0, 10), ssim=0.942362, orig=2129912, zlib=274755, bz2=0, lzma=0, jpeg=442674
threshold=(0, 20), ssim=0.942106, orig=2129912, zlib=269041, bz2=0, lzma=0, jpeg=436204
threshold=(0, 30), ssim=0.940131, orig=2129912, zlib=257223, bz2=0, lzma=0, jpeg=427685
threshold=(0, 40), ssim=0.935777, orig=2129912, zlib=239508, bz2=0, lzma=0, jpeg=416539
threshold=(0, 50), ssim=0.929405, orig=2129912, zlib=219045, bz2=0, lzma=0, jpeg=403712
threshold=(0, 60), ssim=0.921215, orig=2129912, zlib=198384, bz2=0, lzma=0, jpeg=389596
threshold=(0, 70), ssim=0.910855, orig=2129912, zlib=176898, bz2=0, lzma=0, jpeg=373715
threshold=(0, 80), ssim=0.899438, orig=2129912, zlib=153063, bz2=0, lzma=0, jpeg=356103
threshold=(0, 90), ssim=0.888069, orig=2129912, zlib=126597, bz2=0, lzma=0, jpeg=336765
threshold=(0, 100), ssim=0.878198, orig=2129912, zlib=99800, bz2=0, lzma=0, jpeg=315649
threshold=(10, 10), ssim=0.942047, orig=2126640, zlib=273567, bz2=0, lzma=0, jpeg=439325
threshold=(10, 20), ssim=0.941823, orig=2126640, zlib=268083, bz2=0, lzma=0, jpeg=433041
threshold=(10, 30), ssim=0.939852, orig=2126640, zlib=256424, bz2=0, lzma=0, jpeg=424675
threshold=(10, 40), ssim=0.935498, orig=2126640, zlib=238724, bz2=0, lzma=0, jpeg=413678
threshold=(10, 50), ssim=0.929125, orig=2126640, zlib=218508, bz2=0, lzma=0, jpeg=400951
threshold=(10, 60), ssim=0.920936, orig=2126640, zlib=197847, bz2=0, lzma=0, jpeg=386933
threshold=(10, 70), ssim=0.910576, orig=2126640, zlib=175817, bz2=0, lzma=0, jpeg=371138
threshold=(10, 80), ssim=0.899161, orig=2126640, zlib=152082, bz2=0, lzma=0, jpeg=353651
threshold=(10, 90), ssim=0.887793, orig=2126640, zlib=125733, bz2=0, lzma=0, jpeg=334332
threshold=(10, 100), ssim=0.877922, orig=2126640, zlib=98504, bz2=0, lzma=0, jpeg=313300
threshold=(20, 20), ssim=0.941446, orig=2123360, zlib=266116, bz2=0, lzma=0, jpeg=429745
threshold=(20, 30), ssim=0.939518, orig=2123360, zlib=255019, bz2=0, lzma=0, jpeg=421595
threshold=(20, 40), ssim=0.935187, orig=2123360, zlib=237213, bz2=0, lzma=0, jpeg=410733
threshold=(20, 50), ssim=0.928816, orig=2123360, zlib=217003, bz2=0, lzma=0, jpeg=398147
threshold=(20, 60), ssim=0.920626, orig=2123360, zlib=196442, bz2=0, lzma=0, jpeg=384250
threshold=(20, 70), ssim=0.910267, orig=2123360, zlib=174459, bz2=0, lzma=0, jpeg=368573
threshold=(20, 80), ssim=0.898855, orig=2123360, zlib=149937, bz2=0, lzma=0, jpeg=351133
threshold=(20, 90), ssim=0.887492, orig=2123360, zlib=123485, bz2=0, lzma=0, jpeg=331925
threshold=(20, 100), ssim=0.877623, orig=2123360, zlib=96403, bz2=0, lzma=0, jpeg=310981
threshold=(30, 30), ssim=0.938019, orig=2120088, zlib=251344, bz2=0, lzma=0, jpeg=417985
threshold=(30, 40), ssim=0.933733, orig=2120088, zlib=234890, bz2=0, lzma=0, jpeg=407454
threshold=(30, 50), ssim=0.927383, orig=2120088, zlib=214134, bz2=0, lzma=0, jpeg=395032
threshold=(30, 60), ssim=0.919202, orig=2120088, zlib=193606, bz2=0, lzma=0, jpeg=381266
threshold=(30, 70), ssim=0.908848, orig=2120088, zlib=171533, bz2=0, lzma=0, jpeg=365699
threshold=(30, 80), ssim=0.897439, orig=2120088, zlib=147175, bz2=0, lzma=0, jpeg=348309
threshold=(30, 90), ssim=0.886078, orig=2120088, zlib=119565, bz2=0, lzma=0, jpeg=329205
threshold=(30, 100), ssim=0.876215, orig=2120088, zlib=92450, bz2=0, lzma=0, jpeg=308339
threshold=(40, 40), ssim=0.930852, orig=2116808, zlib=229660, bz2=0, lzma=0, jpeg=403526
threshold=(40, 50), ssim=0.924544, orig=2116808, zlib=209689, bz2=0, lzma=0, jpeg=391448
threshold=(40, 60), ssim=0.916405, orig=2116808, zlib=189219, bz2=0, lzma=0, jpeg=377847
threshold=(40, 70), ssim=0.906067, orig=2116808, zlib=167074, bz2=0, lzma=0, jpeg=362391
threshold=(40, 80), ssim=0.894669, orig=2116808, zlib=142542, bz2=0, lzma=0, jpeg=345106
threshold=(40, 90), ssim=0.883310, orig=2116808, zlib=116077, bz2=0, lzma=0, jpeg=326121
threshold=(40, 100), ssim=0.873448, orig=2116808, zlib=88684, bz2=0, lzma=0, jpeg=305311
threshold=(50, 50), ssim=0.919041, orig=2113536, zlib=203986, bz2=0, lzma=0, jpeg=387030
threshold=(50, 60), ssim=0.910930, orig=2113536, zlib=182426, bz2=0, lzma=0, jpeg=373770
threshold=(50, 70), ssim=0.900595, orig=2113536, zlib=160375, bz2=0, lzma=0, jpeg=358471
threshold=(50, 80), ssim=0.889200, orig=2113536, zlib=135919, bz2=0, lzma=0, jpeg=341347
threshold=(50, 90), ssim=0.877842, orig=2113536, zlib=109726, bz2=0, lzma=0, jpeg=322499
threshold=(50, 100), ssim=0.867978, orig=2113536, zlib=82033, bz2=0, lzma=0, jpeg=301777
threshold=(60, 60), ssim=0.901354, orig=2110256, zlib=174860, bz2=0, lzma=0, jpeg=368527
threshold=(60, 70), ssim=0.890998, orig=2110256, zlib=151635, bz2=0, lzma=0, jpeg=353586
threshold=(60, 80), ssim=0.879579, orig=2110256, zlib=126424, bz2=0, lzma=0, jpeg=336708
threshold=(60, 90), ssim=0.868215, orig=2110256, zlib=100638, bz2=0, lzma=0, jpeg=318067
threshold=(60, 100), ssim=0.858349, orig=2110256, zlib=72597, bz2=0, lzma=0, jpeg=297479
threshold=(70, 70), ssim=0.875827, orig=2106984, zlib=141167, bz2=0, lzma=0, jpeg=347336
threshold=(70, 80), ssim=0.864320, orig=2106984, zlib=116940, bz2=0, lzma=0, jpeg=330843
threshold=(70, 90), ssim=0.852905, orig=2106984, zlib=90596, bz2=0, lzma=0, jpeg=312565
threshold=(70, 100), ssim=0.843020, orig=2106984, zlib=62341, bz2=0, lzma=0, jpeg=292165
threshold=(80, 80), ssim=0.844505, orig=2103704, zlib=102707, bz2=0, lzma=0, jpeg=323498
threshold=(80, 90), ssim=0.832931, orig=2103704, zlib=78020, bz2=0, lzma=0, jpeg=305840
threshold=(80, 100), ssim=0.822978, orig=2103704, zlib=49762, bz2=0, lzma=0, jpeg=285744
threshold=(90, 90), ssim=0.811416, orig=2100432, zlib=63932, bz2=0, lzma=0, jpeg=297758
threshold=(90, 100), ssim=0.801257, orig=2100432, zlib=36034, bz2=0, lzma=0, jpeg=278236
threshold=(100, 100), ssim=0.780842, orig=2097152, zlib=19686, bz2=0, lzma=0, jpeg=268241
