threshold=(0, 0), ssim=0.971354, orig=2127128, zlib=307280, bz2=0, lzma=0, jpeg=482761
threshold=(0, 10), ssim=0.971339, orig=2127128, zlib=307388, bz2=0, lzma=0, jpeg=481656
threshold=(0, 20), ssim=0.971316, orig=2127128, zlib=306856, bz2=0, lzma=0, jpeg=475923
threshold=(0, 30), ssim=0.971274, orig=2127128, zlib=304734, bz2=0, lzma=0, jpeg=469103
threshold=(0, 40), ssim=0.968974, orig=2127128, zlib=294223, bz2=0, lzma=0, jpeg=458814
threshold=(0, 50), ssim=0.962020, orig=2127128, zlib=273871, bz2=0, lzma=0, jpeg=443663
threshold=(0, 60), ssim=0.954022, orig=2127128, zlib=253142, bz2=0, lzma=0, jpeg=426939
threshold=(0, 70), ssim=0.945049, orig=2127128, zlib=228396, bz2=0, lzma=0, jpeg=408933
threshold=(0, 80), ssim=0.934433, orig=2127128, zlib=203419, bz2=0, lzma=0, jpeg=389848
threshold=(0, 90), ssim=0.926261, orig=2127128, zlib=175794, bz2=0, lzma=0, jpeg=368973
threshold=(0, 100), ssim=0.918745, orig=2127128, zlib=144405, bz2=0, lzma=0, jpeg=345174
threshold=(10, 10), ssim=0.971177, orig=2126448, zlib=307020, bz2=0, lzma=0, jpeg=481052
threshold=(10, 20), ssim=0.971161, orig=2126448, zlib=306649, bz2=0, lzma=0, jpeg=475390
threshold=(10, 30), ssim=0.971127, orig=2126448, zlib=304571, bz2=0, lzma=0, jpeg=468607
threshold=(10, 40), ssim=0.968829, orig=2126448, zlib=294033, bz2=0, lzma=0, jpeg=458331
threshold=(10, 50), ssim=0.961875, orig=2126448, zlib=273688, bz2=0, lzma=0, jpeg=443183
threshold=(10, 60), ssim=0.953877, orig=2126448, zlib=252985, bz2=0, lzma=0, jpeg=426456
threshold=(10, 70), ssim=0.944906, orig=2126448, zlib=228156, bz2=0, lzma=0, jpeg=408437
threshold=(10, 80), ssim=0.934290, orig=2126448, zlib=203222, bz2=0, lzma=0, jpeg=389349
threshold=(10, 90), ssim=0.926118, orig=2126448, zlib=175588, bz2=0, lzma=0, jpeg=368473
threshold=(10, 100), ssim=0.918601, orig=2126448, zlib=144407, bz2=0, lzma=0, jpeg=344689
threshold=(20, 20), ssim=0.970722, orig=2123328, zlib=305579, bz2=0, lzma=0, jpeg=472759
threshold=(20, 30), ssim=0.970707, orig=2123328, zlib=303746, bz2=0, lzma=0, jpeg=466218
threshold=(20, 40), ssim=0.968418, orig=2123328, zlib=293109, bz2=0, lzma=0, jpeg=456021
threshold=(20, 50), ssim=0.961469, orig=2123328, zlib=272957, bz2=0, lzma=0, jpeg=440904
threshold=(20, 60), ssim=0.953475, orig=2123328, zlib=252291, bz2=0, lzma=0, jpeg=424207
threshold=(20, 70), ssim=0.944507, orig=2123328, zlib=227794, bz2=0, lzma=0, jpeg=406036
threshold=(20, 80), ssim=0.933895, orig=2123328, zlib=202010, bz2=0, lzma=0, jpeg=386997
threshold=(20, 90), ssim=0.925728, orig=2123328, zlib=174053, bz2=0, lzma=0, jpeg=366174
threshold=(20, 100), ssim=0.918215, orig=2123328, zlib=143686, bz2=0, lzma=0, jpeg=342408
threshold=(30, 30), ssim=0.970743, orig=2120080, zlib=302428, bz2=0, lzma=0, jpeg=463531
threshold=(30, 40), ssim=0.968475, orig=2120080, zlib=291772, bz2=0, lzma=0, jpeg=453526
threshold=(30, 50), ssim=0.961530, orig=2120080, zlib=272088, bz2=0, lzma=0, jpeg=438430
threshold=(30, 60), ssim=0.953547, orig=2120080, zlib=250929, bz2=0, lzma=0, jpeg=421740
threshold=(30, 70), ssim=0.944580, orig=2120080, zlib=226287, bz2=0, lzma=0, jpeg=403460
threshold=(30, 80), ssim=0.933969, orig=2120080, zlib=201336, bz2=0, lzma=0, jpeg=384459
threshold=(30, 90), ssim=0.925804, orig=2120080, zlib=173390, bz2=0, lzma=0, jpeg=363637
threshold=(30, 100), ssim=0.918301, orig=2120080, zlib=142301, bz2=0, lzma=0, jpeg=339871
threshold=(40, 40), ssim=0.964715, orig=2116808, zlib=287803, bz2=0, lzma=0, jpeg=450005
threshold=(40, 50), ssim=0.957790, orig=2116808, zlib=267760, bz2=0, lzma=0, jpeg=434962
threshold=(40, 60), ssim=0.949813, orig=2116808, zlib=246502, bz2=0, lzma=0, jpeg=418287
threshold=(40, 70), ssim=0.940858, orig=2116808, zlib=221761, bz2=0, lzma=0, jpeg=399971
threshold=(40, 80), ssim=0.930255, orig=2116808, zlib=196912, bz2=0, lzma=0, jpeg=381015
threshold=(40, 90), ssim=0.922098, orig=2116808, zlib=168810, bz2=0, lzma=0, jpeg=360221
threshold=(40, 100), ssim=0.914604, orig=2116808, zlib=137122, bz2=0, lzma=0, jpeg=336462
threshold=(50, 50), ssim=0.942698, orig=2113536, zlib=258262, bz2=0, lzma=0, jpeg=428796
threshold=(50, 60), ssim=0.934684, orig=2113536, zlib=236138, bz2=0, lzma=0, jpeg=412150
threshold=(50, 70), ssim=0.925717, orig=2113536, zlib=211279, bz2=0, lzma=0, jpeg=393953
threshold=(50, 80), ssim=0.915109, orig=2113536, zlib=186477, bz2=0, lzma=0, jpeg=375015
threshold=(50, 90), ssim=0.906950, orig=2113536, zlib=158480, bz2=0, lzma=0, jpeg=354319
threshold=(50, 100), ssim=0.899461, orig=2113536, zlib=126093, bz2=0, lzma=0, jpeg=330600
threshold=(60, 60), ssim=0.915136, orig=2110256, zlib=224642, bz2=0, lzma=0, jpeg=404310
threshold=(60, 70), ssim=0.906117, orig=2110256, zlib=199977, bz2=0, lzma=0, jpeg=386228
threshold=(60, 80), ssim=0.895500, orig=2110256, zlib=175077, bz2=0, lzma=0, jpeg=367335
threshold=(60, 90), ssim=0.887333, orig=2110256, zlib=147047, bz2=0, lzma=0, jpeg=346770
threshold=(60, 100), ssim=0.879842, orig=2110256, zlib=115281, bz2=0, lzma=0, jpeg=323181
threshold=(70, 70), ssim=0.887696, orig=2106984, zlib=184545, bz2=0, lzma=0, jpeg=377297
threshold=(70, 80), ssim=0.877006, orig=2106984, zlib=159941, bz2=0, lzma=0, jpeg=358506
threshold=(70, 90), ssim=0.868813, orig=2106984, zlib=131635, bz2=0, lzma=0, jpeg=338058
threshold=(70, 100), ssim=0.861301, orig=2106984, zlib=100691, bz2=0, lzma=0, jpeg=314582
threshold=(80, 80), ssim=0.860042, orig=2103704, zlib=145246, bz2=0, lzma=0, jpeg=348584
