threshold=(0, 0), ssim=0.968216, orig=2129216, zlib=339672, bz2=0, lzma=0, jpeg=492496
threshold=(0, 10), ssim=0.968136, orig=2129216, zlib=337775, bz2=0, lzma=0, jpeg=487316
threshold=(0, 20), ssim=0.968064, orig=2129216, zlib=333781, bz2=0, lzma=0, jpeg=480772
threshold=(0, 30), ssim=0.967784, orig=2129216, zlib=328445, bz2=0, lzma=0, jpeg=473272
threshold=(0, 40), ssim=0.965318, orig=2129216, zlib=313250, bz2=0, lzma=0, jpeg=462953
threshold=(0, 50), ssim=0.958146, orig=2129216, zlib=294558, bz2=0, lzma=0, jpeg=449638
threshold=(0, 60), ssim=0.949196, orig=2129216, zlib=272936, bz2=0, lzma=0, jpeg=433977
threshold=(0, 70), ssim=0.940264, orig=2129216, zlib=246888, bz2=0, lzma=0, jpeg=416141
threshold=(0, 80), ssim=0.931507, orig=2129216, zlib=219896, bz2=0, lzma=0, jpeg=396561
threshold=(0, 90), ssim=0.923273, orig=2129216, zlib=191319, bz2=0, lzma=0, jpeg=375421
threshold=(0, 100), ssim=0.915758, orig=2129216, zlib=160572, bz2=0, lzma=0, jpeg=351129
threshold=(10, 10), ssim=0.967486, orig=2126632, zlib=336647, bz2=0, lzma=0, jpeg=484940
threshold=(10, 20), ssim=0.967436, orig=2126632, zlib=332862, bz2=0, lzma=0, jpeg=478523
threshold=(10, 30), ssim=0.967179, orig=2126632, zlib=327846, bz2=0, lzma=0, jpeg=471111
threshold=(10, 40), ssim=0.964727, orig=2126632, zlib=312442, bz2=0, lzma=0, jpeg=460903
threshold=(10, 50), ssim=0.957565, orig=2126632, zlib=293679, bz2=0, lzma=0, jpeg=447634
threshold=(10, 60), ssim=0.948618, orig=2126632, zlib=272268, bz2=0, lzma=0, jpeg=432005
threshold=(10, 70), ssim=0.939689, orig=2126632, zlib=246526, bz2=0, lzma=0, jpeg=414105
threshold=(10, 80), ssim=0.930933, orig=2126632, zlib=219230, bz2=0, lzma=0, jpeg=394522
threshold=(10, 90), ssim=0.922702, orig=2126632, zlib=190870, bz2=0, lzma=0, jpeg=373402
threshold=(10, 100), ssim=0.915187, orig=2126632, zlib=159606, bz2=0, lzma=0, jpeg=349119
threshold=(20, 20), ssim=0.967360, orig=2123360, zlib=331662, bz2=0, lzma=0, jpeg=475679
threshold=(20, 30), ssim=0.967121, orig=2123360, zlib=326848, bz2=0, lzma=0, jpeg=468417
threshold=(20, 40), ssim=0.964672, orig=2123360, zlib=311067, bz2=0, lzma=0, jpeg=458348
threshold=(20, 50), ssim=0.957509, orig=2123360, zlib=292762, bz2=0, lzma=0, jpeg=445155
threshold=(20, 60), ssim=0.948565, orig=2123360, zlib=270949, bz2=0, lzma=0, jpeg=429435
threshold=(20, 70), ssim=0.939639, orig=2123360, zlib=245209, bz2=0, lzma=0, jpeg=411578
threshold=(20, 80), ssim=0.930884, orig=2123360, zlib=217651, bz2=0, lzma=0, jpeg=392038
threshold=(20, 90), ssim=0.922653, orig=2123360, zlib=189360, bz2=0, lzma=0, jpeg=370942
threshold=(20, 100), ssim=0.915139, orig=2123360, zlib=157990, bz2=0, lzma=0, jpeg=346681
threshold=(30, 30), ssim=0.966832, orig=2120088, zlib=324693, bz2=0, lzma=0, jpeg=465430
threshold=(30, 40), ssim=0.964426, orig=2120088, zlib=309332, bz2=0, lzma=0, jpeg=455561
threshold=(30, 50), ssim=0.957278, orig=2120088, zlib=290806, bz2=0, lzma=0, jpeg=442325
threshold=(30, 60), ssim=0.948342, orig=2120088, zlib=268565, bz2=0, lzma=0, jpeg=426617
threshold=(30, 70), ssim=0.939427, orig=2120088, zlib=242907, bz2=0, lzma=0, jpeg=408816
threshold=(30, 80), ssim=0.930682, orig=2120088, zlib=215159, bz2=0, lzma=0, jpeg=389285
threshold=(30, 90), ssim=0.922455, orig=2120088, zlib=186640, bz2=0, lzma=0, jpeg=368218
threshold=(30, 100), ssim=0.914947, orig=2120088, zlib=155132, bz2=0, lzma=0, jpeg=343959
threshold=(40, 40), ssim=0.961179, orig=2116808, zlib=305162, bz2=0, lzma=0, jpeg=451898
threshold=(40, 50), ssim=0.954031, orig=2116808, zlib=286069, bz2=0, lzma=0, jpeg=438756
threshold=(40, 60), ssim=0.945108, orig=2116808, zlib=263430, bz2=0, lzma=0, jpeg=423086
threshold=(40, 70), ssim=0.936199, orig=2116808, zlib=237361, bz2=0, lzma=0, jpeg=405326
threshold=(40, 80), ssim=0.927464, orig=2116808, zlib=209465, bz2=0, lzma=0, jpeg=385847
threshold=(40, 90), ssim=0.919250, orig=2116808, zlib=180623, bz2=0, lzma=0, jpeg=364796
threshold=(40, 100), ssim=0.911750, orig=2116808, zlib=147964, bz2=0, lzma=0, jpeg=340492
threshold=(50, 50), ssim=0.942673, orig=2113536, zlib=277499, bz2=0, lzma=0, jpeg=433284
threshold=(50, 60), ssim=0.933687, orig=2113536, zlib=253699, bz2=0, lzma=0, jpeg=417724
threshold=(50, 70), ssim=0.924760, orig=2113536, zlib=227444, bz2=0, lzma=0, jpeg=400025
threshold=(50, 80), ssim=0.916035, orig=2113536, zlib=199882, bz2=0, lzma=0, jpeg=380625
threshold=(50, 90), ssim=0.907806, orig=2113536, zlib=171573, bz2=0, lzma=0, jpeg=359644
threshold=(50, 100), ssim=0.900312, orig=2113536, zlib=140043, bz2=0, lzma=0, jpeg=335337
threshold=(60, 60), ssim=0.917349, orig=2110256, zlib=242064, bz2=0, lzma=0, jpeg=410361
threshold=(60, 70), ssim=0.908365, orig=2110256, zlib=216555, bz2=0, lzma=0, jpeg=392808
threshold=(60, 80), ssim=0.899624, orig=2110256, zlib=188542, bz2=0, lzma=0, jpeg=373478
threshold=(60, 90), ssim=0.891398, orig=2110256, zlib=159213, bz2=0, lzma=0, jpeg=352594
threshold=(60, 100), ssim=0.883949, orig=2110256, zlib=126418, bz2=0, lzma=0, jpeg=328385
threshold=(70, 70), ssim=0.889485, orig=2106984, zlib=201862, bz2=0, lzma=0, jpeg=383837
