threshold=(0, 0), ssim=0.973113, orig=2129912, zlib=190442, bz2=0, lzma=0, jpeg=406225
threshold=(0, 10), ssim=0.973009, orig=2129912, zlib=187477, bz2=0, lzma=0, jpeg=400065
threshold=(0, 20), ssim=0.972792, orig=2129912, zlib=182385, bz2=0, lzma=0, jpeg=393552
threshold=(0, 30), ssim=0.972195, orig=2129912, zlib=174323, bz2=0, lzma=0, jpeg=385990
threshold=(0, 40), ssim=0.971200, orig=2129912, zlib=164446, bz2=0, lzma=0, jpeg=377604
threshold=(0, 50), ssim=0.969713, orig=2129912, zlib=151367, bz2=0, lzma=0, jpeg=369508
threshold=(0, 60), ssim=0.967196, orig=2129912, zlib=138966, bz2=0, lzma=0, jpeg=359452
threshold=(0, 70), ssim=0.961730, orig=2129912, zlib=119853, bz2=0, lzma=0, jpeg=346694
threshold=(0, 80), ssim=0.958730, orig=2129912, zlib=103102, bz2=0, lzma=0, jpeg=334478
threshold=(0, 90), ssim=0.955593, orig=2129912, zlib=83853, bz2=0, lzma=0, jpeg=320773
threshold=(0, 100), ssim=0.953035, orig=2129912, zlib=63199, bz2=0, lzma=0, jpeg=305796
threshold=(10, 10), ssim=0.972828, orig=2126640, zlib=186366, bz2=0, lzma=0, jpeg=397191
threshold=(10, 20), ssim=0.972628, orig=2126640, zlib=181463, bz2=0, lzma=0, jpeg=390818
threshold=(10, 30), ssim=0.972032, orig=2126640, zlib=173691, bz2=0, lzma=0, jpeg=383331
threshold=(10, 40), ssim=0.971038, orig=2126640, zlib=163433, bz2=0, lzma=0, jpeg=375006
threshold=(10, 50), ssim=0.969551, orig=2126640, zlib=150180, bz2=0, lzma=0, jpeg=366991
threshold=(10, 60), ssim=0.967035, orig=2126640, zlib=137845, bz2=0, lzma=0, jpeg=357049
threshold=(10, 70), ssim=0.961570, orig=2126640, zlib=118916, bz2=0, lzma=0, jpeg=344356
threshold=(10, 80), ssim=0.958572, orig=2126640, zlib=102210, bz2=0, lzma=0, jpeg=332215
threshold=(10, 90), ssim=0.955435, orig=2126640, zlib=82970, bz2=0, lzma=0, jpeg=318541
threshold=(10, 100), ssim=0.952879, orig=2126640, zlib=61858, bz2=0, lzma=0, jpeg=303587
threshold=(20, 20), ssim=0.972461, orig=2123360, zlib=179926, bz2=0, lzma=0, jpeg=387986
threshold=(20, 30), ssim=0.971884, orig=2123360, zlib=172785, bz2=0, lzma=0, jpeg=380646
threshold=(20, 40), ssim=0.970897, orig=2123360, zlib=162189, bz2=0, lzma=0, jpeg=372404
threshold=(20, 50), ssim=0.969419, orig=2123360, zlib=148997, bz2=0, lzma=0, jpeg=364430
threshold=(20, 60), ssim=0.966913, orig=2123360, zlib=136481, bz2=0, lzma=0, jpeg=354613
threshold=(20, 70), ssim=0.961450, orig=2123360, zlib=117675, bz2=0, lzma=0, jpeg=341985
threshold=(20, 80), ssim=0.958455, orig=2123360, zlib=100965, bz2=0, lzma=0, jpeg=329904
threshold=(20, 90), ssim=0.955321, orig=2123360, zlib=81594, bz2=0, lzma=0, jpeg=316256
threshold=(20, 100), ssim=0.952769, orig=2123360, zlib=60021, bz2=0, lzma=0, jpeg=301357
threshold=(30, 30), ssim=0.971572, orig=2120088, zlib=171057, bz2=0, lzma=0, jpeg=377768
threshold=(30, 40), ssim=0.970621, orig=2120088, zlib=160971, bz2=0, lzma=0, jpeg=369687
threshold=(30, 50), ssim=0.969154, orig=2120088, zlib=148135, bz2=0, lzma=0, jpeg=361780
threshold=(30, 60), ssim=0.966655, orig=2120088, zlib=135081, bz2=0, lzma=0, jpeg=352055
threshold=(30, 70), ssim=0.961194, orig=2120088, zlib=116264, bz2=0, lzma=0, jpeg=339500
threshold=(30, 80), ssim=0.958200, orig=2120088, zlib=99634, bz2=0, lzma=0, jpeg=327482
threshold=(30, 90), ssim=0.955069, orig=2120088, zlib=80482, bz2=0, lzma=0, jpeg=313926
threshold=(30, 100), ssim=0.952519, orig=2120088, zlib=58481, bz2=0, lzma=0, jpeg=299065
threshold=(40, 40), ssim=0.970294, orig=2116808, zlib=158805, bz2=0, lzma=0, jpeg=366703
threshold=(40, 50), ssim=0.968849, orig=2116808, zlib=146846, bz2=0, lzma=0, jpeg=358903
threshold=(40, 60), ssim=0.966352, orig=2116808, zlib=133346, bz2=0, lzma=0, jpeg=349294
threshold=(40, 70), ssim=0.960893, orig=2116808, zlib=114722, bz2=0, lzma=0, jpeg=336851
threshold=(40, 80), ssim=0.957899, orig=2116808, zlib=97772, bz2=0, lzma=0, jpeg=324905
threshold=(40, 90), ssim=0.954771, orig=2116808, zlib=78880, bz2=0, lzma=0, jpeg=311420
threshold=(40, 100), ssim=0.952221, orig=2116808, zlib=56415, bz2=0, lzma=0, jpeg=296604
threshold=(50, 50), ssim=0.968335, orig=2113536, zlib=144956, bz2=0, lzma=0, jpeg=355933
threshold=(50, 60), ssim=0.965856, orig=2113536, zlib=131108, bz2=0, lzma=0, jpeg=346432
threshold=(50, 70), ssim=0.960403, orig=2113536, zlib=112875, bz2=0, lzma=0, jpeg=333988
threshold=(50, 80), ssim=0.957417, orig=2113536, zlib=95394, bz2=0, lzma=0, jpeg=322176
threshold=(50, 90), ssim=0.954291, orig=2113536, zlib=76482, bz2=0, lzma=0, jpeg=308778
threshold=(50, 100), ssim=0.951745, orig=2113536, zlib=54617, bz2=0, lzma=0, jpeg=294037
threshold=(60, 60), ssim=0.962559, orig=2110256, zlib=125934, bz2=0, lzma=0, jpeg=342872
threshold=(60, 70), ssim=0.957127, orig=2110256, zlib=108588, bz2=0, lzma=0, jpeg=330489
threshold=(60, 80), ssim=0.954161, orig=2110256, zlib=90772, bz2=0, lzma=0, jpeg=318782
threshold=(60, 90), ssim=0.951044, orig=2110256, zlib=72033, bz2=0, lzma=0, jpeg=305483
threshold=(60, 100), ssim=0.948508, orig=2110256, zlib=50653, bz2=0, lzma=0, jpeg=290792
threshold=(70, 70), ssim=0.951779, orig=2106984, zlib=101382, bz2=0, lzma=0, jpeg=326415
threshold=(70, 80), ssim=0.948844, orig=2106984, zlib=85675, bz2=0, lzma=0, jpeg=314790
threshold=(70, 90), ssim=0.945730, orig=2106984, zlib=65343, bz2=0, lzma=0, jpeg=301575
threshold=(70, 100), ssim=0.943211, orig=2106984, zlib=44006, bz2=0, lzma=0, jpeg=286917
threshold=(80, 80), ssim=0.942062, orig=2103704, zlib=78132, bz2=0, lzma=0, jpeg=309918
threshold=(80, 90), ssim=0.938965, orig=2103704, zlib=59475, bz2=0, lzma=0, jpeg=296890
threshold=(80, 100), ssim=0.936460, orig=2103704, zlib=36270, bz2=0, lzma=0, jpeg=282360
threshold=(90, 90), ssim=0.931456, orig=2100432, zlib=50416, bz2=0, lzma=0, jpeg=291234
threshold=(90, 100), ssim=0.928970, orig=2100432, zlib=29552, bz2=0, lzma=0, jpeg=276916
threshold=(100, 100), ssim=0.922036, orig=2097152, zlib=18456, bz2=0, lzma=0, jpeg=269605
