threshold=(0, 0), ssim=0.980253, orig=2127336, zlib=193278, bz2=0, lzma=0, jpeg=413978
threshold=(0, 10), ssim=0.980228, orig=2127336, zlib=193350, bz2=0, lzma=0, jpeg=412870
threshold=(0, 20), ssim=0.980183, orig=2127336, zlib=192824, bz2=0, lzma=0, jpeg=408592
threshold=(0, 30), ssim=0.980136, orig=2127336, zlib=191445, bz2=0, lzma=0, jpeg=403335
threshold=(0, 40), ssim=0.980020, orig=2127336, zlib=189444, bz2=0, lzma=0, jpeg=397312
threshold=(0, 50), ssim=0.979834, orig=2127336, zlib=185446, bz2=0, lzma=0, jpeg=390520
threshold=(0, 60), ssim=0.978748, orig=2127336, zlib=175054, bz2=0, lzma=0, jpeg=381930
threshold=(0, 70), ssim=0.974480, orig=2127336, zlib=161285, bz2=0, lzma=0, jpeg=370754
threshold=(0, 80), ssim=0.966402, orig=2127336, zlib=138412, bz2=0, lzma=0, jpeg=354922
threshold=(0, 90), ssim=0.957136, orig=2127336, zlib=112826, bz2=0, lzma=0, jpeg=336095
threshold=(0, 100), ssim=0.949862, orig=2127336, zlib=84793, bz2=0, lzma=0, jpeg=315212
threshold=(10, 10), ssim=0.980106, orig=2126432, zlib=192943, bz2=0, lzma=0, jpeg=412017
threshold=(10, 20), ssim=0.980066, orig=2126432, zlib=192601, bz2=0, lzma=0, jpeg=407878
threshold=(10, 30), ssim=0.980024, orig=2126432, zlib=191249, bz2=0, lzma=0, jpeg=402663
threshold=(10, 40), ssim=0.979912, orig=2126432, zlib=189245, bz2=0, lzma=0, jpeg=396697
threshold=(10, 50), ssim=0.979729, orig=2126432, zlib=185250, bz2=0, lzma=0, jpeg=389908
threshold=(10, 60), ssim=0.978646, orig=2126432, zlib=174798, bz2=0, lzma=0, jpeg=381335
threshold=(10, 70), ssim=0.974378, orig=2126432, zlib=161055, bz2=0, lzma=0, jpeg=370200
threshold=(10, 80), ssim=0.966300, orig=2126432, zlib=138360, bz2=0, lzma=0, jpeg=354367
threshold=(10, 90), ssim=0.957034, orig=2126432, zlib=112766, bz2=0, lzma=0, jpeg=335537
threshold=(10, 100), ssim=0.949759, orig=2126432, zlib=84812, bz2=0, lzma=0, jpeg=314687
threshold=(20, 20), ssim=0.979794, orig=2123360, zlib=191513, bz2=0, lzma=0, jpeg=405173
threshold=(20, 30), ssim=0.979771, orig=2123360, zlib=190386, bz2=0, lzma=0, jpeg=400296
threshold=(20, 40), ssim=0.979677, orig=2123360, zlib=188508, bz2=0, lzma=0, jpeg=394473
threshold=(20, 50), ssim=0.979504, orig=2123360, zlib=184437, bz2=0, lzma=0, jpeg=387777
threshold=(20, 60), ssim=0.978428, orig=2123360, zlib=174060, bz2=0, lzma=0, jpeg=379256
threshold=(20, 70), ssim=0.974161, orig=2123360, zlib=160125, bz2=0, lzma=0, jpeg=368138
threshold=(20, 80), ssim=0.966084, orig=2123360, zlib=138010, bz2=0, lzma=0, jpeg=352411
threshold=(20, 90), ssim=0.956822, orig=2123360, zlib=112198, bz2=0, lzma=0, jpeg=333632
threshold=(20, 100), ssim=0.949547, orig=2123360, zlib=84283, bz2=0, lzma=0, jpeg=312807
threshold=(30, 30), ssim=0.979611, orig=2120056, zlib=189025, bz2=0, lzma=0, jpeg=397359
threshold=(30, 40), ssim=0.979563, orig=2120056, zlib=187441, bz2=0, lzma=0, jpeg=391878
threshold=(30, 50), ssim=0.979405, orig=2120056, zlib=183391, bz2=0, lzma=0, jpeg=385284
threshold=(30, 60), ssim=0.978336, orig=2120056, zlib=173466, bz2=0, lzma=0, jpeg=376918
threshold=(30, 70), ssim=0.974073, orig=2120056, zlib=158968, bz2=0, lzma=0, jpeg=365833
threshold=(30, 80), ssim=0.965997, orig=2120056, zlib=137332, bz2=0, lzma=0, jpeg=350134
threshold=(30, 90), ssim=0.956736, orig=2120056, zlib=111389, bz2=0, lzma=0, jpeg=331426
threshold=(30, 100), ssim=0.949462, orig=2120056, zlib=83456, bz2=0, lzma=0, jpeg=310476
threshold=(40, 40), ssim=0.979787, orig=2116808, zlib=185823, bz2=0, lzma=0, jpeg=388986
threshold=(40, 50), ssim=0.979648, orig=2116808, zlib=182092, bz2=0, lzma=0, jpeg=382643
threshold=(40, 60), ssim=0.978589, orig=2116808, zlib=172695, bz2=0, lzma=0, jpeg=374377
threshold=(40, 70), ssim=0.974330, orig=2116808, zlib=157576, bz2=0, lzma=0, jpeg=363349
threshold=(40, 80), ssim=0.966256, orig=2116808, zlib=136276, bz2=0, lzma=0, jpeg=347708
threshold=(40, 90), ssim=0.956998, orig=2116808, zlib=110324, bz2=0, lzma=0, jpeg=328920
threshold=(40, 100), ssim=0.949725, orig=2116808, zlib=82280, bz2=0, lzma=0, jpeg=307973
threshold=(50, 50), ssim=0.979515, orig=2113536, zlib=180193, bz2=0, lzma=0, jpeg=379619
threshold=(50, 60), ssim=0.978511, orig=2113536, zlib=171702, bz2=0, lzma=0, jpeg=371663
threshold=(50, 70), ssim=0.974284, orig=2113536, zlib=155778, bz2=0, lzma=0, jpeg=360717
threshold=(50, 80), ssim=0.966217, orig=2113536, zlib=134763, bz2=0, lzma=0, jpeg=345065
threshold=(50, 90), ssim=0.956967, orig=2113536, zlib=108399, bz2=0, lzma=0, jpeg=326285
threshold=(50, 100), ssim=0.949704, orig=2113536, zlib=80260, bz2=0, lzma=0, jpeg=305344
threshold=(60, 60), ssim=0.977316, orig=2110256, zlib=169133, bz2=0, lzma=0, jpeg=368358
threshold=(60, 70), ssim=0.973111, orig=2110256, zlib=152640, bz2=0, lzma=0, jpeg=357644
threshold=(60, 80), ssim=0.965052, orig=2110256, zlib=131699, bz2=0, lzma=0, jpeg=342007
threshold=(60, 90), ssim=0.955815, orig=2110256, zlib=104826, bz2=0, lzma=0, jpeg=323356
threshold=(60, 100), ssim=0.948554, orig=2110256, zlib=76532, bz2=0, lzma=0, jpeg=302427
threshold=(70, 70), ssim=0.965739, orig=2106984, zlib=145837, bz2=0, lzma=0, jpeg=353038
threshold=(70, 80), ssim=0.957706, orig=2106984, zlib=124269, bz2=0, lzma=0, jpeg=337631
threshold=(70, 90), ssim=0.948468, orig=2106984, zlib=97135, bz2=0, lzma=0, jpeg=319172
threshold=(70, 100), ssim=0.941207, orig=2106984, zlib=69150, bz2=0, lzma=0, jpeg=298375
threshold=(80, 80), ssim=0.941371, orig=2103704, zlib=112615, bz2=0, lzma=0, jpeg=330336
threshold=(80, 90), ssim=0.932040, orig=2103704, zlib=86164, bz2=0, lzma=0, jpeg=312185
threshold=(80, 100), ssim=0.924696, orig=2103704, zlib=58033, bz2=0, lzma=0, jpeg=291628
threshold=(90, 90), ssim=0.912756, orig=2100432, zlib=70261, bz2=0, lzma=0, jpeg=302963
threshold=(90, 100), ssim=0.905276, orig=2100432, zlib=42282, bz2=0, lzma=0, jpeg=282760
threshold=(100, 100), ssim=0.888756, orig=2097152, zlib=24774, bz2=0, lzma=0, jpeg=271133
