threshold=(0, 0), ssim=0.979306, orig=2126640, zlib=137170, bz2=0, lzma=0, jpeg=388001
threshold=(0, 10), ssim=0.979306, orig=2126640, zlib=137170, bz2=0, lzma=0, jpeg=388001
threshold=(0, 20), ssim=0.979220, orig=2126640, zlib=137975, bz2=0, lzma=0, jpeg=383012
threshold=(0, 30), ssim=0.979142, orig=2126640, zlib=137380, bz2=0, lzma=0, jpeg=377271
threshold=(0, 40), ssim=0.979015, orig=2126640, zlib=136182, bz2=0, lzma=0, jpeg=371060
threshold=(0, 50), ssim=0.978929, orig=2126640, zlib=133559, bz2=0, lzma=0, jpeg=364228
threshold=(0, 60), ssim=0.978763, orig=2126640, zlib=130245, bz2=0, lzma=0, jpeg=356488
threshold=(0, 70), ssim=0.975198, orig=2126640, zlib=118242, bz2=0, lzma=0, jpeg=346226
threshold=(0, 80), ssim=0.967386, orig=2126640, zlib=98514, bz2=0, lzma=0, jpeg=332093
threshold=(0, 90), ssim=0.959399, orig=2126640, zlib=77300, bz2=0, lzma=0, jpeg=317593
threshold=(0, 100), ssim=0.953847, orig=2126640, zlib=54919, bz2=0, lzma=0, jpeg=301587
threshold=(10, 10), ssim=0.979306, orig=2126640, zlib=137170, bz2=0, lzma=0, jpeg=388001
threshold=(10, 20), ssim=0.979220, orig=2126640, zlib=137975, bz2=0, lzma=0, jpeg=383012
threshold=(10, 30), ssim=0.979142, orig=2126640, zlib=137380, bz2=0, lzma=0, jpeg=377271
threshold=(10, 40), ssim=0.979015, orig=2126640, zlib=136182, bz2=0, lzma=0, jpeg=371060
threshold=(10, 50), ssim=0.978929, orig=2126640, zlib=133559, bz2=0, lzma=0, jpeg=364228
threshold=(10, 60), ssim=0.978763, orig=2126640, zlib=130245, bz2=0, lzma=0, jpeg=356488
threshold=(10, 70), ssim=0.975198, orig=2126640, zlib=118242, bz2=0, lzma=0, jpeg=346226
threshold=(10, 80), ssim=0.967386, orig=2126640, zlib=98514, bz2=0, lzma=0, jpeg=332093
threshold=(10, 90), ssim=0.959399, orig=2126640, zlib=77300, bz2=0, lzma=0, jpeg=317593
threshold=(10, 100), ssim=0.953847, orig=2126640, zlib=54919, bz2=0, lzma=0, jpeg=301587
threshold=(20, 20), ssim=0.978390, orig=2123360, zlib=136623, bz2=0, lzma=0, jpeg=379751
threshold=(20, 30), ssim=0.978332, orig=2123360, zlib=136583, bz2=0, lzma=0, jpeg=374401
threshold=(20, 40), ssim=0.978233, orig=2123360, zlib=135402, bz2=0, lzma=0, jpeg=368355
threshold=(20, 50), ssim=0.978178, orig=2123360, zlib=132764, bz2=0, lzma=0, jpeg=361673
threshold=(20, 60), ssim=0.978016, orig=2123360, zlib=129436, bz2=0, lzma=0, jpeg=354066
threshold=(20, 70), ssim=0.974454, orig=2123360, zlib=117671, bz2=0, lzma=0, jpeg=343967
threshold=(20, 80), ssim=0.966642, orig=2123360, zlib=97961, bz2=0, lzma=0, jpeg=329877
threshold=(20, 90), ssim=0.958655, orig=2123360, zlib=77067, bz2=0, lzma=0, jpeg=315437
threshold=(20, 100), ssim=0.953108, orig=2123360, zlib=54768, bz2=0, lzma=0, jpeg=299537
threshold=(30, 30), ssim=0.977934, orig=2120064, zlib=134999, bz2=0, lzma=0, jpeg=371196
threshold=(30, 40), ssim=0.977870, orig=2120064, zlib=134467, bz2=0, lzma=0, jpeg=365527
threshold=(30, 50), ssim=0.977856, orig=2120064, zlib=131830, bz2=0, lzma=0, jpeg=359008
threshold=(30, 60), ssim=0.977711, orig=2120064, zlib=128416, bz2=0, lzma=0, jpeg=351568
threshold=(30, 70), ssim=0.974154, orig=2120064, zlib=116685, bz2=0, lzma=0, jpeg=341611
threshold=(30, 80), ssim=0.966343, orig=2120064, zlib=97101, bz2=0, lzma=0, jpeg=327589
threshold=(30, 90), ssim=0.958356, orig=2120064, zlib=76289, bz2=0, lzma=0, jpeg=313207
threshold=(30, 100), ssim=0.952809, orig=2120064, zlib=54442, bz2=0, lzma=0, jpeg=297386
threshold=(40, 40), ssim=0.977856, orig=2116808, zlib=132573, bz2=0, lzma=0, jpeg=362379
threshold=(40, 50), ssim=0.977868, orig=2116808, zlib=130508, bz2=0, lzma=0, jpeg=356210
threshold=(40, 60), ssim=0.977756, orig=2116808, zlib=127236, bz2=0, lzma=0, jpeg=348957
threshold=(40, 70), ssim=0.974202, orig=2116808, zlib=115844, bz2=0, lzma=0, jpeg=339191
threshold=(40, 80), ssim=0.966392, orig=2116808, zlib=95788, bz2=0, lzma=0, jpeg=325207
threshold=(40, 90), ssim=0.958405, orig=2116808, zlib=75273, bz2=0, lzma=0, jpeg=310893
threshold=(40, 100), ssim=0.952859, orig=2116808, zlib=53482, bz2=0, lzma=0, jpeg=295154
threshold=(50, 50), ssim=0.978199, orig=2113536, zlib=128402, bz2=0, lzma=0, jpeg=353059
threshold=(50, 60), ssim=0.978116, orig=2113536, zlib=125669, bz2=0, lzma=0, jpeg=346157
threshold=(50, 70), ssim=0.974569, orig=2113536, zlib=114723, bz2=0, lzma=0, jpeg=336577
threshold=(50, 80), ssim=0.966759, orig=2113536, zlib=94073, bz2=0, lzma=0, jpeg=322659
threshold=(50, 90), ssim=0.958774, orig=2113536, zlib=73620, bz2=0, lzma=0, jpeg=308432
threshold=(50, 100), ssim=0.953228, orig=2113536, zlib=52042, bz2=0, lzma=0, jpeg=292636
threshold=(60, 60), ssim=0.978093, orig=2110256, zlib=123455, bz2=0, lzma=0, jpeg=343050
threshold=(60, 70), ssim=0.974592, orig=2110256, zlib=113144, bz2=0, lzma=0, jpeg=333689
threshold=(60, 80), ssim=0.966781, orig=2110256, zlib=92232, bz2=0, lzma=0, jpeg=319934
threshold=(60, 90), ssim=0.958796, orig=2110256, zlib=71463, bz2=0, lzma=0, jpeg=305779
threshold=(60, 100), ssim=0.953251, orig=2110256, zlib=49929, bz2=0, lzma=0, jpeg=289934
threshold=(70, 70), ssim=0.970959, orig=2106984, zlib=108155, bz2=0, lzma=0, jpeg=329764
threshold=(70, 80), ssim=0.963161, orig=2106984, zlib=88845, bz2=0, lzma=0, jpeg=316338
threshold=(70, 90), ssim=0.955176, orig=2106984, zlib=66601, bz2=0, lzma=0, jpeg=302358
threshold=(70, 100), ssim=0.949639, orig=2106984, zlib=44973, bz2=0, lzma=0, jpeg=286644
threshold=(80, 80), ssim=0.949658, orig=2103704, zlib=78929, bz2=0, lzma=0, jpeg=310758
threshold=(80, 90), ssim=0.941618, orig=2103704, zlib=58842, bz2=0, lzma=0, jpeg=297167
threshold=(80, 100), ssim=0.936064, orig=2103704, zlib=34967, bz2=0, lzma=0, jpeg=281839
threshold=(90, 90), ssim=0.923302, orig=2100432, zlib=46301, bz2=0, lzma=0, jpeg=290472
threshold=(90, 100), ssim=0.917678, orig=2100432, zlib=25417, bz2=0, lzma=0, jpeg=275609
threshold=(100, 100), ssim=0.902107, orig=2097152, zlib=11153, bz2=0, lzma=0, jpeg=266951
