threshold=(0, 0), ssim=0.983657, orig=2129912, zlib=159421, bz2=0, lzma=0, jpeg=403932
threshold=(0, 10), ssim=0.983570, orig=2129912, zlib=158694, bz2=0, lzma=0, jpeg=398608
threshold=(0, 20), ssim=0.983468, orig=2129912, zlib=157011, bz2=0, lzma=0, jpeg=392901
threshold=(0, 30), ssim=0.983382, orig=2129912, zlib=155057, bz2=0, lzma=0, jpeg=386740
threshold=(0, 40), ssim=0.983239, orig=2129912, zlib=152256, bz2=0, lzma=0, jpeg=380302
threshold=(0, 50), ssim=0.983030, orig=2129912, zlib=148416, bz2=0, lzma=0, jpeg=373589
threshold=(0, 60), ssim=0.982675, orig=2129912, zlib=144370, bz2=0, lzma=0, jpeg=365914
threshold=(0, 70), ssim=0.981329, orig=2129912, zlib=136378, bz2=0, lzma=0, jpeg=356635
threshold=(0, 80), ssim=0.974140, orig=2129912, zlib=116299, bz2=0, lzma=0, jpeg=343059
threshold=(0, 90), ssim=0.966741, orig=2129912, zlib=93118, bz2=0, lzma=0, jpeg=327287
threshold=(0, 100), ssim=0.961302, orig=2129912, zlib=69454, bz2=0, lzma=0, jpeg=309558
threshold=(10, 10), ssim=0.982949, orig=2126640, zlib=157205, bz2=0, lzma=0, jpeg=395946
threshold=(10, 20), ssim=0.982874, orig=2126640, zlib=156291, bz2=0, lzma=0, jpeg=390432
threshold=(10, 30), ssim=0.982805, orig=2126640, zlib=154450, bz2=0, lzma=0, jpeg=384393
threshold=(10, 40), ssim=0.982672, orig=2126640, zlib=151488, bz2=0, lzma=0, jpeg=378021
threshold=(10, 50), ssim=0.982476, orig=2126640, zlib=147434, bz2=0, lzma=0, jpeg=371381
threshold=(10, 60), ssim=0.982129, orig=2126640, zlib=144176, bz2=0, lzma=0, jpeg=363841
threshold=(10, 70), ssim=0.980787, orig=2126640, zlib=135523, bz2=0, lzma=0, jpeg=354604
threshold=(10, 80), ssim=0.973598, orig=2126640, zlib=115575, bz2=0, lzma=0, jpeg=341019
threshold=(10, 90), ssim=0.966199, orig=2126640, zlib=92360, bz2=0, lzma=0, jpeg=325265
threshold=(10, 100), ssim=0.960766, orig=2126640, zlib=69059, bz2=0, lzma=0, jpeg=307595
threshold=(20, 20), ssim=0.982666, orig=2123352, zlib=154659, bz2=0, lzma=0, jpeg=387681
threshold=(20, 30), ssim=0.982621, orig=2123352, zlib=153332, bz2=0, lzma=0, jpeg=381837
threshold=(20, 40), ssim=0.982511, orig=2123352, zlib=150421, bz2=0, lzma=0, jpeg=375573
threshold=(20, 50), ssim=0.982329, orig=2123352, zlib=146960, bz2=0, lzma=0, jpeg=369039
threshold=(20, 60), ssim=0.981991, orig=2123352, zlib=143514, bz2=0, lzma=0, jpeg=361582
threshold=(20, 70), ssim=0.980654, orig=2123352, zlib=134626, bz2=0, lzma=0, jpeg=352436
threshold=(20, 80), ssim=0.973465, orig=2123352, zlib=114483, bz2=0, lzma=0, jpeg=338892
threshold=(20, 90), ssim=0.966066, orig=2123352, zlib=91734, bz2=0, lzma=0, jpeg=323145
threshold=(20, 100), ssim=0.960634, orig=2123352, zlib=68504, bz2=0, lzma=0, jpeg=305483
threshold=(30, 30), ssim=0.982453, orig=2120088, zlib=151309, bz2=0, lzma=0, jpeg=379110
threshold=(30, 40), ssim=0.982370, orig=2120088, zlib=148946, bz2=0, lzma=0, jpeg=373009
threshold=(30, 50), ssim=0.982210, orig=2120088, zlib=146266, bz2=0, lzma=0, jpeg=366556
threshold=(30, 60), ssim=0.981890, orig=2120088, zlib=142672, bz2=0, lzma=0, jpeg=359268
threshold=(30, 70), ssim=0.980573, orig=2120088, zlib=133481, bz2=0, lzma=0, jpeg=350130
threshold=(30, 80), ssim=0.973384, orig=2120088, zlib=113133, bz2=0, lzma=0, jpeg=336655
threshold=(30, 90), ssim=0.965985, orig=2120088, zlib=90794, bz2=0, lzma=0, jpeg=320941
threshold=(30, 100), ssim=0.960555, orig=2120088, zlib=67512, bz2=0, lzma=0, jpeg=303297
threshold=(40, 40), ssim=0.982104, orig=2116792, zlib=146611, bz2=0, lzma=0, jpeg=370278
threshold=(40, 50), ssim=0.982001, orig=2116792, zlib=145202, bz2=0, lzma=0, jpeg=363976
threshold=(40, 60), ssim=0.981719, orig=2116792, zlib=141583, bz2=0, lzma=0, jpeg=356866
threshold=(40, 70), ssim=0.980418, orig=2116792, zlib=131948, bz2=0, lzma=0, jpeg=347783
threshold=(40, 80), ssim=0.973230, orig=2116792, zlib=111887, bz2=0, lzma=0, jpeg=334296
threshold=(40, 90), ssim=0.965834, orig=2116792, zlib=89032, bz2=0, lzma=0, jpeg=318597
threshold=(40, 100), ssim=0.960405, orig=2116792, zlib=65715, bz2=0, lzma=0, jpeg=301013
threshold=(50, 50), ssim=0.981788, orig=2113536, zlib=143484, bz2=0, lzma=0, jpeg=361265
threshold=(50, 60), ssim=0.981548, orig=2113536, zlib=140102, bz2=0, lzma=0, jpeg=354336
threshold=(50, 70), ssim=0.980270, orig=2113536, zlib=130281, bz2=0, lzma=0, jpeg=345359
threshold=(50, 80), ssim=0.973082, orig=2113536, zlib=110381, bz2=0, lzma=0, jpeg=331911
threshold=(50, 90), ssim=0.965686, orig=2113536, zlib=87359, bz2=0, lzma=0, jpeg=316201
threshold=(50, 100), ssim=0.960256, orig=2113536, zlib=63605, bz2=0, lzma=0, jpeg=298676
threshold=(60, 60), ssim=0.981127, orig=2110256, zlib=137564, bz2=0, lzma=0, jpeg=351617
threshold=(60, 70), ssim=0.979884, orig=2110256, zlib=128176, bz2=0, lzma=0, jpeg=342795
threshold=(60, 80), ssim=0.972700, orig=2110256, zlib=108268, bz2=0, lzma=0, jpeg=329356
threshold=(60, 90), ssim=0.965307, orig=2110256, zlib=85875, bz2=0, lzma=0, jpeg=313645
threshold=(60, 100), ssim=0.959878, orig=2110256, zlib=61044, bz2=0, lzma=0, jpeg=296033
threshold=(70, 70), ssim=0.977755, orig=2106984, zlib=124061, bz2=0, lzma=0, jpeg=339598
threshold=(70, 80), ssim=0.970594, orig=2106984, zlib=104381, bz2=0, lzma=0, jpeg=326230
threshold=(70, 90), ssim=0.963214, orig=2106984, zlib=82488, bz2=0, lzma=0, jpeg=310534
threshold=(70, 100), ssim=0.957794, orig=2106984, zlib=58058, bz2=0, lzma=0, jpeg=292829
threshold=(80, 80), ssim=0.957692, orig=2103704, zlib=93042, bz2=0, lzma=0, jpeg=320353
threshold=(80, 90), ssim=0.950261, orig=2103704, zlib=72069, bz2=0, lzma=0, jpeg=304906
threshold=(80, 100), ssim=0.944837, orig=2103704, zlib=48188, bz2=0, lzma=0, jpeg=287526
threshold=(90, 90), ssim=0.932889, orig=2100432, zlib=59759, bz2=0, lzma=0, jpeg=297052
threshold=(90, 100), ssim=0.927422, orig=2100432, zlib=35643, bz2=0, lzma=0, jpeg=279938
threshold=(100, 100), ssim=0.913357, orig=2097152, zlib=19559, bz2=0, lzma=0, jpeg=269647
