threshold=(0, 0), ssim=0.946854, orig=2129912, zlib=367423, bz2=0, lzma=0, jpeg=476923
threshold=(0, 10), ssim=0.942299, orig=2129912, zlib=348892, bz2=0, lzma=0, jpeg=467348
threshold=(0, 20), ssim=0.935920, orig=2129912, zlib=328568, bz2=0, lzma=0, jpeg=456104
threshold=(0, 30), ssim=0.929003, orig=2129912, zlib=307592, bz2=0, lzma=0, jpeg=444076
threshold=(0, 40), ssim=0.921849, orig=2129912, zlib=286659, bz2=0, lzma=0, jpeg=430668
threshold=(0, 50), ssim=0.914707, orig=2129912, zlib=265083, bz2=0, lzma=0, jpeg=416545
threshold=(0, 60), ssim=0.907153, orig=2129912, zlib=242500, bz2=0, lzma=0, jpeg=401709
threshold=(0, 70), ssim=0.900156, orig=2129912, zlib=218462, bz2=0, lzma=0, jpeg=386596
threshold=(0, 80), ssim=0.893566, orig=2129912, zlib=195533, bz2=0, lzma=0, jpeg=370620
threshold=(0, 90), ssim=0.887204, orig=2129912, zlib=169761, bz2=0, lzma=0, jpeg=353698
threshold=(0, 100), ssim=0.881299, orig=2129912, zlib=144063, bz2=0, lzma=0, jpeg=334818
threshold=(10, 10), ssim=0.937479, orig=2126640, zlib=342866, bz2=0, lzma=0, jpeg=463072
threshold=(10, 20), ssim=0.931134, orig=2126640, zlib=323470, bz2=0, lzma=0, jpeg=452044
threshold=(10, 30), ssim=0.924231, orig=2126640, zlib=302452, bz2=0, lzma=0, jpeg=440149
threshold=(10, 40), ssim=0.917083, orig=2126640, zlib=281449, bz2=0, lzma=0, jpeg=426858
threshold=(10, 50), ssim=0.909947, orig=2126640, zlib=259960, bz2=0, lzma=0, jpeg=412842
threshold=(10, 60), ssim=0.902399, orig=2126640, zlib=236762, bz2=0, lzma=0, jpeg=398072
threshold=(10, 70), ssim=0.895408, orig=2126640, zlib=213172, bz2=0, lzma=0, jpeg=383051
threshold=(10, 80), ssim=0.888824, orig=2126640, zlib=190213, bz2=0, lzma=0, jpeg=367159
threshold=(10, 90), ssim=0.882467, orig=2126640, zlib=164481, bz2=0, lzma=0, jpeg=350278
threshold=(10, 100), ssim=0.876578, orig=2126640, zlib=137910, bz2=0, lzma=0, jpeg=331486
threshold=(20, 20), ssim=0.923362, orig=2123360, zlib=315468, bz2=0, lzma=0, jpeg=447165
threshold=(20, 30), ssim=0.916472, orig=2123360, zlib=295329, bz2=0, lzma=0, jpeg=435513
threshold=(20, 40), ssim=0.909341, orig=2123360, zlib=274367, bz2=0, lzma=0, jpeg=422437
threshold=(20, 50), ssim=0.902218, orig=2123360, zlib=252896, bz2=0, lzma=0, jpeg=408518
threshold=(20, 60), ssim=0.894677, orig=2123360, zlib=229895, bz2=0, lzma=0, jpeg=393860
threshold=(20, 70), ssim=0.887691, orig=2123360, zlib=206125, bz2=0, lzma=0, jpeg=378907
threshold=(20, 80), ssim=0.881112, orig=2123360, zlib=182721, bz2=0, lzma=0, jpeg=363108
threshold=(20, 90), ssim=0.874756, orig=2123360, zlib=157119, bz2=0, lzma=0, jpeg=346299
threshold=(20, 100), ssim=0.868876, orig=2123360, zlib=130712, bz2=0, lzma=0, jpeg=327577
threshold=(30, 30), ssim=0.905700, orig=2120088, zlib=286365, bz2=0, lzma=0, jpeg=430136
threshold=(30, 40), ssim=0.898558, orig=2120088, zlib=266050, bz2=0, lzma=0, jpeg=417397
threshold=(30, 50), ssim=0.891437, orig=2120088, zlib=244039, bz2=0, lzma=0, jpeg=403624
threshold=(30, 60), ssim=0.883894, orig=2120088, zlib=221277, bz2=0, lzma=0, jpeg=389073
threshold=(30, 70), ssim=0.876902, orig=2120088, zlib=198215, bz2=0, lzma=0, jpeg=374225
threshold=(30, 80), ssim=0.870320, orig=2120088, zlib=174927, bz2=0, lzma=0, jpeg=358525
threshold=(30, 90), ssim=0.863967, orig=2120088, zlib=148290, bz2=0, lzma=0, jpeg=341813
threshold=(30, 100), ssim=0.858092, orig=2120088, zlib=121925, bz2=0, lzma=0, jpeg=323156
threshold=(40, 40), ssim=0.885626, orig=2116808, zlib=255695, bz2=0, lzma=0, jpeg=411413
threshold=(40, 50), ssim=0.878468, orig=2116808, zlib=235049, bz2=0, lzma=0, jpeg=397980
threshold=(40, 60), ssim=0.870904, orig=2116808, zlib=211087, bz2=0, lzma=0, jpeg=383585
threshold=(40, 70), ssim=0.863901, orig=2116808, zlib=188340, bz2=0, lzma=0, jpeg=368857
threshold=(40, 80), ssim=0.857315, orig=2116808, zlib=165260, bz2=0, lzma=0, jpeg=353251
threshold=(40, 90), ssim=0.850962, orig=2116808, zlib=139401, bz2=0, lzma=0, jpeg=336654
threshold=(40, 100), ssim=0.845089, orig=2116808, zlib=113249, bz2=0, lzma=0, jpeg=318102
threshold=(50, 50), ssim=0.863448, orig=2113536, zlib=223278, bz2=0, lzma=0, jpeg=391538
threshold=(50, 60), ssim=0.855838, orig=2113536, zlib=201412, bz2=0, lzma=0, jpeg=377464
threshold=(50, 70), ssim=0.848817, orig=2113536, zlib=178626, bz2=0, lzma=0, jpeg=362883
threshold=(50, 80), ssim=0.842226, orig=2113536, zlib=154519, bz2=0, lzma=0, jpeg=347429
threshold=(50, 90), ssim=0.835858, orig=2113536, zlib=128051, bz2=0, lzma=0, jpeg=330970
threshold=(50, 100), ssim=0.829987, orig=2113536, zlib=101781, bz2=0, lzma=0, jpeg=312525
threshold=(60, 60), ssim=0.838812, orig=2110256, zlib=187937, bz2=0, lzma=0, jpeg=370277
threshold=(60, 70), ssim=0.831746, orig=2110256, zlib=166742, bz2=0, lzma=0, jpeg=356011
threshold=(60, 80), ssim=0.825123, orig=2110256, zlib=143774, bz2=0, lzma=0, jpeg=340743
threshold=(60, 90), ssim=0.818739, orig=2110256, zlib=118288, bz2=0, lzma=0, jpeg=324429
threshold=(60, 100), ssim=0.812866, orig=2110256, zlib=91498, bz2=0, lzma=0, jpeg=306132
threshold=(70, 70), ssim=0.814972, orig=2106984, zlib=154071, bz2=0, lzma=0, jpeg=348483
threshold=(70, 80), ssim=0.808297, orig=2106984, zlib=130789, bz2=0, lzma=0, jpeg=333541
threshold=(70, 90), ssim=0.801884, orig=2106984, zlib=105034, bz2=0, lzma=0, jpeg=317454
threshold=(70, 100), ssim=0.795992, orig=2106984, zlib=77941, bz2=0, lzma=0, jpeg=299336
threshold=(80, 80), ssim=0.791877, orig=2103704, zlib=117306, bz2=0, lzma=0, jpeg=325634
threshold=(80, 90), ssim=0.785430, orig=2103704, zlib=93578, bz2=0, lzma=0, jpeg=309944
threshold=(80, 100), ssim=0.779521, orig=2103704, zlib=66663, bz2=0, lzma=0, jpeg=292022
threshold=(90, 90), ssim=0.770719, orig=2100432, zlib=79358, bz2=0, lzma=0, jpeg=301653
threshold=(90, 100), ssim=0.764795, orig=2100432, zlib=52876, bz2=0, lzma=0, jpeg=284104
threshold=(100, 100), ssim=0.750818, orig=2097152, zlib=37660, bz2=0, lzma=0, jpeg=273536
