threshold=(0, 0), ssim=0.958601, orig=2129912, zlib=314471, bz2=0, lzma=0, jpeg=464746
threshold=(0, 10), ssim=0.958237, orig=2129912, zlib=308010, bz2=0, lzma=0, jpeg=458253
threshold=(0, 20), ssim=0.956410, orig=2129912, zlib=295753, bz2=0, lzma=0, jpeg=449496
threshold=(0, 30), ssim=0.952144, orig=2129912, zlib=279924, bz2=0, lzma=0, jpeg=438227
threshold=(0, 40), ssim=0.946018, orig=2129912, zlib=261150, bz2=0, lzma=0, jpeg=424961
threshold=(0, 50), ssim=0.938964, orig=2129912, zlib=240167, bz2=0, lzma=0, jpeg=410578
threshold=(0, 60), ssim=0.931178, orig=2129912, zlib=218241, bz2=0, lzma=0, jpeg=395252
threshold=(0, 70), ssim=0.923854, orig=2129912, zlib=196157, bz2=0, lzma=0, jpeg=379757
threshold=(0, 80), ssim=0.916219, orig=2129912, zlib=173532, bz2=0, lzma=0, jpeg=363315
threshold=(0, 90), ssim=0.908896, orig=2129912, zlib=148379, bz2=0, lzma=0, jpeg=345608
threshold=(0, 100), ssim=0.903377, orig=2129912, zlib=123585, bz2=0, lzma=0, jpeg=326329
threshold=(10, 10), ssim=0.957873, orig=2126640, zlib=306465, bz2=0, lzma=0, jpeg=455015
threshold=(10, 20), ssim=0.956097, orig=2126640, zlib=294262, bz2=0, lzma=0, jpeg=446472
threshold=(10, 30), ssim=0.951835, orig=2126640, zlib=278480, bz2=0, lzma=0, jpeg=435289
threshold=(10, 40), ssim=0.945717, orig=2126640, zlib=259540, bz2=0, lzma=0, jpeg=422119
threshold=(10, 50), ssim=0.938665, orig=2126640, zlib=238549, bz2=0, lzma=0, jpeg=407833
threshold=(10, 60), ssim=0.930887, orig=2126640, zlib=216359, bz2=0, lzma=0, jpeg=392560
threshold=(10, 70), ssim=0.923572, orig=2126640, zlib=194591, bz2=0, lzma=0, jpeg=377150
threshold=(10, 80), ssim=0.915939, orig=2126640, zlib=171752, bz2=0, lzma=0, jpeg=360726
threshold=(10, 90), ssim=0.908618, orig=2126640, zlib=146285, bz2=0, lzma=0, jpeg=343078
threshold=(10, 100), ssim=0.903107, orig=2126640, zlib=121331, bz2=0, lzma=0, jpeg=323837
threshold=(20, 20), ssim=0.954886, orig=2123360, zlib=291537, bz2=0, lzma=0, jpeg=442898
threshold=(20, 30), ssim=0.950674, orig=2123360, zlib=275223, bz2=0, lzma=0, jpeg=431988
threshold=(20, 40), ssim=0.944572, orig=2123360, zlib=256208, bz2=0, lzma=0, jpeg=418933
threshold=(20, 50), ssim=0.937529, orig=2123360, zlib=234809, bz2=0, lzma=0, jpeg=404726
threshold=(20, 60), ssim=0.929754, orig=2123360, zlib=212769, bz2=0, lzma=0, jpeg=389522
threshold=(20, 70), ssim=0.922442, orig=2123360, zlib=191533, bz2=0, lzma=0, jpeg=374170
threshold=(20, 80), ssim=0.914811, orig=2123360, zlib=168675, bz2=0, lzma=0, jpeg=357768
threshold=(20, 90), ssim=0.907492, orig=2123360, zlib=143464, bz2=0, lzma=0, jpeg=340160
threshold=(20, 100), ssim=0.901982, orig=2123360, zlib=118011, bz2=0, lzma=0, jpeg=320954
threshold=(30, 30), ssim=0.945546, orig=2120088, zlib=268740, bz2=0, lzma=0, jpeg=427633
threshold=(30, 40), ssim=0.939474, orig=2120088, zlib=250376, bz2=0, lzma=0, jpeg=414881
threshold=(30, 50), ssim=0.932460, orig=2120088, zlib=229687, bz2=0, lzma=0, jpeg=400804
threshold=(30, 60), ssim=0.924699, orig=2120088, zlib=206467, bz2=0, lzma=0, jpeg=385708
threshold=(30, 70), ssim=0.917395, orig=2120088, zlib=185666, bz2=0, lzma=0, jpeg=370452
threshold=(30, 80), ssim=0.909768, orig=2120088, zlib=162652, bz2=0, lzma=0, jpeg=354104
threshold=(30, 90), ssim=0.902451, orig=2120088, zlib=137999, bz2=0, lzma=0, jpeg=336574
threshold=(30, 100), ssim=0.896941, orig=2120088, zlib=112534, bz2=0, lzma=0, jpeg=317384
threshold=(40, 40), ssim=0.929826, orig=2116808, zlib=241494, bz2=0, lzma=0, jpeg=409605
threshold=(40, 50), ssim=0.922823, orig=2116808, zlib=221620, bz2=0, lzma=0, jpeg=395845
threshold=(40, 60), ssim=0.915083, orig=2116808, zlib=200000, bz2=0, lzma=0, jpeg=380905
threshold=(40, 70), ssim=0.907783, orig=2116808, zlib=177725, bz2=0, lzma=0, jpeg=365779
threshold=(40, 80), ssim=0.900158, orig=2116808, zlib=154240, bz2=0, lzma=0, jpeg=349571
threshold=(40, 90), ssim=0.892841, orig=2116808, zlib=129849, bz2=0, lzma=0, jpeg=332116
threshold=(40, 100), ssim=0.887330, orig=2116808, zlib=104522, bz2=0, lzma=0, jpeg=313003
threshold=(50, 50), ssim=0.909085, orig=2113536, zlib=210669, bz2=0, lzma=0, jpeg=389845
threshold=(50, 60), ssim=0.901328, orig=2113536, zlib=190647, bz2=0, lzma=0, jpeg=375267
threshold=(50, 70), ssim=0.894010, orig=2113536, zlib=169355, bz2=0, lzma=0, jpeg=360310
threshold=(50, 80), ssim=0.886376, orig=2113536, zlib=145789, bz2=0, lzma=0, jpeg=344311
threshold=(50, 90), ssim=0.879056, orig=2113536, zlib=120586, bz2=0, lzma=0, jpeg=326938
threshold=(50, 100), ssim=0.873544, orig=2113536, zlib=94314, bz2=0, lzma=0, jpeg=307969
threshold=(60, 60), ssim=0.885237, orig=2110256, zlib=179365, bz2=0, lzma=0, jpeg=368570
threshold=(60, 70), ssim=0.877874, orig=2110256, zlib=157526, bz2=0, lzma=0, jpeg=354007
threshold=(60, 80), ssim=0.870211, orig=2110256, zlib=134893, bz2=0, lzma=0, jpeg=338283
threshold=(60, 90), ssim=0.862878, orig=2110256, zlib=110786, bz2=0, lzma=0, jpeg=321070
threshold=(60, 100), ssim=0.857361, orig=2110256, zlib=84959, bz2=0, lzma=0, jpeg=302271
threshold=(70, 70), ssim=0.860160, orig=2106984, zlib=146230, bz2=0, lzma=0, jpeg=346721
threshold=(70, 80), ssim=0.852437, orig=2106984, zlib=123168, bz2=0, lzma=0, jpeg=331529
threshold=(70, 90), ssim=0.845058, orig=2106984, zlib=98556, bz2=0, lzma=0, jpeg=314542
threshold=(70, 100), ssim=0.839515, orig=2106984, zlib=72050, bz2=0, lzma=0, jpeg=295917
threshold=(80, 80), ssim=0.833612, orig=2103704, zlib=109268, bz2=0, lzma=0, jpeg=323577
threshold=(80, 90), ssim=0.826139, orig=2103704, zlib=86436, bz2=0, lzma=0, jpeg=307223
threshold=(80, 100), ssim=0.820531, orig=2103704, zlib=60436, bz2=0, lzma=0, jpeg=288809
threshold=(90, 90), ssim=0.807445, orig=2100432, zlib=71379, bz2=0, lzma=0, jpeg=298670
threshold=(90, 100), ssim=0.801724, orig=2100432, zlib=45807, bz2=0, lzma=0, jpeg=280768
threshold=(100, 100), ssim=0.784994, orig=2097152, zlib=29595, bz2=0, lzma=0, jpeg=270778
