threshold=(0, 0), ssim=0.973422, orig=2129800, zlib=253428, bz2=0, lzma=0, jpeg=466427
threshold=(0, 10), ssim=0.973320, orig=2129800, zlib=253511, bz2=0, lzma=0, jpeg=460437
threshold=(0, 20), ssim=0.973203, orig=2129800, zlib=252421, bz2=0, lzma=0, jpeg=453708
threshold=(0, 30), ssim=0.973078, orig=2129800, zlib=251868, bz2=0, lzma=0, jpeg=446735
threshold=(0, 40), ssim=0.973021, orig=2129800, zlib=250278, bz2=0, lzma=0, jpeg=439143
threshold=(0, 50), ssim=0.972867, orig=2129800, zlib=247182, bz2=0, lzma=0, jpeg=431321
threshold=(0, 60), ssim=0.965276, orig=2129800, zlib=228067, bz2=0, lzma=0, jpeg=416264
threshold=(0, 70), ssim=0.953054, orig=2129800, zlib=203188, bz2=0, lzma=0, jpeg=397935
threshold=(0, 80), ssim=0.942317, orig=2129800, zlib=175806, bz2=0, lzma=0, jpeg=378475
threshold=(0, 90), ssim=0.933500, orig=2129800, zlib=146877, bz2=0, lzma=0, jpeg=357508
threshold=(0, 100), ssim=0.926091, orig=2129800, zlib=113484, bz2=0, lzma=0, jpeg=332334
threshold=(10, 10), ssim=0.972773, orig=2126632, zlib=252284, bz2=0, lzma=0, jpeg=457517
threshold=(10, 20), ssim=0.972710, orig=2126632, zlib=252478, bz2=0, lzma=0, jpeg=450988
threshold=(10, 30), ssim=0.972600, orig=2126632, zlib=251773, bz2=0, lzma=0, jpeg=444124
threshold=(10, 40), ssim=0.972550, orig=2126632, zlib=250027, bz2=0, lzma=0, jpeg=436614
threshold=(10, 50), ssim=0.972405, orig=2126632, zlib=246604, bz2=0, lzma=0, jpeg=428902
threshold=(10, 60), ssim=0.964815, orig=2126632, zlib=227661, bz2=0, lzma=0, jpeg=413855
threshold=(10, 70), ssim=0.952592, orig=2126632, zlib=202941, bz2=0, lzma=0, jpeg=395554
threshold=(10, 80), ssim=0.941856, orig=2126632, zlib=175549, bz2=0, lzma=0, jpeg=376016
threshold=(10, 90), ssim=0.933039, orig=2126632, zlib=146418, bz2=0, lzma=0, jpeg=355064
threshold=(10, 100), ssim=0.925633, orig=2126632, zlib=113097, bz2=0, lzma=0, jpeg=329935
threshold=(20, 20), ssim=0.972367, orig=2123344, zlib=251705, bz2=0, lzma=0, jpeg=447943
threshold=(20, 30), ssim=0.972305, orig=2123344, zlib=251302, bz2=0, lzma=0, jpeg=441310
threshold=(20, 40), ssim=0.972271, orig=2123344, zlib=249385, bz2=0, lzma=0, jpeg=433923
threshold=(20, 50), ssim=0.972138, orig=2123344, zlib=245842, bz2=0, lzma=0, jpeg=426334
threshold=(20, 60), ssim=0.964548, orig=2123344, zlib=226948, bz2=0, lzma=0, jpeg=411362
threshold=(20, 70), ssim=0.952325, orig=2123344, zlib=202067, bz2=0, lzma=0, jpeg=392909
threshold=(20, 80), ssim=0.941589, orig=2123344, zlib=174809, bz2=0, lzma=0, jpeg=373453
threshold=(20, 90), ssim=0.932772, orig=2123344, zlib=145491, bz2=0, lzma=0, jpeg=352542
threshold=(20, 100), ssim=0.925366, orig=2123344, zlib=113317, bz2=0, lzma=0, jpeg=327381
threshold=(30, 30), ssim=0.972097, orig=2120064, zlib=249787, bz2=0, lzma=0, jpeg=438270
threshold=(30, 40), ssim=0.972088, orig=2120064, zlib=248410, bz2=0, lzma=0, jpeg=431117
threshold=(30, 50), ssim=0.971960, orig=2120064, zlib=244894, bz2=0, lzma=0, jpeg=423621
threshold=(30, 60), ssim=0.964371, orig=2120064, zlib=225735, bz2=0, lzma=0, jpeg=408737
threshold=(30, 70), ssim=0.952149, orig=2120064, zlib=200608, bz2=0, lzma=0, jpeg=390200
threshold=(30, 80), ssim=0.941413, orig=2120064, zlib=173502, bz2=0, lzma=0, jpeg=370775
threshold=(30, 90), ssim=0.932595, orig=2120064, zlib=143942, bz2=0, lzma=0, jpeg=349912
threshold=(30, 100), ssim=0.925190, orig=2120064, zlib=112509, bz2=0, lzma=0, jpeg=324770
threshold=(40, 40), ssim=0.972122, orig=2116808, zlib=246835, bz2=0, lzma=0, jpeg=428066
threshold=(40, 50), ssim=0.972003, orig=2116808, zlib=243697, bz2=0, lzma=0, jpeg=420752
threshold=(40, 60), ssim=0.964413, orig=2116808, zlib=224601, bz2=0, lzma=0, jpeg=405866
