threshold=(0, 0), ssim=0.952735, orig=2129912, zlib=303651, bz2=0, lzma=0, jpeg=462292
threshold=(0, 10), ssim=0.951168, orig=2129912, zlib=294895, bz2=0, lzma=0, jpeg=455343
threshold=(0, 20), ssim=0.948587, orig=2129912, zlib=283749, bz2=0, lzma=0, jpeg=446736
threshold=(0, 30), ssim=0.943089, orig=2129912, zlib=267315, bz2=0, lzma=0, jpeg=435651
threshold=(0, 40), ssim=0.934501, orig=2129912, zlib=246881, bz2=0, lzma=0, jpeg=422171
threshold=(0, 50), ssim=0.924660, orig=2129912, zlib=226402, bz2=0, lzma=0, jpeg=407430
threshold=(0, 60), ssim=0.915203, orig=2129912, zlib=205568, bz2=0, lzma=0, jpeg=391956
threshold=(0, 70), ssim=0.905597, orig=2129912, zlib=183384, bz2=0, lzma=0, jpeg=375751
threshold=(0, 80), ssim=0.897211, orig=2129912, zlib=160622, bz2=0, lzma=0, jpeg=358526
threshold=(0, 90), ssim=0.889042, orig=2129912, zlib=136422, bz2=0, lzma=0, jpeg=339801
threshold=(0, 100), ssim=0.881796, orig=2129912, zlib=113295, bz2=0, lzma=0, jpeg=318510
threshold=(10, 10), ssim=0.949062, orig=2126640, zlib=291475, bz2=0, lzma=0, jpeg=451745
threshold=(10, 20), ssim=0.946576, orig=2126640, zlib=280291, bz2=0, lzma=0, jpeg=443476
threshold=(10, 30), ssim=0.941099, orig=2126640, zlib=264202, bz2=0, lzma=0, jpeg=432544
threshold=(10, 40), ssim=0.932519, orig=2126640, zlib=243994, bz2=0, lzma=0, jpeg=419163
threshold=(10, 50), ssim=0.922681, orig=2126640, zlib=223356, bz2=0, lzma=0, jpeg=404501
threshold=(10, 60), ssim=0.913226, orig=2126640, zlib=202502, bz2=0, lzma=0, jpeg=389139
threshold=(10, 70), ssim=0.903623, orig=2126640, zlib=180001, bz2=0, lzma=0, jpeg=372964
threshold=(10, 80), ssim=0.895240, orig=2126640, zlib=157427, bz2=0, lzma=0, jpeg=355880
threshold=(10, 90), ssim=0.887071, orig=2126640, zlib=133512, bz2=0, lzma=0, jpeg=337227
threshold=(10, 100), ssim=0.879826, orig=2126640, zlib=110119, bz2=0, lzma=0, jpeg=315942
threshold=(20, 20), ssim=0.941972, orig=2123360, zlib=274896, bz2=0, lzma=0, jpeg=439323
threshold=(20, 30), ssim=0.936557, orig=2123360, zlib=258997, bz2=0, lzma=0, jpeg=428743
threshold=(20, 40), ssim=0.927998, orig=2123360, zlib=238905, bz2=0, lzma=0, jpeg=415520
threshold=(20, 50), ssim=0.918163, orig=2123360, zlib=218485, bz2=0, lzma=0, jpeg=400988
