threshold=(0, 0), ssim=0.955960, orig=2129912, zlib=413594, bz2=0, lzma=0, jpeg=540091
threshold=(0, 10), ssim=0.955887, orig=2129912, zlib=412536, bz2=0, lzma=0, jpeg=532239
threshold=(0, 20), ssim=0.955761, orig=2129912, zlib=411031, bz2=0, lzma=0, jpeg=524379
threshold=(0, 30), ssim=0.954616, orig=2129912, zlib=404669, bz2=0, lzma=0, jpeg=515337
threshold=(0, 40), ssim=0.940391, orig=2129912, zlib=378599, bz2=0, lzma=0, jpeg=498438
threshold=(0, 50), ssim=0.924908, orig=2129912, zlib=349664, bz2=0, lzma=0, jpeg=479537
threshold=(0, 60), ssim=0.909439, orig=2129912, zlib=319220, bz2=0, lzma=0, jpeg=458956
threshold=(0, 70), ssim=0.895502, orig=2129912, zlib=287897, bz2=0, lzma=0, jpeg=437305
threshold=(0, 80), ssim=0.882976, orig=2129912, zlib=255187, bz2=0, lzma=0, jpeg=413902
threshold=(0, 90), ssim=0.873093, orig=2129912, zlib=221075, bz2=0, lzma=0, jpeg=388881
threshold=(0, 100), ssim=0.866617, orig=2129912, zlib=186065, bz2=0, lzma=0, jpeg=361549
threshold=(10, 10), ssim=0.955594, orig=2126608, zlib=411642, bz2=0, lzma=0, jpeg=529205
threshold=(10, 20), ssim=0.955484, orig=2126608, zlib=410324, bz2=0, lzma=0, jpeg=521481
threshold=(10, 30), ssim=0.954350, orig=2126608, zlib=403844, bz2=0, lzma=0, jpeg=512487
threshold=(10, 40), ssim=0.940128, orig=2126608, zlib=378093, bz2=0, lzma=0, jpeg=495605
threshold=(10, 50), ssim=0.924649, orig=2126608, zlib=348880, bz2=0, lzma=0, jpeg=476725
threshold=(10, 60), ssim=0.909181, orig=2126608, zlib=318458, bz2=0, lzma=0, jpeg=456196
threshold=(10, 70), ssim=0.895244, orig=2126608, zlib=286935, bz2=0, lzma=0, jpeg=434612
threshold=(10, 80), ssim=0.882720, orig=2126608, zlib=254518, bz2=0, lzma=0, jpeg=411258
threshold=(10, 90), ssim=0.872839, orig=2126608, zlib=220240, bz2=0, lzma=0, jpeg=386240
threshold=(10, 100), ssim=0.866366, orig=2126608, zlib=185387, bz2=0, lzma=0, jpeg=358878
threshold=(20, 20), ssim=0.955319, orig=2123360, zlib=409203, bz2=0, lzma=0, jpeg=518538
threshold=(20, 30), ssim=0.954225, orig=2123360, zlib=402856, bz2=0, lzma=0, jpeg=509741
threshold=(20, 40), ssim=0.940003, orig=2123360, zlib=377174, bz2=0, lzma=0, jpeg=492895
threshold=(20, 50), ssim=0.924524, orig=2123360, zlib=347525, bz2=0, lzma=0, jpeg=474044
threshold=(20, 60), ssim=0.909056, orig=2123360, zlib=317192, bz2=0, lzma=0, jpeg=453548
threshold=(20, 70), ssim=0.895120, orig=2123360, zlib=285747, bz2=0, lzma=0, jpeg=431999
threshold=(20, 80), ssim=0.882595, orig=2123360, zlib=253571, bz2=0, lzma=0, jpeg=408697
threshold=(20, 90), ssim=0.872715, orig=2123360, zlib=219345, bz2=0, lzma=0, jpeg=383712
threshold=(20, 100), ssim=0.866242, orig=2123360, zlib=184184, bz2=0, lzma=0, jpeg=356333
threshold=(30, 30), ssim=0.953021, orig=2120088, zlib=400136, bz2=0, lzma=0, jpeg=506544
threshold=(30, 40), ssim=0.938797, orig=2120088, zlib=374265, bz2=0, lzma=0, jpeg=489775
threshold=(30, 50), ssim=0.923319, orig=2120088, zlib=344477, bz2=0, lzma=0, jpeg=470970
threshold=(30, 60), ssim=0.907851, orig=2120088, zlib=314127, bz2=0, lzma=0, jpeg=450525
threshold=(30, 70), ssim=0.893918, orig=2120088, zlib=283673, bz2=0, lzma=0, jpeg=429020
threshold=(30, 80), ssim=0.881397, orig=2120088, zlib=250700, bz2=0, lzma=0, jpeg=405778
threshold=(30, 90), ssim=0.871518, orig=2120088, zlib=216221, bz2=0, lzma=0, jpeg=380803
threshold=(30, 100), ssim=0.865047, orig=2120088, zlib=180477, bz2=0, lzma=0, jpeg=353397
threshold=(40, 40), ssim=0.917314, orig=2116808, zlib=360393, bz2=0, lzma=0, jpeg=482143
threshold=(40, 50), ssim=0.901558, orig=2116808, zlib=331749, bz2=0, lzma=0, jpeg=463501
