threshold=(0, 0), ssim=0.968910, orig=2129880, zlib=250335, bz2=0, lzma=0, jpeg=452079
threshold=(0, 10), ssim=0.968812, orig=2129880, zlib=249891, bz2=0, lzma=0, jpeg=446196
threshold=(0, 20), ssim=0.968637, orig=2129880, zlib=248238, bz2=0, lzma=0, jpeg=439557
threshold=(0, 30), ssim=0.968368, orig=2129880, zlib=245324, bz2=0, lzma=0, jpeg=432493
threshold=(0, 40), ssim=0.967948, orig=2129880, zlib=240582, bz2=0, lzma=0, jpeg=424792
threshold=(0, 50), ssim=0.966691, orig=2129880, zlib=231339, bz2=0, lzma=0, jpeg=415243
threshold=(0, 60), ssim=0.955815, orig=2129880, zlib=209769, bz2=0, lzma=0, jpeg=399445
threshold=(0, 70), ssim=0.944087, orig=2129880, zlib=185663, bz2=0, lzma=0, jpeg=382350
threshold=(0, 80), ssim=0.932006, orig=2129880, zlib=159727, bz2=0, lzma=0, jpeg=363985
threshold=(0, 90), ssim=0.921249, orig=2129880, zlib=132754, bz2=0, lzma=0, jpeg=344607
threshold=(0, 100), ssim=0.912813, orig=2129880, zlib=105082, bz2=0, lzma=0, jpeg=323471
threshold=(10, 10), ssim=0.968270, orig=2126640, zlib=248821, bz2=0, lzma=0, jpeg=443118
threshold=(10, 20), ssim=0.968144, orig=2126640, zlib=247526, bz2=0, lzma=0, jpeg=436825
threshold=(10, 30), ssim=0.967894, orig=2126640, zlib=244623, bz2=0, lzma=0, jpeg=429884
threshold=(10, 40), ssim=0.967479, orig=2126640, zlib=239739, bz2=0, lzma=0, jpeg=422280
threshold=(10, 50), ssim=0.966242, orig=2126640, zlib=230915, bz2=0, lzma=0, jpeg=412815
threshold=(10, 60), ssim=0.955365, orig=2126640, zlib=209017, bz2=0, lzma=0, jpeg=397049
threshold=(10, 70), ssim=0.943639, orig=2126640, zlib=185091, bz2=0, lzma=0, jpeg=379987
threshold=(10, 80), ssim=0.931557, orig=2126640, zlib=159266, bz2=0, lzma=0, jpeg=361597
threshold=(10, 90), ssim=0.920801, orig=2126640, zlib=132202, bz2=0, lzma=0, jpeg=342290
threshold=(10, 100), ssim=0.912364, orig=2126640, zlib=104559, bz2=0, lzma=0, jpeg=321192
threshold=(20, 20), ssim=0.967989, orig=2123360, zlib=245926, bz2=0, lzma=0, jpeg=433694
threshold=(20, 30), ssim=0.967777, orig=2123360, zlib=243520, bz2=0, lzma=0, jpeg=427052
threshold=(20, 40), ssim=0.967385, orig=2123360, zlib=238557, bz2=0, lzma=0, jpeg=419566
threshold=(20, 50), ssim=0.966170, orig=2123360, zlib=230273, bz2=0, lzma=0, jpeg=410215
threshold=(20, 60), ssim=0.955294, orig=2123360, zlib=208231, bz2=0, lzma=0, jpeg=394484
threshold=(20, 70), ssim=0.943567, orig=2123360, zlib=184022, bz2=0, lzma=0, jpeg=377455
threshold=(20, 80), ssim=0.931486, orig=2123360, zlib=158237, bz2=0, lzma=0, jpeg=359042
threshold=(20, 90), ssim=0.920729, orig=2123360, zlib=131215, bz2=0, lzma=0, jpeg=339805
threshold=(20, 100), ssim=0.912293, orig=2123360, zlib=103679, bz2=0, lzma=0, jpeg=318740
threshold=(30, 30), ssim=0.967537, orig=2120088, zlib=241443, bz2=0, lzma=0, jpeg=423858
threshold=(30, 40), ssim=0.967194, orig=2120088, zlib=237006, bz2=0, lzma=0, jpeg=416672
threshold=(30, 50), ssim=0.966016, orig=2120088, zlib=228938, bz2=0, lzma=0, jpeg=407492
threshold=(30, 60), ssim=0.955140, orig=2120088, zlib=206525, bz2=0, lzma=0, jpeg=391814
threshold=(30, 70), ssim=0.943413, orig=2120088, zlib=182419, bz2=0, lzma=0, jpeg=374818
threshold=(30, 80), ssim=0.931332, orig=2120088, zlib=156598, bz2=0, lzma=0, jpeg=356387
threshold=(30, 90), ssim=0.920575, orig=2120088, zlib=129641, bz2=0, lzma=0, jpeg=337219
threshold=(30, 100), ssim=0.912139, orig=2120088, zlib=102177, bz2=0, lzma=0, jpeg=316186
threshold=(40, 40), ssim=0.966623, orig=2116808, zlib=234326, bz2=0, lzma=0, jpeg=413364
threshold=(40, 50), ssim=0.965504, orig=2116808, zlib=227500, bz2=0, lzma=0, jpeg=404525
threshold=(40, 60), ssim=0.954628, orig=2116808, zlib=204035, bz2=0, lzma=0, jpeg=388892
threshold=(40, 70), ssim=0.942902, orig=2116808, zlib=179873, bz2=0, lzma=0, jpeg=371884
threshold=(40, 80), ssim=0.930821, orig=2116808, zlib=154299, bz2=0, lzma=0, jpeg=353526
threshold=(40, 90), ssim=0.920064, orig=2116808, zlib=127121, bz2=0, lzma=0, jpeg=334414
threshold=(40, 100), ssim=0.911629, orig=2116808, zlib=99625, bz2=0, lzma=0, jpeg=313379
threshold=(50, 50), ssim=0.963227, orig=2113536, zlib=224169, bz2=0, lzma=0, jpeg=400877
threshold=(50, 60), ssim=0.952346, orig=2113536, zlib=200968, bz2=0, lzma=0, jpeg=385348
threshold=(50, 70), ssim=0.940620, orig=2113536, zlib=175442, bz2=0, lzma=0, jpeg=368357
threshold=(50, 80), ssim=0.928538, orig=2113536, zlib=150024, bz2=0, lzma=0, jpeg=350069
threshold=(50, 90), ssim=0.917781, orig=2113536, zlib=122610, bz2=0, lzma=0, jpeg=331025
threshold=(50, 100), ssim=0.909349, orig=2113536, zlib=94919, bz2=0, lzma=0, jpeg=310044
threshold=(60, 60), ssim=0.935481, orig=2110256, zlib=189812, bz2=0, lzma=0, jpeg=379009
threshold=(60, 70), ssim=0.923632, orig=2110256, zlib=166145, bz2=0, lzma=0, jpeg=362485
threshold=(60, 80), ssim=0.911485, orig=2110256, zlib=140725, bz2=0, lzma=0, jpeg=344361
threshold=(60, 90), ssim=0.900700, orig=2110256, zlib=113088, bz2=0, lzma=0, jpeg=325444
threshold=(60, 100), ssim=0.892271, orig=2110256, zlib=85334, bz2=0, lzma=0, jpeg=304689
threshold=(70, 70), ssim=0.902227, orig=2106984, zlib=151336, bz2=0, lzma=0, jpeg=354895
threshold=(70, 80), ssim=0.889883, orig=2106984, zlib=126775, bz2=0, lzma=0, jpeg=337296
threshold=(70, 90), ssim=0.878988, orig=2106984, zlib=99625, bz2=0, lzma=0, jpeg=318584
threshold=(70, 100), ssim=0.870535, orig=2106984, zlib=71580, bz2=0, lzma=0, jpeg=298073
threshold=(80, 80), ssim=0.865930, orig=2103704, zlib=113152, bz2=0, lzma=0, jpeg=328928
threshold=(80, 90), ssim=0.854811, orig=2103704, zlib=86698, bz2=0, lzma=0, jpeg=310632
threshold=(80, 100), ssim=0.846306, orig=2103704, zlib=58564, bz2=0, lzma=0, jpeg=290370
threshold=(90, 90), ssim=0.831030, orig=2100432, zlib=70458, bz2=0, lzma=0, jpeg=301556
threshold=(90, 100), ssim=0.822405, orig=2100432, zlib=42733, bz2=0, lzma=0, jpeg=281763
threshold=(100, 100), ssim=0.802742, orig=2097152, zlib=24893, bz2=0, lzma=0, jpeg=270378
