threshold=(0, 0), ssim=0.953390, orig=2129912, zlib=536873, bz2=0, lzma=0, jpeg=615620
threshold=(0, 10), ssim=0.953291, orig=2129912, zlib=532328, bz2=0, lzma=0, jpeg=607594
threshold=(0, 20), ssim=0.948791, orig=2129912, zlib=515134, bz2=0, lzma=0, jpeg=595110
threshold=(0, 30), ssim=0.938036, orig=2129912, zlib=490325, bz2=0, lzma=0, jpeg=577248
threshold=(0, 40), ssim=0.924479, orig=2129912, zlib=461686, bz2=0, lzma=0, jpeg=556535
threshold=(0, 50), ssim=0.909203, orig=2129912, zlib=428407, bz2=0, lzma=0, jpeg=533068
threshold=(0, 60), ssim=0.895411, orig=2129912, zlib=393047, bz2=0, lzma=0, jpeg=507863
threshold=(0, 70), ssim=0.882638, orig=2129912, zlib=356902, bz2=0, lzma=0, jpeg=480886
threshold=(0, 80), ssim=0.870780, orig=2129912, zlib=319276, bz2=0, lzma=0, jpeg=452074
threshold=(0, 90), ssim=0.860333, orig=2129912, zlib=280831, bz2=0, lzma=0, jpeg=421993
threshold=(0, 100), ssim=0.850157, orig=2129912, zlib=242136, bz2=0, lzma=0, jpeg=389323
threshold=(10, 10), ssim=0.953124, orig=2126616, zlib=531358, bz2=0, lzma=0, jpeg=604459
threshold=(10, 20), ssim=0.948635, orig=2126616, zlib=514353, bz2=0, lzma=0, jpeg=592134
threshold=(10, 30), ssim=0.937881, orig=2126616, zlib=489482, bz2=0, lzma=0, jpeg=574435
threshold=(10, 40), ssim=0.924331, orig=2126616, zlib=460814, bz2=0, lzma=0, jpeg=553802
threshold=(10, 50), ssim=0.909055, orig=2126616, zlib=427063, bz2=0, lzma=0, jpeg=530366
threshold=(10, 60), ssim=0.895264, orig=2126616, zlib=391460, bz2=0, lzma=0, jpeg=505171
threshold=(10, 70), ssim=0.882490, orig=2126616, zlib=355177, bz2=0, lzma=0, jpeg=478232
threshold=(10, 80), ssim=0.870633, orig=2126616, zlib=317033, bz2=0, lzma=0, jpeg=449453
