threshold=(0, 0), ssim=0.988184, orig=2129896, zlib=181203, bz2=0, lzma=0, jpeg=398690
threshold=(0, 10), ssim=0.988015, orig=2129896, zlib=178062, bz2=0, lzma=0, jpeg=393050
threshold=(0, 20), ssim=0.987745, orig=2129896, zlib=173898, bz2=0, lzma=0, jpeg=386907
threshold=(0, 30), ssim=0.987191, orig=2129896, zlib=167664, bz2=0, lzma=0, jpeg=380128
threshold=(0, 40), ssim=0.986117, orig=2129896, zlib=158023, bz2=0, lzma=0, jpeg=372560
threshold=(0, 50), ssim=0.984486, orig=2129896, zlib=147537, bz2=0, lzma=0, jpeg=364311
threshold=(0, 60), ssim=0.982348, orig=2129896, zlib=132853, bz2=0, lzma=0, jpeg=354890
threshold=(0, 70), ssim=0.980229, orig=2129896, zlib=120381, bz2=0, lzma=0, jpeg=344629
threshold=(0, 80), ssim=0.978099, orig=2129896, zlib=105537, bz2=0, lzma=0, jpeg=333070
threshold=(0, 90), ssim=0.976087, orig=2129896, zlib=88901, bz2=0, lzma=0, jpeg=320764
threshold=(0, 100), ssim=0.974202, orig=2129896, zlib=71266, bz2=0, lzma=0, jpeg=306935
threshold=(10, 10), ssim=0.987632, orig=2126640, zlib=176591, bz2=0, lzma=0, jpeg=390215
threshold=(10, 20), ssim=0.987408, orig=2126640, zlib=173344, bz2=0, lzma=0, jpeg=384319
threshold=(10, 30), ssim=0.986867, orig=2126640, zlib=166829, bz2=0, lzma=0, jpeg=377639
threshold=(10, 40), ssim=0.985805, orig=2126640, zlib=157001, bz2=0, lzma=0, jpeg=370153
threshold=(10, 50), ssim=0.984182, orig=2126640, zlib=146546, bz2=0, lzma=0, jpeg=361958
threshold=(10, 60), ssim=0.982048, orig=2126640, zlib=132335, bz2=0, lzma=0, jpeg=352554
threshold=(10, 70), ssim=0.979935, orig=2126640, zlib=119160, bz2=0, lzma=0, jpeg=342320
threshold=(10, 80), ssim=0.977809, orig=2126640, zlib=104732, bz2=0, lzma=0, jpeg=330913
threshold=(10, 90), ssim=0.975800, orig=2126640, zlib=88443, bz2=0, lzma=0, jpeg=318643
threshold=(10, 100), ssim=0.973921, orig=2126640, zlib=69629, bz2=0, lzma=0, jpeg=304837
threshold=(20, 20), ssim=0.986935, orig=2123360, zlib=171712, bz2=0, lzma=0, jpeg=381374
threshold=(20, 30), ssim=0.986440, orig=2123360, zlib=165404, bz2=0, lzma=0, jpeg=374920
threshold=(20, 40), ssim=0.985397, orig=2123360, zlib=155572, bz2=0, lzma=0, jpeg=367526
threshold=(20, 50), ssim=0.983789, orig=2123360, zlib=144823, bz2=0, lzma=0, jpeg=359377
threshold=(20, 60), ssim=0.981667, orig=2123360, zlib=131040, bz2=0, lzma=0, jpeg=350048
threshold=(20, 70), ssim=0.979567, orig=2123360, zlib=117394, bz2=0, lzma=0, jpeg=339862
threshold=(20, 80), ssim=0.977451, orig=2123360, zlib=103077, bz2=0, lzma=0, jpeg=328587
threshold=(20, 90), ssim=0.975451, orig=2123360, zlib=86804, bz2=0, lzma=0, jpeg=316376
threshold=(20, 100), ssim=0.973585, orig=2123360, zlib=68280, bz2=0, lzma=0, jpeg=302590
threshold=(30, 30), ssim=0.985666, orig=2120088, zlib=162300, bz2=0, lzma=0, jpeg=371900
threshold=(30, 40), ssim=0.984662, orig=2120088, zlib=152789, bz2=0, lzma=0, jpeg=364648
threshold=(30, 50), ssim=0.983074, orig=2120088, zlib=142939, bz2=0, lzma=0, jpeg=356590
threshold=(30, 60), ssim=0.980974, orig=2120088, zlib=128645, bz2=0, lzma=0, jpeg=347320
threshold=(30, 70), ssim=0.978889, orig=2120088, zlib=114594, bz2=0, lzma=0, jpeg=337219
threshold=(30, 80), ssim=0.976788, orig=2120088, zlib=100429, bz2=0, lzma=0, jpeg=326058
threshold=(30, 90), ssim=0.974800, orig=2120088, zlib=83859, bz2=0, lzma=0, jpeg=313918
threshold=(30, 100), ssim=0.972951, orig=2120088, zlib=65678, bz2=0, lzma=0, jpeg=300187
threshold=(40, 40), ssim=0.982132, orig=2116808, zlib=147786, bz2=0, lzma=0, jpeg=361214
threshold=(40, 50), ssim=0.980576, orig=2116808, zlib=138960, bz2=0, lzma=0, jpeg=353294
threshold=(40, 60), ssim=0.978499, orig=2116808, zlib=124683, bz2=0, lzma=0, jpeg=344128
threshold=(40, 70), ssim=0.976433, orig=2116808, zlib=110914, bz2=0, lzma=0, jpeg=334106
threshold=(40, 80), ssim=0.974340, orig=2116808, zlib=96217, bz2=0, lzma=0, jpeg=323058
threshold=(40, 90), ssim=0.972363, orig=2116808, zlib=80593, bz2=0, lzma=0, jpeg=310986
threshold=(40, 100), ssim=0.970514, orig=2116808, zlib=61143, bz2=0, lzma=0, jpeg=297332
threshold=(50, 50), ssim=0.976194, orig=2113536, zlib=133141, bz2=0, lzma=0, jpeg=349432
threshold=(50, 60), ssim=0.974159, orig=2113536, zlib=119739, bz2=0, lzma=0, jpeg=340419
threshold=(50, 70), ssim=0.972120, orig=2113536, zlib=105857, bz2=0, lzma=0, jpeg=330507
threshold=(50, 80), ssim=0.970042, orig=2113536, zlib=90994, bz2=0, lzma=0, jpeg=319578
threshold=(50, 90), ssim=0.968077, orig=2113536, zlib=75598, bz2=0, lzma=0, jpeg=307619
threshold=(50, 100), ssim=0.966249, orig=2113536, zlib=56437, bz2=0, lzma=0, jpeg=294066
threshold=(60, 60), ssim=0.968872, orig=2110256, zlib=114603, bz2=0, lzma=0, jpeg=336146
threshold=(60, 70), ssim=0.966860, orig=2110256, zlib=100171, bz2=0, lzma=0, jpeg=326389
threshold=(60, 80), ssim=0.964799, orig=2110256, zlib=86348, bz2=0, lzma=0, jpeg=315613
threshold=(60, 90), ssim=0.962848, orig=2110256, zlib=69758, bz2=0, lzma=0, jpeg=303807
threshold=(60, 100), ssim=0.961039, orig=2110256, zlib=51556, bz2=0, lzma=0, jpeg=290384
threshold=(70, 70), ssim=0.960411, orig=2106984, zlib=93484, bz2=0, lzma=0, jpeg=321760
threshold=(70, 80), ssim=0.958368, orig=2106984, zlib=80350, bz2=0, lzma=0, jpeg=311168
threshold=(70, 90), ssim=0.956439, orig=2106984, zlib=63477, bz2=0, lzma=0, jpeg=299589
threshold=(70, 100), ssim=0.954640, orig=2106984, zlib=45138, bz2=0, lzma=0, jpeg=286326
threshold=(80, 80), ssim=0.951521, orig=2103704, zlib=71872, bz2=0, lzma=0, jpeg=306227
threshold=(80, 90), ssim=0.949617, orig=2103704, zlib=57793, bz2=0, lzma=0, jpeg=294966
threshold=(80, 100), ssim=0.947826, orig=2103704, zlib=37958, bz2=0, lzma=0, jpeg=281889
threshold=(90, 90), ssim=0.942945, orig=2100432, zlib=48927, bz2=0, lzma=0, jpeg=289726
threshold=(90, 100), ssim=0.941182, orig=2100432, zlib=31651, bz2=0, lzma=0, jpeg=276931
threshold=(100, 100), ssim=0.934362, orig=2097152, zlib=21655, bz2=0, lzma=0, jpeg=269722
