threshold=(0, 0), ssim=0.957433, orig=2129912, zlib=280024, bz2=0, lzma=0, jpeg=464358
threshold=(0, 10), ssim=0.957387, orig=2129912, zlib=279741, bz2=0, lzma=0, jpeg=458457
threshold=(0, 20), ssim=0.957362, orig=2129912, zlib=278482, bz2=0, lzma=0, jpeg=451893
threshold=(0, 30), ssim=0.957273, orig=2129912, zlib=275643, bz2=0, lzma=0, jpeg=444281
threshold=(0, 40), ssim=0.952401, orig=2129912, zlib=259543, bz2=0, lzma=0, jpeg=433489
threshold=(0, 50), ssim=0.946050, orig=2129912, zlib=241428, bz2=0, lzma=0, jpeg=421121
threshold=(0, 60), ssim=0.939149, orig=2129912, zlib=221686, bz2=0, lzma=0, jpeg=407686
threshold=(0, 70), ssim=0.931477, orig=2129912, zlib=200981, bz2=0, lzma=0, jpeg=392952
threshold=(0, 80), ssim=0.922625, orig=2129912, zlib=178402, bz2=0, lzma=0, jpeg=376191
threshold=(0, 90), ssim=0.913316, orig=2129912, zlib=149195, bz2=0, lzma=0, jpeg=355549
threshold=(0, 100), ssim=0.903677, orig=2129912, zlib=114607, bz2=0, lzma=0, jpeg=327274
threshold=(10, 10), ssim=0.956786, orig=2126640, zlib=278780, bz2=0, lzma=0, jpeg=455605
threshold=(10, 20), ssim=0.956782, orig=2126640, zlib=277878, bz2=0, lzma=0, jpeg=449341
threshold=(10, 30), ssim=0.956700, orig=2126640, zlib=274981, bz2=0, lzma=0, jpeg=441836
threshold=(10, 40), ssim=0.951828, orig=2126640, zlib=258983, bz2=0, lzma=0, jpeg=431076
threshold=(10, 50), ssim=0.945477, orig=2126640, zlib=240994, bz2=0, lzma=0, jpeg=418752
threshold=(10, 60), ssim=0.938576, orig=2126640, zlib=221553, bz2=0, lzma=0, jpeg=405359
threshold=(10, 70), ssim=0.930904, orig=2126640, zlib=200703, bz2=0, lzma=0, jpeg=390642
threshold=(10, 80), ssim=0.922052, orig=2126640, zlib=177961, bz2=0, lzma=0, jpeg=373838
threshold=(10, 90), ssim=0.912743, orig=2126640, zlib=149078, bz2=0, lzma=0, jpeg=353250
threshold=(10, 100), ssim=0.903104, orig=2126640, zlib=114201, bz2=0, lzma=0, jpeg=325038
threshold=(20, 20), ssim=0.956725, orig=2123360, zlib=276690, bz2=0, lzma=0, jpeg=446414
threshold=(20, 30), ssim=0.956657, orig=2123360, zlib=274099, bz2=0, lzma=0, jpeg=439202
threshold=(20, 40), ssim=0.951785, orig=2123360, zlib=258091, bz2=0, lzma=0, jpeg=428478
threshold=(20, 50), ssim=0.945434, orig=2123360, zlib=240167, bz2=0, lzma=0, jpeg=416200
threshold=(20, 60), ssim=0.938533, orig=2123360, zlib=220756, bz2=0, lzma=0, jpeg=402839
threshold=(20, 70), ssim=0.930861, orig=2123360, zlib=199599, bz2=0, lzma=0, jpeg=388150
threshold=(20, 80), ssim=0.922009, orig=2123360, zlib=177037, bz2=0, lzma=0, jpeg=371327
threshold=(20, 90), ssim=0.912700, orig=2123360, zlib=148268, bz2=0, lzma=0, jpeg=350805
threshold=(20, 100), ssim=0.903061, orig=2123360, zlib=113805, bz2=0, lzma=0, jpeg=322646
threshold=(30, 30), ssim=0.956895, orig=2120088, zlib=272792, bz2=0, lzma=0, jpeg=436186
threshold=(30, 40), ssim=0.952026, orig=2120088, zlib=257125, bz2=0, lzma=0, jpeg=425524
threshold=(30, 50), ssim=0.945677, orig=2120088, zlib=238642, bz2=0, lzma=0, jpeg=413291
threshold=(30, 60), ssim=0.938778, orig=2120088, zlib=219460, bz2=0, lzma=0, jpeg=399976
threshold=(30, 70), ssim=0.931107, orig=2120088, zlib=198508, bz2=0, lzma=0, jpeg=385332
threshold=(30, 80), ssim=0.922261, orig=2120088, zlib=175259, bz2=0, lzma=0, jpeg=368522
threshold=(30, 90), ssim=0.912955, orig=2120088, zlib=146510, bz2=0, lzma=0, jpeg=348104
threshold=(30, 100), ssim=0.903316, orig=2120088, zlib=112503, bz2=0, lzma=0, jpeg=319956
threshold=(40, 40), ssim=0.946616, orig=2116808, zlib=250660, bz2=0, lzma=0, jpeg=421360
threshold=(40, 50), ssim=0.940303, orig=2116808, zlib=232570, bz2=0, lzma=0, jpeg=409403
threshold=(40, 60), ssim=0.933407, orig=2116808, zlib=213758, bz2=0, lzma=0, jpeg=396244
threshold=(40, 70), ssim=0.925749, orig=2116808, zlib=193310, bz2=0, lzma=0, jpeg=381734
threshold=(40, 80), ssim=0.916911, orig=2116808, zlib=169887, bz2=0, lzma=0, jpeg=365027
threshold=(40, 90), ssim=0.907612, orig=2116808, zlib=141624, bz2=0, lzma=0, jpeg=344715
threshold=(40, 100), ssim=0.897973, orig=2116808, zlib=106346, bz2=0, lzma=0, jpeg=316611
threshold=(50, 50), ssim=0.929936, orig=2113536, zlib=225700, bz2=0, lzma=0, jpeg=404371
threshold=(50, 60), ssim=0.923050, orig=2113536, zlib=205822, bz2=0, lzma=0, jpeg=391516
threshold=(50, 70), ssim=0.915395, orig=2113536, zlib=185620, bz2=0, lzma=0, jpeg=377198
threshold=(50, 80), ssim=0.906568, orig=2113536, zlib=162929, bz2=0, lzma=0, jpeg=360620
threshold=(50, 90), ssim=0.897273, orig=2113536, zlib=134548, bz2=0, lzma=0, jpeg=340426
threshold=(50, 100), ssim=0.887634, orig=2113536, zlib=98326, bz2=0, lzma=0, jpeg=312438
threshold=(60, 60), ssim=0.910055, orig=2110256, zlib=197842, bz2=0, lzma=0, jpeg=385951
threshold=(60, 70), ssim=0.902372, orig=2110256, zlib=176330, bz2=0, lzma=0, jpeg=371954
threshold=(60, 80), ssim=0.893531, orig=2110256, zlib=153875, bz2=0, lzma=0, jpeg=355555
threshold=(60, 90), ssim=0.884237, orig=2110256, zlib=125501, bz2=0, lzma=0, jpeg=335519
threshold=(60, 100), ssim=0.874601, orig=2110256, zlib=90625, bz2=0, lzma=0, jpeg=307692
threshold=(70, 70), ssim=0.887623, orig=2106984, zlib=167313, bz2=0, lzma=0, jpeg=365834
threshold=(70, 80), ssim=0.878742, orig=2106984, zlib=144587, bz2=0, lzma=0, jpeg=349804
threshold=(70, 90), ssim=0.869424, orig=2106984, zlib=116583, bz2=0, lzma=0, jpeg=329968
threshold=(70, 100), ssim=0.859786, orig=2106984, zlib=80663, bz2=0, lzma=0, jpeg=302303
threshold=(80, 80), ssim=0.860845, orig=2103704, zlib=132209, bz2=0, lzma=0, jpeg=343009
threshold=(80, 90), ssim=0.851422, orig=2103704, zlib=104804, bz2=0, lzma=0, jpeg=323521
threshold=(80, 100), ssim=0.841772, orig=2103704, zlib=68157, bz2=0, lzma=0, jpeg=296069
threshold=(90, 90), ssim=0.829572, orig=2100432, zlib=88961, bz2=0, lzma=0, jpeg=314286
threshold=(90, 100), ssim=0.819751, orig=2100432, zlib=52062, bz2=0, lzma=0, jpeg=287213
threshold=(100, 100), ssim=0.797228, orig=2097152, zlib=28639, bz2=0, lzma=0, jpeg=271251
