threshold=(0, 0), ssim=0.958064, orig=2129520, zlib=87297, bz2=0, lzma=0, jpeg=372114
threshold=(0, 10), ssim=0.957920, orig=2129520, zlib=87477, bz2=0, lzma=0, jpeg=368335
threshold=(0, 20), ssim=0.957859, orig=2129520, zlib=86999, bz2=0, lzma=0, jpeg=363531
threshold=(0, 30), ssim=0.957819, orig=2129520, zlib=86040, bz2=0, lzma=0, jpeg=358609
threshold=(0, 40), ssim=0.957827, orig=2129520, zlib=85322, bz2=0, lzma=0, jpeg=353265
threshold=(0, 50), ssim=0.957856, orig=2129520, zlib=84616, bz2=0, lzma=0, jpeg=347472
threshold=(0, 60), ssim=0.957858, orig=2129520, zlib=83396, bz2=0, lzma=0, jpeg=341291
threshold=(0, 70), ssim=0.957830, orig=2129520, zlib=81794, bz2=0, lzma=0, jpeg=334844
threshold=(0, 80), ssim=0.958270, orig=2129520, zlib=76828, bz2=0, lzma=0, jpeg=327604
threshold=(0, 90), ssim=0.955259, orig=2129520, zlib=59117, bz2=0, lzma=0, jpeg=313201
threshold=(0, 100), ssim=0.956886, orig=2129520, zlib=36108, bz2=0, lzma=0, jpeg=294460
threshold=(10, 10), ssim=0.957186, orig=2126544, zlib=86673, bz2=0, lzma=0, jpeg=365238
threshold=(10, 20), ssim=0.957136, orig=2126544, zlib=86406, bz2=0, lzma=0, jpeg=360885
threshold=(10, 30), ssim=0.957098, orig=2126544, zlib=85458, bz2=0, lzma=0, jpeg=356051
threshold=(10, 40), ssim=0.957108, orig=2126544, zlib=85300, bz2=0, lzma=0, jpeg=350743
threshold=(10, 50), ssim=0.957142, orig=2126544, zlib=84452, bz2=0, lzma=0, jpeg=345013
threshold=(10, 60), ssim=0.957165, orig=2126544, zlib=83095, bz2=0, lzma=0, jpeg=338920
threshold=(10, 70), ssim=0.957161, orig=2126544, zlib=81452, bz2=0, lzma=0, jpeg=332577
threshold=(10, 80), ssim=0.957616, orig=2126544, zlib=76201, bz2=0, lzma=0, jpeg=325381
threshold=(10, 90), ssim=0.954605, orig=2126544, zlib=58651, bz2=0, lzma=0, jpeg=311204
threshold=(10, 100), ssim=0.956232, orig=2126544, zlib=35857, bz2=0, lzma=0, jpeg=292676
threshold=(20, 20), ssim=0.956547, orig=2123216, zlib=85057, bz2=0, lzma=0, jpeg=357637
threshold=(20, 30), ssim=0.956517, orig=2123216, zlib=85332, bz2=0, lzma=0, jpeg=353069
threshold=(20, 40), ssim=0.956532, orig=2123216, zlib=84955, bz2=0, lzma=0, jpeg=347926
threshold=(20, 50), ssim=0.956584, orig=2123216, zlib=83974, bz2=0, lzma=0, jpeg=342285
threshold=(20, 60), ssim=0.956628, orig=2123216, zlib=82554, bz2=0, lzma=0, jpeg=336325
threshold=(20, 70), ssim=0.956631, orig=2123216, zlib=80650, bz2=0, lzma=0, jpeg=330077
threshold=(20, 80), ssim=0.957094, orig=2123216, zlib=75327, bz2=0, lzma=0, jpeg=322956
threshold=(20, 90), ssim=0.954085, orig=2123216, zlib=57863, bz2=0, lzma=0, jpeg=309031
threshold=(20, 100), ssim=0.955712, orig=2123216, zlib=35569, bz2=0, lzma=0, jpeg=290665
threshold=(30, 30), ssim=0.956082, orig=2119952, zlib=84647, bz2=0, lzma=0, jpeg=349859
threshold=(30, 40), ssim=0.956109, orig=2119952, zlib=84401, bz2=0, lzma=0, jpeg=345099
threshold=(30, 50), ssim=0.956178, orig=2119952, zlib=83338, bz2=0, lzma=0, jpeg=339611
threshold=(30, 60), ssim=0.956229, orig=2119952, zlib=81738, bz2=0, lzma=0, jpeg=333764
