threshold=(0, 0), ssim=0.963223, orig=2129912, zlib=515181, bz2=0, lzma=0, jpeg=577923
threshold=(0, 10), ssim=0.959479, orig=2129912, zlib=496699, bz2=0, lzma=0, jpeg=566997
threshold=(0, 20), ssim=0.952306, orig=2129912, zlib=474156, bz2=0, lzma=0, jpeg=552839
threshold=(0, 30), ssim=0.943160, orig=2129912, zlib=448792, bz2=0, lzma=0, jpeg=535909
threshold=(0, 40), ssim=0.934250, orig=2129912, zlib=420754, bz2=0, lzma=0, jpeg=516344
threshold=(0, 50), ssim=0.925888, orig=2129912, zlib=391166, bz2=0, lzma=0, jpeg=495311
threshold=(0, 60), ssim=0.917784, orig=2129912, zlib=361758, bz2=0, lzma=0, jpeg=474747
threshold=(0, 70), ssim=0.910706, orig=2129912, zlib=332417, bz2=0, lzma=0, jpeg=454206
threshold=(0, 80), ssim=0.903856, orig=2129912, zlib=301944, bz2=0, lzma=0, jpeg=433055
threshold=(0, 90), ssim=0.897406, orig=2129912, zlib=270704, bz2=0, lzma=0, jpeg=410618
threshold=(0, 100), ssim=0.890953, orig=2129912, zlib=240159, bz2=0, lzma=0, jpeg=387823
threshold=(10, 10), ssim=0.954743, orig=2126640, zlib=490898, bz2=0, lzma=0, jpeg=563111
threshold=(10, 20), ssim=0.947607, orig=2126640, zlib=468603, bz2=0, lzma=0, jpeg=548943
threshold=(10, 30), ssim=0.938480, orig=2126640, zlib=443386, bz2=0, lzma=0, jpeg=532008
threshold=(10, 40), ssim=0.929574, orig=2126640, zlib=415090, bz2=0, lzma=0, jpeg=512444
threshold=(10, 50), ssim=0.921219, orig=2126640, zlib=385185, bz2=0, lzma=0, jpeg=491422
threshold=(10, 60), ssim=0.913119, orig=2126640, zlib=355676, bz2=0, lzma=0, jpeg=470855
threshold=(10, 70), ssim=0.906052, orig=2126640, zlib=326163, bz2=0, lzma=0, jpeg=450324
threshold=(10, 80), ssim=0.899205, orig=2126640, zlib=295795, bz2=0, lzma=0, jpeg=429196
threshold=(10, 90), ssim=0.892767, orig=2126640, zlib=264526, bz2=0, lzma=0, jpeg=406756
threshold=(10, 100), ssim=0.886321, orig=2126640, zlib=233578, bz2=0, lzma=0, jpeg=383910
threshold=(20, 20), ssim=0.934520, orig=2123360, zlib=457909, bz2=0, lzma=0, jpeg=543040
threshold=(20, 30), ssim=0.925368, orig=2123360, zlib=433216, bz2=0, lzma=0, jpeg=526106
threshold=(20, 40), ssim=0.916448, orig=2123360, zlib=404938, bz2=0, lzma=0, jpeg=506553
threshold=(20, 50), ssim=0.908084, orig=2123360, zlib=374427, bz2=0, lzma=0, jpeg=485541
threshold=(20, 60), ssim=0.899982, orig=2123360, zlib=344922, bz2=0, lzma=0, jpeg=465001
threshold=(20, 70), ssim=0.892915, orig=2123360, zlib=315676, bz2=0, lzma=0, jpeg=444501
threshold=(20, 80), ssim=0.886071, orig=2123360, zlib=285687, bz2=0, lzma=0, jpeg=423409
threshold=(20, 90), ssim=0.879631, orig=2123360, zlib=254397, bz2=0, lzma=0, jpeg=400985
threshold=(20, 100), ssim=0.873188, orig=2123360, zlib=222830, bz2=0, lzma=0, jpeg=378158
threshold=(30, 30), ssim=0.908208, orig=2120088, zlib=419608, bz2=0, lzma=0, jpeg=518189
threshold=(30, 40), ssim=0.899204, orig=2120088, zlib=391955, bz2=0, lzma=0, jpeg=498662
threshold=(30, 50), ssim=0.890811, orig=2120088, zlib=361652, bz2=0, lzma=0, jpeg=477659
threshold=(30, 60), ssim=0.882687, orig=2120088, zlib=331742, bz2=0, lzma=0, jpeg=457178
threshold=(30, 70), ssim=0.875609, orig=2120088, zlib=302199, bz2=0, lzma=0, jpeg=436723
threshold=(30, 80), ssim=0.868755, orig=2120088, zlib=271891, bz2=0, lzma=0, jpeg=415665
threshold=(30, 90), ssim=0.862302, orig=2120088, zlib=240105, bz2=0, lzma=0, jpeg=393280
threshold=(30, 100), ssim=0.855858, orig=2120088, zlib=208963, bz2=0, lzma=0, jpeg=370487
threshold=(40, 40), ssim=0.882130, orig=2116808, zlib=375455, bz2=0, lzma=0, jpeg=489027
threshold=(40, 50), ssim=0.873652, orig=2116808, zlib=346150, bz2=0, lzma=0, jpeg=468078
threshold=(40, 60), ssim=0.865480, orig=2116808, zlib=316838, bz2=0, lzma=0, jpeg=447621
threshold=(40, 70), ssim=0.858378, orig=2116808, zlib=287260, bz2=0, lzma=0, jpeg=427248
threshold=(40, 80), ssim=0.851513, orig=2116808, zlib=256922, bz2=0, lzma=0, jpeg=406263
threshold=(40, 90), ssim=0.845052, orig=2116808, zlib=225532, bz2=0, lzma=0, jpeg=383930
threshold=(40, 100), ssim=0.838598, orig=2116808, zlib=192990, bz2=0, lzma=0, jpeg=361213
threshold=(50, 50), ssim=0.856878, orig=2113536, zlib=327943, bz2=0, lzma=0, jpeg=457262
threshold=(50, 60), ssim=0.848639, orig=2113536, zlib=299167, bz2=0, lzma=0, jpeg=436837
threshold=(50, 70), ssim=0.841494, orig=2113536, zlib=269847, bz2=0, lzma=0, jpeg=416561
threshold=(50, 80), ssim=0.834606, orig=2113536, zlib=239772, bz2=0, lzma=0, jpeg=395669
threshold=(50, 90), ssim=0.828127, orig=2113536, zlib=208380, bz2=0, lzma=0, jpeg=373389
threshold=(50, 100), ssim=0.821670, orig=2113536, zlib=176330, bz2=0, lzma=0, jpeg=350742
threshold=(60, 60), ssim=0.830958, orig=2110256, zlib=280669, bz2=0, lzma=0, jpeg=425716
threshold=(60, 70), ssim=0.823754, orig=2110256, zlib=251918, bz2=0, lzma=0, jpeg=405505
threshold=(60, 80), ssim=0.816835, orig=2110256, zlib=221759, bz2=0, lzma=0, jpeg=384723
threshold=(60, 90), ssim=0.810328, orig=2110256, zlib=190544, bz2=0, lzma=0, jpeg=362515
threshold=(60, 100), ssim=0.803859, orig=2110256, zlib=158445, bz2=0, lzma=0, jpeg=339927
threshold=(70, 70), ssim=0.807377, orig=2106984, zlib=233335, bz2=0, lzma=0, jpeg=394244
threshold=(70, 80), ssim=0.800425, orig=2106984, zlib=203729, bz2=0, lzma=0, jpeg=373573
threshold=(70, 90), ssim=0.793893, orig=2106984, zlib=172490, bz2=0, lzma=0, jpeg=351451
threshold=(70, 100), ssim=0.787417, orig=2106984, zlib=140402, bz2=0, lzma=0, jpeg=328849
threshold=(80, 80), ssim=0.785449, orig=2103704, zlib=184495, bz2=0, lzma=0, jpeg=361698
threshold=(80, 90), ssim=0.778889, orig=2103704, zlib=153748, bz2=0, lzma=0, jpeg=339682
threshold=(80, 100), ssim=0.772407, orig=2103704, zlib=121631, bz2=0, lzma=0, jpeg=317007
threshold=(90, 90), ssim=0.764969, orig=2100432, zlib=133559, bz2=0, lzma=0, jpeg=327284
threshold=(90, 100), ssim=0.758480, orig=2100432, zlib=101844, bz2=0, lzma=0, jpeg=304507
threshold=(100, 100), ssim=0.744881, orig=2097152, zlib=81517, bz2=0, lzma=0, jpeg=290397
