threshold=(0, 0), ssim=0.970188, orig=2129784, zlib=270769, bz2=0, lzma=0, jpeg=463781
threshold=(0, 10), ssim=0.970072, orig=2129784, zlib=270575, bz2=0, lzma=0, jpeg=458552
threshold=(0, 20), ssim=0.969978, orig=2129784, zlib=269282, bz2=0, lzma=0, jpeg=452499
threshold=(0, 30), ssim=0.969873, orig=2129784, zlib=266852, bz2=0, lzma=0, jpeg=446120
threshold=(0, 40), ssim=0.969811, orig=2129784, zlib=262250, bz2=0, lzma=0, jpeg=439477
threshold=(0, 50), ssim=0.965891, orig=2129784, zlib=248489, bz2=0, lzma=0, jpeg=428501
threshold=(0, 60), ssim=0.956848, orig=2129784, zlib=226741, bz2=0, lzma=0, jpeg=412463
threshold=(0, 70), ssim=0.947000, orig=2129784, zlib=202107, bz2=0, lzma=0, jpeg=394514
threshold=(0, 80), ssim=0.937536, orig=2129784, zlib=176756, bz2=0, lzma=0, jpeg=374552
threshold=(0, 90), ssim=0.929026, orig=2129784, zlib=149775, bz2=0, lzma=0, jpeg=353456
threshold=(0, 100), ssim=0.922445, orig=2129784, zlib=119731, bz2=0, lzma=0, jpeg=330203
threshold=(10, 10), ssim=0.969440, orig=2126640, zlib=269541, bz2=0, lzma=0, jpeg=455718
threshold=(10, 20), ssim=0.969384, orig=2126640, zlib=268499, bz2=0, lzma=0, jpeg=449968
threshold=(10, 30), ssim=0.969302, orig=2126640, zlib=266120, bz2=0, lzma=0, jpeg=443716
threshold=(10, 40), ssim=0.969256, orig=2126640, zlib=261460, bz2=0, lzma=0, jpeg=437180
threshold=(10, 50), ssim=0.965341, orig=2126640, zlib=247830, bz2=0, lzma=0, jpeg=426269
threshold=(10, 60), ssim=0.956299, orig=2126640, zlib=226068, bz2=0, lzma=0, jpeg=410278
threshold=(10, 70), ssim=0.946454, orig=2126640, zlib=201604, bz2=0, lzma=0, jpeg=392417
threshold=(10, 80), ssim=0.936990, orig=2126640, zlib=176232, bz2=0, lzma=0, jpeg=372372
threshold=(10, 90), ssim=0.928481, orig=2126640, zlib=149088, bz2=0, lzma=0, jpeg=351344
threshold=(10, 100), ssim=0.921899, orig=2126640, zlib=118819, bz2=0, lzma=0, jpeg=328089
