threshold=(0, 0), ssim=0.969888, orig=2129912, zlib=187897, bz2=0, lzma=0, jpeg=396368
threshold=(0, 10), ssim=0.969753, orig=2129912, zlib=184912, bz2=0, lzma=0, jpeg=391173
threshold=(0, 20), ssim=0.969553, orig=2129912, zlib=179619, bz2=0, lzma=0, jpeg=385073
threshold=(0, 30), ssim=0.969003, orig=2129912, zlib=172861, bz2=0, lzma=0, jpeg=378193
threshold=(0, 40), ssim=0.967744, orig=2129912, zlib=161293, bz2=0, lzma=0, jpeg=370506
threshold=(0, 50), ssim=0.965800, orig=2129912, zlib=148097, bz2=0, lzma=0, jpeg=362119
threshold=(0, 60), ssim=0.963087, orig=2129912, zlib=131745, bz2=0, lzma=0, jpeg=353037
threshold=(0, 70), ssim=0.959670, orig=2129912, zlib=114952, bz2=0, lzma=0, jpeg=343168
threshold=(0, 80), ssim=0.955336, orig=2129912, zlib=94931, bz2=0, lzma=0, jpeg=331666
threshold=(0, 90), ssim=0.951028, orig=2129912, zlib=76594, bz2=0, lzma=0, jpeg=318876
threshold=(0, 100), ssim=0.947911, orig=2129912, zlib=59409, bz2=0, lzma=0, jpeg=303229
threshold=(10, 10), ssim=0.969506, orig=2126640, zlib=183628, bz2=0, lzma=0, jpeg=388444
threshold=(10, 20), ssim=0.969343, orig=2126640, zlib=179263, bz2=0, lzma=0, jpeg=382619
threshold=(10, 30), ssim=0.968808, orig=2126640, zlib=172185, bz2=0, lzma=0, jpeg=375830
threshold=(10, 40), ssim=0.967553, orig=2126640, zlib=160494, bz2=0, lzma=0, jpeg=368223
threshold=(10, 50), ssim=0.965612, orig=2126640, zlib=147371, bz2=0, lzma=0, jpeg=359910
threshold=(10, 60), ssim=0.962901, orig=2126640, zlib=130736, bz2=0, lzma=0, jpeg=350855
threshold=(10, 70), ssim=0.959484, orig=2126640, zlib=114117, bz2=0, lzma=0, jpeg=341014
threshold=(10, 80), ssim=0.955150, orig=2126640, zlib=94283, bz2=0, lzma=0, jpeg=329610
threshold=(10, 90), ssim=0.950842, orig=2126640, zlib=76029, bz2=0, lzma=0, jpeg=316877
threshold=(10, 100), ssim=0.947725, orig=2126640, zlib=57766, bz2=0, lzma=0, jpeg=301294
threshold=(20, 20), ssim=0.969216, orig=2123360, zlib=178102, bz2=0, lzma=0, jpeg=379839
threshold=(20, 30), ssim=0.968710, orig=2123360, zlib=170845, bz2=0, lzma=0, jpeg=373304
threshold=(20, 40), ssim=0.967463, orig=2123360, zlib=159005, bz2=0, lzma=0, jpeg=365801
threshold=(20, 50), ssim=0.965523, orig=2123360, zlib=146285, bz2=0, lzma=0, jpeg=357545
threshold=(20, 60), ssim=0.962813, orig=2123360, zlib=129084, bz2=0, lzma=0, jpeg=348510
threshold=(20, 70), ssim=0.959397, orig=2123360, zlib=112758, bz2=0, lzma=0, jpeg=338699
threshold=(20, 80), ssim=0.955068, orig=2123360, zlib=92809, bz2=0, lzma=0, jpeg=327412
threshold=(20, 90), ssim=0.950766, orig=2123360, zlib=74841, bz2=0, lzma=0, jpeg=314727
threshold=(20, 100), ssim=0.947650, orig=2123360, zlib=56075, bz2=0, lzma=0, jpeg=299200
threshold=(30, 30), ssim=0.968351, orig=2120088, zlib=168652, bz2=0, lzma=0, jpeg=370373
threshold=(30, 40), ssim=0.967147, orig=2120088, zlib=157226, bz2=0, lzma=0, jpeg=363073
threshold=(30, 50), ssim=0.965212, orig=2120088, zlib=144713, bz2=0, lzma=0, jpeg=354916
threshold=(30, 60), ssim=0.962504, orig=2120088, zlib=127267, bz2=0, lzma=0, jpeg=345927
threshold=(30, 70), ssim=0.959089, orig=2120088, zlib=111047, bz2=0, lzma=0, jpeg=336184
threshold=(30, 80), ssim=0.954763, orig=2120088, zlib=91207, bz2=0, lzma=0, jpeg=325017
threshold=(30, 90), ssim=0.950468, orig=2120088, zlib=73013, bz2=0, lzma=0, jpeg=312406
threshold=(30, 100), ssim=0.947354, orig=2120088, zlib=53985, bz2=0, lzma=0, jpeg=296942
threshold=(40, 40), ssim=0.966615, orig=2116808, zlib=154472, bz2=0, lzma=0, jpeg=359985
threshold=(40, 50), ssim=0.964734, orig=2116808, zlib=142762, bz2=0, lzma=0, jpeg=352018
threshold=(40, 60), ssim=0.962051, orig=2116808, zlib=125477, bz2=0, lzma=0, jpeg=343146
threshold=(40, 70), ssim=0.958645, orig=2116808, zlib=109046, bz2=0, lzma=0, jpeg=333501
threshold=(40, 80), ssim=0.954331, orig=2116808, zlib=89338, bz2=0, lzma=0, jpeg=322497
threshold=(40, 90), ssim=0.950046, orig=2116808, zlib=71036, bz2=0, lzma=0, jpeg=309982
threshold=(40, 100), ssim=0.946938, orig=2116808, zlib=51936, bz2=0, lzma=0, jpeg=294603
threshold=(50, 50), ssim=0.964076, orig=2113536, zlib=139958, bz2=0, lzma=0, jpeg=348864
threshold=(50, 60), ssim=0.961432, orig=2113536, zlib=123544, bz2=0, lzma=0, jpeg=340201
threshold=(50, 70), ssim=0.958043, orig=2113536, zlib=106828, bz2=0, lzma=0, jpeg=330694
threshold=(50, 80), ssim=0.953742, orig=2113536, zlib=87585, bz2=0, lzma=0, jpeg=319853
threshold=(50, 90), ssim=0.949463, orig=2113536, zlib=68923, bz2=0, lzma=0, jpeg=307478
threshold=(50, 100), ssim=0.946354, orig=2113536, zlib=49282, bz2=0, lzma=0, jpeg=292163
threshold=(60, 60), ssim=0.960445, orig=2110256, zlib=121053, bz2=0, lzma=0, jpeg=336961
threshold=(60, 70), ssim=0.957088, orig=2110256, zlib=103909, bz2=0, lzma=0, jpeg=327689
threshold=(60, 80), ssim=0.952815, orig=2110256, zlib=85259, bz2=0, lzma=0, jpeg=317059
threshold=(60, 90), ssim=0.948541, orig=2110256, zlib=66132, bz2=0, lzma=0, jpeg=304827
threshold=(60, 100), ssim=0.945436, orig=2110256, zlib=46091, bz2=0, lzma=0, jpeg=289571
threshold=(70, 70), ssim=0.955732, orig=2106984, zlib=99732, bz2=0, lzma=0, jpeg=324403
threshold=(70, 80), ssim=0.951491, orig=2106984, zlib=82025, bz2=0, lzma=0, jpeg=314053
threshold=(70, 90), ssim=0.947235, orig=2106984, zlib=62598, bz2=0, lzma=0, jpeg=301981
threshold=(70, 100), ssim=0.944131, orig=2106984, zlib=41812, bz2=0, lzma=0, jpeg=286739
threshold=(80, 80), ssim=0.949240, orig=2103704, zlib=76732, bz2=0, lzma=0, jpeg=310648
threshold=(80, 90), ssim=0.945007, orig=2103704, zlib=58919, bz2=0, lzma=0, jpeg=298785
threshold=(80, 100), ssim=0.941909, orig=2103704, zlib=35754, bz2=0, lzma=0, jpeg=283492
threshold=(90, 90), ssim=0.937228, orig=2100432, zlib=51516, bz2=0, lzma=0, jpeg=294063
threshold=(90, 100), ssim=0.934148, orig=2100432, zlib=29683, bz2=0, lzma=0, jpeg=278561
threshold=(100, 100), ssim=0.923606, orig=2097152, zlib=18314, bz2=0, lzma=0, jpeg=269444
