threshold=(0, 0), ssim=0.951525, orig=2129904, zlib=388023, bz2=0, lzma=0, jpeg=502922
threshold=(0, 10), ssim=0.949657, orig=2129904, zlib=376218, bz2=0, lzma=0, jpeg=495039
threshold=(0, 20), ssim=0.946141, orig=2129904, zlib=360612, bz2=0, lzma=0, jpeg=485046
threshold=(0, 30), ssim=0.942602, orig=2129904, zlib=342911, bz2=0, lzma=0, jpeg=473602
threshold=(0, 40), ssim=0.938604, orig=2129904, zlib=323776, bz2=0, lzma=0, jpeg=460706
threshold=(0, 50), ssim=0.934403, orig=2129904, zlib=302695, bz2=0, lzma=0, jpeg=446745
threshold=(0, 60), ssim=0.929820, orig=2129904, zlib=279367, bz2=0, lzma=0, jpeg=431477
threshold=(0, 70), ssim=0.924821, orig=2129904, zlib=255631, bz2=0, lzma=0, jpeg=414406
threshold=(0, 80), ssim=0.919764, orig=2129904, zlib=229724, bz2=0, lzma=0, jpeg=395999
threshold=(0, 90), ssim=0.913455, orig=2129904, zlib=201818, bz2=0, lzma=0, jpeg=376354
threshold=(0, 100), ssim=0.905811, orig=2129904, zlib=173507, bz2=0, lzma=0, jpeg=355289
threshold=(10, 10), ssim=0.948128, orig=2126640, zlib=372690, bz2=0, lzma=0, jpeg=492039
threshold=(10, 20), ssim=0.944699, orig=2126640, zlib=357549, bz2=0, lzma=0, jpeg=482096
threshold=(10, 30), ssim=0.941191, orig=2126640, zlib=339878, bz2=0, lzma=0, jpeg=470675
threshold=(10, 40), ssim=0.937205, orig=2126640, zlib=320531, bz2=0, lzma=0, jpeg=457789
threshold=(10, 50), ssim=0.933013, orig=2126640, zlib=299210, bz2=0, lzma=0, jpeg=443834
threshold=(10, 60), ssim=0.928431, orig=2126640, zlib=276195, bz2=0, lzma=0, jpeg=428564
threshold=(10, 70), ssim=0.923435, orig=2126640, zlib=252089, bz2=0, lzma=0, jpeg=411490
threshold=(10, 80), ssim=0.918380, orig=2126640, zlib=226048, bz2=0, lzma=0, jpeg=392980
threshold=(10, 90), ssim=0.912071, orig=2126640, zlib=198253, bz2=0, lzma=0, jpeg=373324
threshold=(10, 100), ssim=0.904429, orig=2126640, zlib=169116, bz2=0, lzma=0, jpeg=352211
threshold=(20, 20), ssim=0.940487, orig=2123360, zlib=352088, bz2=0, lzma=0, jpeg=478625
threshold=(20, 30), ssim=0.937005, orig=2123360, zlib=334889, bz2=0, lzma=0, jpeg=467219
threshold=(20, 40), ssim=0.933025, orig=2123360, zlib=315017, bz2=0, lzma=0, jpeg=454353
threshold=(20, 50), ssim=0.928835, orig=2123360, zlib=293592, bz2=0, lzma=0, jpeg=440410
threshold=(20, 60), ssim=0.924255, orig=2123360, zlib=270714, bz2=0, lzma=0, jpeg=425149
threshold=(20, 70), ssim=0.919262, orig=2123360, zlib=246264, bz2=0, lzma=0, jpeg=408034
threshold=(20, 80), ssim=0.914208, orig=2123360, zlib=220164, bz2=0, lzma=0, jpeg=389542
threshold=(20, 90), ssim=0.907902, orig=2123360, zlib=192709, bz2=0, lzma=0, jpeg=369900
threshold=(20, 100), ssim=0.900261, orig=2123360, zlib=163215, bz2=0, lzma=0, jpeg=348732
threshold=(30, 30), ssim=0.930342, orig=2120088, zlib=327855, bz2=0, lzma=0, jpeg=463012
threshold=(30, 40), ssim=0.926391, orig=2120088, zlib=309308, bz2=0, lzma=0, jpeg=450136
threshold=(30, 50), ssim=0.922219, orig=2120088, zlib=286722, bz2=0, lzma=0, jpeg=436192
threshold=(30, 60), ssim=0.917656, orig=2120088, zlib=264203, bz2=0, lzma=0, jpeg=420942
threshold=(30, 70), ssim=0.912668, orig=2120088, zlib=239513, bz2=0, lzma=0, jpeg=403768
threshold=(30, 80), ssim=0.907620, orig=2120088, zlib=213470, bz2=0, lzma=0, jpeg=385278
threshold=(30, 90), ssim=0.901317, orig=2120088, zlib=185747, bz2=0, lzma=0, jpeg=365660
threshold=(30, 100), ssim=0.893681, orig=2120088, zlib=156217, bz2=0, lzma=0, jpeg=344433
threshold=(40, 40), ssim=0.916215, orig=2116808, zlib=300150, bz2=0, lzma=0, jpeg=444892
threshold=(40, 50), ssim=0.912097, orig=2116808, zlib=279432, bz2=0, lzma=0, jpeg=430945
threshold=(40, 60), ssim=0.907532, orig=2116808, zlib=256598, bz2=0, lzma=0, jpeg=415708
threshold=(40, 70), ssim=0.902541, orig=2116808, zlib=231255, bz2=0, lzma=0, jpeg=398515
threshold=(40, 80), ssim=0.897496, orig=2116808, zlib=204570, bz2=0, lzma=0, jpeg=380051
threshold=(40, 90), ssim=0.891196, orig=2116808, zlib=176303, bz2=0, lzma=0, jpeg=360439
threshold=(40, 100), ssim=0.883571, orig=2116808, zlib=147370, bz2=0, lzma=0, jpeg=339200
threshold=(50, 50), ssim=0.900491, orig=2113536, zlib=267980, bz2=0, lzma=0, jpeg=424702
threshold=(50, 60), ssim=0.895931, orig=2113536, zlib=246510, bz2=0, lzma=0, jpeg=409483
