threshold=(0, 0), ssim=0.966457, orig=2129896, zlib=248170, bz2=0, lzma=0, jpeg=433496
threshold=(0, 10), ssim=0.966363, orig=2129896, zlib=243027, bz2=0, lzma=0, jpeg=427716
threshold=(0, 20), ssim=0.966134, orig=2129896, zlib=236857, bz2=0, lzma=0, jpeg=421193
threshold=(0, 30), ssim=0.965610, orig=2129896, zlib=227842, bz2=0, lzma=0, jpeg=414263
threshold=(0, 40), ssim=0.964314, orig=2129896, zlib=216894, bz2=0, lzma=0, jpeg=406065
threshold=(0, 50), ssim=0.961280, orig=2129896, zlib=200108, bz2=0, lzma=0, jpeg=396540
threshold=(0, 60), ssim=0.956120, orig=2129896, zlib=183613, bz2=0, lzma=0, jpeg=384529
threshold=(0, 70), ssim=0.950996, orig=2129896, zlib=165150, bz2=0, lzma=0, jpeg=371114
threshold=(0, 80), ssim=0.946189, orig=2129896, zlib=145510, bz2=0, lzma=0, jpeg=357439
threshold=(0, 90), ssim=0.944433, orig=2129896, zlib=123280, bz2=0, lzma=0, jpeg=340932
threshold=(0, 100), ssim=0.945463, orig=2129896, zlib=97731, bz2=0, lzma=0, jpeg=322035
threshold=(10, 10), ssim=0.966083, orig=2126640, zlib=241682, bz2=0, lzma=0, jpeg=424972
threshold=(10, 20), ssim=0.965894, orig=2126640, zlib=236035, bz2=0, lzma=0, jpeg=418653
threshold=(10, 30), ssim=0.965384, orig=2126640, zlib=226771, bz2=0, lzma=0, jpeg=411774
threshold=(10, 40), ssim=0.964096, orig=2126640, zlib=215914, bz2=0, lzma=0, jpeg=403600
threshold=(10, 50), ssim=0.961068, orig=2126640, zlib=199626, bz2=0, lzma=0, jpeg=394104
threshold=(10, 60), ssim=0.955911, orig=2126640, zlib=182216, bz2=0, lzma=0, jpeg=382201
threshold=(10, 70), ssim=0.950793, orig=2126640, zlib=163747, bz2=0, lzma=0, jpeg=368819
threshold=(10, 80), ssim=0.945992, orig=2126640, zlib=144556, bz2=0, lzma=0, jpeg=355177
threshold=(10, 90), ssim=0.944237, orig=2126640, zlib=122032, bz2=0, lzma=0, jpeg=338721
threshold=(10, 100), ssim=0.945267, orig=2126640, zlib=95677, bz2=0, lzma=0, jpeg=319869
threshold=(20, 20), ssim=0.965686, orig=2123360, zlib=234285, bz2=0, lzma=0, jpeg=415740
threshold=(20, 30), ssim=0.965208, orig=2123360, zlib=225221, bz2=0, lzma=0, jpeg=409030
threshold=(20, 40), ssim=0.963935, orig=2123360, zlib=214547, bz2=0, lzma=0, jpeg=400934
threshold=(20, 50), ssim=0.960909, orig=2123360, zlib=198446, bz2=0, lzma=0, jpeg=391510
threshold=(20, 60), ssim=0.955754, orig=2123360, zlib=180346, bz2=0, lzma=0, jpeg=379700
threshold=(20, 70), ssim=0.950639, orig=2123360, zlib=162481, bz2=0, lzma=0, jpeg=366387
threshold=(20, 80), ssim=0.945842, orig=2123360, zlib=142744, bz2=0, lzma=0, jpeg=352787
threshold=(20, 90), ssim=0.944090, orig=2123360, zlib=120299, bz2=0, lzma=0, jpeg=336379
threshold=(20, 100), ssim=0.945120, orig=2123360, zlib=94044, bz2=0, lzma=0, jpeg=317557
threshold=(30, 30), ssim=0.964868, orig=2120088, zlib=223069, bz2=0, lzma=0, jpeg=406084
threshold=(30, 40), ssim=0.963638, orig=2120088, zlib=212940, bz2=0, lzma=0, jpeg=398184
threshold=(30, 50), ssim=0.960636, orig=2120088, zlib=196928, bz2=0, lzma=0, jpeg=388862
threshold=(30, 60), ssim=0.955494, orig=2120088, zlib=178941, bz2=0, lzma=0, jpeg=377186
threshold=(30, 70), ssim=0.950382, orig=2120088, zlib=160892, bz2=0, lzma=0, jpeg=363975
