threshold=(0, 0), ssim=0.977622, orig=2129424, zlib=121377, bz2=0, lzma=0, jpeg=383656
threshold=(0, 10), ssim=0.977581, orig=2129424, zlib=120955, bz2=0, lzma=0, jpeg=379616
threshold=(0, 20), ssim=0.977484, orig=2129424, zlib=119459, bz2=0, lzma=0, jpeg=373924
threshold=(0, 30), ssim=0.977379, orig=2129424, zlib=118031, bz2=0, lzma=0, jpeg=367666
threshold=(0, 40), ssim=0.977275, orig=2129424, zlib=117108, bz2=0, lzma=0, jpeg=361054
threshold=(0, 50), ssim=0.977116, orig=2129424, zlib=115211, bz2=0, lzma=0, jpeg=354122
threshold=(0, 60), ssim=0.976886, orig=2129424, zlib=111899, bz2=0, lzma=0, jpeg=346665
threshold=(0, 70), ssim=0.975093, orig=2129424, zlib=101270, bz2=0, lzma=0, jpeg=339052
threshold=(0, 80), ssim=0.971387, orig=2129424, zlib=87173, bz2=0, lzma=0, jpeg=329459
threshold=(0, 90), ssim=0.964716, orig=2129424, zlib=67941, bz2=0, lzma=0, jpeg=316313
threshold=(0, 100), ssim=0.959533, orig=2129424, zlib=45760, bz2=0, lzma=0, jpeg=299977
threshold=(10, 10), ssim=0.977244, orig=2126608, zlib=119766, bz2=0, lzma=0, jpeg=377040
threshold=(10, 20), ssim=0.977173, orig=2126608, zlib=118748, bz2=0, lzma=0, jpeg=371615
threshold=(10, 30), ssim=0.977072, orig=2126608, zlib=117991, bz2=0, lzma=0, jpeg=365443
threshold=(10, 40), ssim=0.976980, orig=2126608, zlib=116898, bz2=0, lzma=0, jpeg=358876
threshold=(10, 50), ssim=0.976825, orig=2126608, zlib=114839, bz2=0, lzma=0, jpeg=351951
threshold=(10, 60), ssim=0.976602, orig=2126608, zlib=111355, bz2=0, lzma=0, jpeg=344584
threshold=(10, 70), ssim=0.974809, orig=2126608, zlib=100642, bz2=0, lzma=0, jpeg=337015
threshold=(10, 80), ssim=0.971103, orig=2126608, zlib=86637, bz2=0, lzma=0, jpeg=327525
threshold=(10, 90), ssim=0.964432, orig=2126608, zlib=67400, bz2=0, lzma=0, jpeg=314450
threshold=(10, 100), ssim=0.959254, orig=2126608, zlib=45656, bz2=0, lzma=0, jpeg=298196
threshold=(20, 20), ssim=0.977187, orig=2123312, zlib=118153, bz2=0, lzma=0, jpeg=368554
threshold=(20, 30), ssim=0.977107, orig=2123312, zlib=117643, bz2=0, lzma=0, jpeg=362597
threshold=(20, 40), ssim=0.977020, orig=2123312, zlib=116355, bz2=0, lzma=0, jpeg=356083
threshold=(20, 50), ssim=0.976871, orig=2123312, zlib=114125, bz2=0, lzma=0, jpeg=349197
threshold=(20, 60), ssim=0.976650, orig=2123312, zlib=110501, bz2=0, lzma=0, jpeg=341942
threshold=(20, 70), ssim=0.974857, orig=2123312, zlib=99651, bz2=0, lzma=0, jpeg=334422
threshold=(20, 80), ssim=0.971151, orig=2123312, zlib=85766, bz2=0, lzma=0, jpeg=325082
threshold=(20, 90), ssim=0.964480, orig=2123312, zlib=66643, bz2=0, lzma=0, jpeg=312091
threshold=(20, 100), ssim=0.959305, orig=2123312, zlib=45130, bz2=0, lzma=0, jpeg=295905
threshold=(30, 30), ssim=0.977101, orig=2120088, zlib=116830, bz2=0, lzma=0, jpeg=359570
threshold=(30, 40), ssim=0.977035, orig=2120088, zlib=115482, bz2=0, lzma=0, jpeg=353199
threshold=(30, 50), ssim=0.976890, orig=2120088, zlib=113210, bz2=0, lzma=0, jpeg=346375
threshold=(30, 60), ssim=0.976670, orig=2120088, zlib=109571, bz2=0, lzma=0, jpeg=339245
threshold=(30, 70), ssim=0.974883, orig=2120088, zlib=98581, bz2=0, lzma=0, jpeg=331785
threshold=(30, 80), ssim=0.971178, orig=2120088, zlib=84819, bz2=0, lzma=0, jpeg=322543
threshold=(30, 90), ssim=0.964506, orig=2120088, zlib=65579, bz2=0, lzma=0, jpeg=309677
threshold=(30, 100), ssim=0.959333, orig=2120088, zlib=44241, bz2=0, lzma=0, jpeg=293537
threshold=(40, 40), ssim=0.976806, orig=2116808, zlib=114314, bz2=0, lzma=0, jpeg=350206
threshold=(40, 50), ssim=0.976689, orig=2116808, zlib=112253, bz2=0, lzma=0, jpeg=343556
threshold=(40, 60), ssim=0.976469, orig=2116808, zlib=108557, bz2=0, lzma=0, jpeg=336527
threshold=(40, 70), ssim=0.974683, orig=2116808, zlib=97463, bz2=0, lzma=0, jpeg=329106
threshold=(40, 80), ssim=0.970978, orig=2116808, zlib=84018, bz2=0, lzma=0, jpeg=319972
threshold=(40, 90), ssim=0.964306, orig=2116808, zlib=64244, bz2=0, lzma=0, jpeg=307219
threshold=(40, 100), ssim=0.959133, orig=2116808, zlib=43003, bz2=0, lzma=0, jpeg=291174
threshold=(50, 50), ssim=0.976498, orig=2113536, zlib=110979, bz2=0, lzma=0, jpeg=340612
