threshold=(0, 0), ssim=0.975422, orig=2129904, zlib=223417, bz2=0, lzma=0, jpeg=427053
threshold=(0, 10), ssim=0.975309, orig=2129904, zlib=221072, bz2=0, lzma=0, jpeg=421320
threshold=(0, 20), ssim=0.975165, orig=2129904, zlib=217526, bz2=0, lzma=0, jpeg=415293
threshold=(0, 30), ssim=0.974881, orig=2129904, zlib=213107, bz2=0, lzma=0, jpeg=408811
threshold=(0, 40), ssim=0.974183, orig=2129904, zlib=205153, bz2=0, lzma=0, jpeg=401424
threshold=(0, 50), ssim=0.972091, orig=2129904, zlib=193924, bz2=0, lzma=0, jpeg=392651
threshold=(0, 60), ssim=0.968442, orig=2129904, zlib=178460, bz2=0, lzma=0, jpeg=381984
threshold=(0, 70), ssim=0.963893, orig=2129904, zlib=162135, bz2=0, lzma=0, jpeg=369404
threshold=(0, 80), ssim=0.958490, orig=2129904, zlib=143003, bz2=0, lzma=0, jpeg=354341
threshold=(0, 90), ssim=0.952716, orig=2129904, zlib=119397, bz2=0, lzma=0, jpeg=337876
threshold=(0, 100), ssim=0.948486, orig=2129904, zlib=99952, bz2=0, lzma=0, jpeg=322617
threshold=(10, 10), ssim=0.974860, orig=2126640, zlib=219780, bz2=0, lzma=0, jpeg=418653
threshold=(10, 20), ssim=0.974757, orig=2126640, zlib=216737, bz2=0, lzma=0, jpeg=412755
threshold=(10, 30), ssim=0.974481, orig=2126640, zlib=212349, bz2=0, lzma=0, jpeg=406370
threshold=(10, 40), ssim=0.973791, orig=2126640, zlib=204232, bz2=0, lzma=0, jpeg=399073
threshold=(10, 50), ssim=0.971710, orig=2126640, zlib=193192, bz2=0, lzma=0, jpeg=390303
threshold=(10, 60), ssim=0.968067, orig=2126640, zlib=177748, bz2=0, lzma=0, jpeg=379635
threshold=(10, 70), ssim=0.963529, orig=2126640, zlib=161670, bz2=0, lzma=0, jpeg=367208
threshold=(10, 80), ssim=0.958132, orig=2126640, zlib=142152, bz2=0, lzma=0, jpeg=352174
threshold=(10, 90), ssim=0.952357, orig=2126640, zlib=118431, bz2=0, lzma=0, jpeg=335709
threshold=(10, 100), ssim=0.948135, orig=2126640, zlib=98720, bz2=0, lzma=0, jpeg=320458
threshold=(20, 20), ssim=0.974492, orig=2123360, zlib=215078, bz2=0, lzma=0, jpeg=410071
threshold=(20, 30), ssim=0.974254, orig=2123360, zlib=211149, bz2=0, lzma=0, jpeg=403826
threshold=(20, 40), ssim=0.973581, orig=2123360, zlib=203102, bz2=0, lzma=0, jpeg=396636
threshold=(20, 50), ssim=0.971511, orig=2123360, zlib=192026, bz2=0, lzma=0, jpeg=387894
threshold=(20, 60), ssim=0.967875, orig=2123360, zlib=176450, bz2=0, lzma=0, jpeg=377264
threshold=(20, 70), ssim=0.963345, orig=2123360, zlib=160626, bz2=0, lzma=0, jpeg=364933
threshold=(20, 80), ssim=0.957957, orig=2123360, zlib=140453, bz2=0, lzma=0, jpeg=349956
threshold=(20, 90), ssim=0.952184, orig=2123360, zlib=117157, bz2=0, lzma=0, jpeg=333524
threshold=(20, 100), ssim=0.947965, orig=2123360, zlib=97166, bz2=0, lzma=0, jpeg=318284
threshold=(30, 30), ssim=0.973969, orig=2120088, zlib=209094, bz2=0, lzma=0, jpeg=401086
threshold=(30, 40), ssim=0.973323, orig=2120088, zlib=201946, bz2=0, lzma=0, jpeg=394014
threshold=(30, 50), ssim=0.971279, orig=2120088, zlib=190530, bz2=0, lzma=0, jpeg=385285
threshold=(30, 60), ssim=0.967655, orig=2120088, zlib=174849, bz2=0, lzma=0, jpeg=374699
threshold=(30, 70), ssim=0.963138, orig=2120088, zlib=158988, bz2=0, lzma=0, jpeg=362499
threshold=(30, 80), ssim=0.957759, orig=2120088, zlib=139036, bz2=0, lzma=0, jpeg=347556
threshold=(30, 90), ssim=0.951993, orig=2120088, zlib=115004, bz2=0, lzma=0, jpeg=331166
threshold=(30, 100), ssim=0.947780, orig=2120088, zlib=95036, bz2=0, lzma=0, jpeg=315953
threshold=(40, 40), ssim=0.972648, orig=2116808, zlib=199853, bz2=0, lzma=0, jpeg=391135
threshold=(40, 50), ssim=0.970642, orig=2116808, zlib=188058, bz2=0, lzma=0, jpeg=382463
threshold=(40, 60), ssim=0.967043, orig=2116808, zlib=172334, bz2=0, lzma=0, jpeg=371917
threshold=(40, 70), ssim=0.962539, orig=2116808, zlib=156353, bz2=0, lzma=0, jpeg=359834
threshold=(40, 80), ssim=0.957171, orig=2116808, zlib=136397, bz2=0, lzma=0, jpeg=344931
threshold=(40, 90), ssim=0.951413, orig=2116808, zlib=112429, bz2=0, lzma=0, jpeg=328560
threshold=(40, 100), ssim=0.947218, orig=2116808, zlib=91647, bz2=0, lzma=0, jpeg=313315
threshold=(50, 50), ssim=0.968187, orig=2113536, zlib=183431, bz2=0, lzma=0, jpeg=379157
threshold=(50, 60), ssim=0.964603, orig=2113536, zlib=169297, bz2=0, lzma=0, jpeg=368711
threshold=(50, 70), ssim=0.960116, orig=2113536, zlib=152198, bz2=0, lzma=0, jpeg=356752
threshold=(50, 80), ssim=0.954763, orig=2113536, zlib=132175, bz2=0, lzma=0, jpeg=341907
threshold=(50, 90), ssim=0.949009, orig=2113536, zlib=108658, bz2=0, lzma=0, jpeg=325582
threshold=(50, 100), ssim=0.944830, orig=2113536, zlib=87174, bz2=0, lzma=0, jpeg=310279
threshold=(60, 60), ssim=0.958509, orig=2110256, zlib=162873, bz2=0, lzma=0, jpeg=364580
threshold=(60, 70), ssim=0.954023, orig=2110256, zlib=145898, bz2=0, lzma=0, jpeg=352794
threshold=(60, 80), ssim=0.948679, orig=2110256, zlib=125665, bz2=0, lzma=0, jpeg=338064
threshold=(60, 90), ssim=0.942933, orig=2110256, zlib=102309, bz2=0, lzma=0, jpeg=321816
threshold=(60, 100), ssim=0.938774, orig=2110256, zlib=81575, bz2=0, lzma=0, jpeg=306507
threshold=(70, 70), ssim=0.943514, orig=2106984, zlib=138730, bz2=0, lzma=0, jpeg=347365
threshold=(70, 80), ssim=0.938164, orig=2106984, zlib=117805, bz2=0, lzma=0, jpeg=332873
threshold=(70, 90), ssim=0.932427, orig=2106984, zlib=92736, bz2=0, lzma=0, jpeg=316701
threshold=(70, 100), ssim=0.928280, orig=2106984, zlib=72518, bz2=0, lzma=0, jpeg=301429
threshold=(80, 80), ssim=0.923587, orig=2103704, zlib=106446, bz2=0, lzma=0, jpeg=325618
threshold=(80, 90), ssim=0.917846, orig=2103704, zlib=83298, bz2=0, lzma=0, jpeg=309529
threshold=(80, 100), ssim=0.913730, orig=2103704, zlib=62222, bz2=0, lzma=0, jpeg=294344
threshold=(90, 90), ssim=0.904005, orig=2100432, zlib=70634, bz2=0, lzma=0, jpeg=300867
threshold=(90, 100), ssim=0.899924, orig=2100432, zlib=49340, bz2=0, lzma=0, jpeg=285738
threshold=(100, 100), ssim=0.885911, orig=2097152, zlib=37293, bz2=0, lzma=0, jpeg=276151
