threshold=(0, 0), ssim=0.957912, orig=2129256, zlib=289468, bz2=0, lzma=0, jpeg=462249
threshold=(0, 10), ssim=0.957869, orig=2129256, zlib=289175, bz2=0, lzma=0, jpeg=457211
threshold=(0, 20), ssim=0.957772, orig=2129256, zlib=286312, bz2=0, lzma=0, jpeg=450085
threshold=(0, 30), ssim=0.957408, orig=2129256, zlib=282238, bz2=0, lzma=0, jpeg=441969
threshold=(0, 40), ssim=0.955028, orig=2129256, zlib=268623, bz2=0, lzma=0, jpeg=431400
threshold=(0, 50), ssim=0.947793, orig=2129256, zlib=247589, bz2=0, lzma=0, jpeg=418266
threshold=(0, 60), ssim=0.940196, orig=2129256, zlib=225616, bz2=0, lzma=0, jpeg=404040
threshold=(0, 70), ssim=0.934020, orig=2129256, zlib=203949, bz2=0, lzma=0, jpeg=389196
threshold=(0, 80), ssim=0.928021, orig=2129256, zlib=179607, bz2=0, lzma=0, jpeg=372910
threshold=(0, 90), ssim=0.920767, orig=2129256, zlib=154098, bz2=0, lzma=0, jpeg=355031
threshold=(0, 100), ssim=0.913548, orig=2129256, zlib=125474, bz2=0, lzma=0, jpeg=334006
threshold=(10, 10), ssim=0.957270, orig=2126640, zlib=288207, bz2=0, lzma=0, jpeg=455021
threshold=(10, 20), ssim=0.957210, orig=2126640, zlib=285672, bz2=0, lzma=0, jpeg=448094
threshold=(10, 30), ssim=0.956871, orig=2126640, zlib=281618, bz2=0, lzma=0, jpeg=440089
threshold=(10, 40), ssim=0.954497, orig=2126640, zlib=267890, bz2=0, lzma=0, jpeg=429569
threshold=(10, 50), ssim=0.947264, orig=2126640, zlib=246879, bz2=0, lzma=0, jpeg=416450
threshold=(10, 60), ssim=0.939667, orig=2126640, zlib=224818, bz2=0, lzma=0, jpeg=402244
threshold=(10, 70), ssim=0.933492, orig=2126640, zlib=203320, bz2=0, lzma=0, jpeg=387415
threshold=(10, 80), ssim=0.927496, orig=2126640, zlib=179099, bz2=0, lzma=0, jpeg=371145
threshold=(10, 90), ssim=0.920244, orig=2126640, zlib=153539, bz2=0, lzma=0, jpeg=353170
threshold=(10, 100), ssim=0.913025, orig=2126640, zlib=124893, bz2=0, lzma=0, jpeg=332156
threshold=(20, 20), ssim=0.957192, orig=2123360, zlib=284988, bz2=0, lzma=0, jpeg=445310
threshold=(20, 30), ssim=0.956884, orig=2123360, zlib=280565, bz2=0, lzma=0, jpeg=437567
threshold=(20, 40), ssim=0.954515, orig=2123360, zlib=266609, bz2=0, lzma=0, jpeg=427094
threshold=(20, 50), ssim=0.947282, orig=2123360, zlib=245676, bz2=0, lzma=0, jpeg=413988
threshold=(20, 60), ssim=0.939685, orig=2123360, zlib=223513, bz2=0, lzma=0, jpeg=399799
threshold=(20, 70), ssim=0.933510, orig=2123360, zlib=201789, bz2=0, lzma=0, jpeg=384975
threshold=(20, 80), ssim=0.927517, orig=2123360, zlib=177719, bz2=0, lzma=0, jpeg=368641
threshold=(20, 90), ssim=0.920268, orig=2123360, zlib=152015, bz2=0, lzma=0, jpeg=350625
threshold=(20, 100), ssim=0.913051, orig=2123360, zlib=123446, bz2=0, lzma=0, jpeg=329610
threshold=(30, 30), ssim=0.956547, orig=2120088, zlib=278621, bz2=0, lzma=0, jpeg=434800
threshold=(30, 40), ssim=0.954221, orig=2120088, zlib=264793, bz2=0, lzma=0, jpeg=424435
threshold=(30, 50), ssim=0.946990, orig=2120088, zlib=243874, bz2=0, lzma=0, jpeg=411348
threshold=(30, 60), ssim=0.939395, orig=2120088, zlib=221786, bz2=0, lzma=0, jpeg=397175
threshold=(30, 70), ssim=0.933226, orig=2120088, zlib=200040, bz2=0, lzma=0, jpeg=382326
threshold=(30, 80), ssim=0.927237, orig=2120088, zlib=175312, bz2=0, lzma=0, jpeg=365882
threshold=(30, 90), ssim=0.919993, orig=2120088, zlib=149671, bz2=0, lzma=0, jpeg=347897
threshold=(30, 100), ssim=0.912779, orig=2120088, zlib=121006, bz2=0, lzma=0, jpeg=326863
threshold=(40, 40), ssim=0.952285, orig=2116808, zlib=260227, bz2=0, lzma=0, jpeg=421153
threshold=(40, 50), ssim=0.945063, orig=2116808, zlib=239946, bz2=0, lzma=0, jpeg=408097
threshold=(40, 60), ssim=0.937459, orig=2116808, zlib=218195, bz2=0, lzma=0, jpeg=393961
