threshold=(0, 0), ssim=0.989376, orig=2129848, zlib=202523, bz2=0, lzma=0, jpeg=408841
threshold=(0, 10), ssim=0.989129, orig=2129848, zlib=198441, bz2=0, lzma=0, jpeg=402880
threshold=(0, 20), ssim=0.988578, orig=2129848, zlib=192554, bz2=0, lzma=0, jpeg=396782
threshold=(0, 30), ssim=0.987736, orig=2129848, zlib=184205, bz2=0, lzma=0, jpeg=389833
threshold=(0, 40), ssim=0.986674, orig=2129848, zlib=174316, bz2=0, lzma=0, jpeg=381967
threshold=(0, 50), ssim=0.985411, orig=2129848, zlib=162468, bz2=0, lzma=0, jpeg=373028
threshold=(0, 60), ssim=0.983975, orig=2129848, zlib=149937, bz2=0, lzma=0, jpeg=362870
threshold=(0, 70), ssim=0.982327, orig=2129848, zlib=135184, bz2=0, lzma=0, jpeg=351749
threshold=(0, 80), ssim=0.980624, orig=2129848, zlib=118864, bz2=0, lzma=0, jpeg=339760
threshold=(0, 90), ssim=0.978790, orig=2129848, zlib=100722, bz2=0, lzma=0, jpeg=326835
threshold=(0, 100), ssim=0.976967, orig=2129848, zlib=81952, bz2=0, lzma=0, jpeg=312112
threshold=(10, 10), ssim=0.988578, orig=2126640, zlib=196782, bz2=0, lzma=0, jpeg=399874
threshold=(10, 20), ssim=0.988082, orig=2126640, zlib=191418, bz2=0, lzma=0, jpeg=393936
threshold=(10, 30), ssim=0.987274, orig=2126640, zlib=183036, bz2=0, lzma=0, jpeg=387092
threshold=(10, 40), ssim=0.986228, orig=2126640, zlib=173312, bz2=0, lzma=0, jpeg=379334
threshold=(10, 50), ssim=0.984974, orig=2126640, zlib=161053, bz2=0, lzma=0, jpeg=370427
threshold=(10, 60), ssim=0.983549, orig=2126640, zlib=148646, bz2=0, lzma=0, jpeg=360410
threshold=(10, 70), ssim=0.981907, orig=2126640, zlib=134016, bz2=0, lzma=0, jpeg=349355
threshold=(10, 80), ssim=0.980210, orig=2126640, zlib=117887, bz2=0, lzma=0, jpeg=337386
threshold=(10, 90), ssim=0.978377, orig=2126640, zlib=99916, bz2=0, lzma=0, jpeg=324560
threshold=(10, 100), ssim=0.976555, orig=2126640, zlib=79939, bz2=0, lzma=0, jpeg=309856
threshold=(20, 20), ssim=0.987209, orig=2123360, zlib=188504, bz2=0, lzma=0, jpeg=390754
threshold=(20, 30), ssim=0.986450, orig=2123360, zlib=180772, bz2=0, lzma=0, jpeg=384067
threshold=(20, 40), ssim=0.985425, orig=2123360, zlib=170959, bz2=0, lzma=0, jpeg=376408
threshold=(20, 50), ssim=0.984183, orig=2123360, zlib=158504, bz2=0, lzma=0, jpeg=367595
threshold=(20, 60), ssim=0.982763, orig=2123360, zlib=146148, bz2=0, lzma=0, jpeg=357683
threshold=(20, 70), ssim=0.981128, orig=2123360, zlib=131857, bz2=0, lzma=0, jpeg=346731
threshold=(20, 80), ssim=0.979432, orig=2123360, zlib=115490, bz2=0, lzma=0, jpeg=334850
threshold=(20, 90), ssim=0.977605, orig=2123360, zlib=97902, bz2=0, lzma=0, jpeg=322058
threshold=(20, 100), ssim=0.975786, orig=2123360, zlib=78077, bz2=0, lzma=0, jpeg=307437
threshold=(30, 30), ssim=0.984256, orig=2120088, zlib=176262, bz2=0, lzma=0, jpeg=380670
threshold=(30, 40), ssim=0.983255, orig=2120088, zlib=167946, bz2=0, lzma=0, jpeg=373148
threshold=(30, 50), ssim=0.982029, orig=2120088, zlib=154907, bz2=0, lzma=0, jpeg=364425
threshold=(30, 60), ssim=0.980616, orig=2120088, zlib=142340, bz2=0, lzma=0, jpeg=354654
threshold=(30, 70), ssim=0.978991, orig=2120088, zlib=128372, bz2=0, lzma=0, jpeg=343760
threshold=(30, 80), ssim=0.977307, orig=2120088, zlib=111958, bz2=0, lzma=0, jpeg=331978
threshold=(30, 90), ssim=0.975489, orig=2120088, zlib=94401, bz2=0, lzma=0, jpeg=319261
threshold=(30, 100), ssim=0.973674, orig=2120088, zlib=74606, bz2=0, lzma=0, jpeg=304664
threshold=(40, 40), ssim=0.979268, orig=2116808, zlib=162605, bz2=0, lzma=0, jpeg=369379
threshold=(40, 50), ssim=0.978081, orig=2116808, zlib=150513, bz2=0, lzma=0, jpeg=360771
threshold=(40, 60), ssim=0.976684, orig=2116808, zlib=138640, bz2=0, lzma=0, jpeg=351149
threshold=(40, 70), ssim=0.975065, orig=2116808, zlib=123813, bz2=0, lzma=0, jpeg=340366
threshold=(40, 80), ssim=0.973391, orig=2116808, zlib=107992, bz2=0, lzma=0, jpeg=328658
threshold=(40, 90), ssim=0.971582, orig=2116808, zlib=89563, bz2=0, lzma=0, jpeg=316069
threshold=(40, 100), ssim=0.969784, orig=2116808, zlib=70083, bz2=0, lzma=0, jpeg=301503
threshold=(50, 50), ssim=0.973783, orig=2113536, zlib=145289, bz2=0, lzma=0, jpeg=356649
threshold=(50, 60), ssim=0.972417, orig=2113536, zlib=133420, bz2=0, lzma=0, jpeg=347220
threshold=(50, 70), ssim=0.970812, orig=2113536, zlib=118415, bz2=0, lzma=0, jpeg=336570
threshold=(50, 80), ssim=0.969157, orig=2113536, zlib=103180, bz2=0, lzma=0, jpeg=324989
threshold=(50, 90), ssim=0.967366, orig=2113536, zlib=85042, bz2=0, lzma=0, jpeg=312469
threshold=(50, 100), ssim=0.965584, orig=2113536, zlib=64625, bz2=0, lzma=0, jpeg=298014
threshold=(60, 60), ssim=0.967443, orig=2110256, zlib=126802, bz2=0, lzma=0, jpeg=342788
threshold=(60, 70), ssim=0.965890, orig=2110256, zlib=113924, bz2=0, lzma=0, jpeg=332402
threshold=(60, 80), ssim=0.964262, orig=2110256, zlib=97447, bz2=0, lzma=0, jpeg=320925
threshold=(60, 90), ssim=0.962497, orig=2110256, zlib=80271, bz2=0, lzma=0, jpeg=308534
threshold=(60, 100), ssim=0.960730, orig=2110256, zlib=59127, bz2=0, lzma=0, jpeg=294187
threshold=(70, 70), ssim=0.960246, orig=2106984, zlib=106850, bz2=0, lzma=0, jpeg=327681
