threshold=(0, 0), ssim=0.973832, orig=2129912, zlib=313300, bz2=0, lzma=0, jpeg=459683
threshold=(0, 10), ssim=0.973102, orig=2129912, zlib=305226, bz2=0, lzma=0, jpeg=453353
threshold=(0, 20), ssim=0.971671, orig=2129912, zlib=293410, bz2=0, lzma=0, jpeg=445561
threshold=(0, 30), ssim=0.968874, orig=2129912, zlib=279031, bz2=0, lzma=0, jpeg=436112
threshold=(0, 40), ssim=0.964420, orig=2129912, zlib=261648, bz2=0, lzma=0, jpeg=424857
threshold=(0, 50), ssim=0.959084, orig=2129912, zlib=243385, bz2=0, lzma=0, jpeg=412650
threshold=(0, 60), ssim=0.953533, orig=2129912, zlib=224601, bz2=0, lzma=0, jpeg=399443
threshold=(0, 70), ssim=0.947921, orig=2129912, zlib=204268, bz2=0, lzma=0, jpeg=385563
threshold=(0, 80), ssim=0.942445, orig=2129912, zlib=181737, bz2=0, lzma=0, jpeg=370295
threshold=(0, 90), ssim=0.937054, orig=2129912, zlib=157990, bz2=0, lzma=0, jpeg=352957
threshold=(0, 100), ssim=0.932557, orig=2129912, zlib=131490, bz2=0, lzma=0, jpeg=333391
threshold=(10, 10), ssim=0.972520, orig=2126640, zlib=303502, bz2=0, lzma=0, jpeg=450461
threshold=(10, 20), ssim=0.971174, orig=2126640, zlib=291944, bz2=0, lzma=0, jpeg=442931
threshold=(10, 30), ssim=0.968392, orig=2126640, zlib=277628, bz2=0, lzma=0, jpeg=433601
threshold=(10, 40), ssim=0.963952, orig=2126640, zlib=260101, bz2=0, lzma=0, jpeg=422441
threshold=(10, 50), ssim=0.958624, orig=2126640, zlib=241848, bz2=0, lzma=0, jpeg=410318
threshold=(10, 60), ssim=0.953085, orig=2126640, zlib=223048, bz2=0, lzma=0, jpeg=397159
threshold=(10, 70), ssim=0.947474, orig=2126640, zlib=202437, bz2=0, lzma=0, jpeg=383337
threshold=(10, 80), ssim=0.942001, orig=2126640, zlib=179832, bz2=0, lzma=0, jpeg=367933
threshold=(10, 90), ssim=0.936611, orig=2126640, zlib=156275, bz2=0, lzma=0, jpeg=350651
threshold=(10, 100), ssim=0.932115, orig=2126640, zlib=129443, bz2=0, lzma=0, jpeg=331134
threshold=(20, 20), ssim=0.970221, orig=2123360, zlib=288972, bz2=0, lzma=0, jpeg=439790
threshold=(20, 30), ssim=0.967479, orig=2123360, zlib=275182, bz2=0, lzma=0, jpeg=430681
