threshold=(0, 0), ssim=0.986664, orig=2129912, zlib=208469, bz2=0, lzma=0, jpeg=407258
threshold=(0, 10), ssim=0.986375, orig=2129912, zlib=204477, bz2=0, lzma=0, jpeg=400847
threshold=(0, 20), ssim=0.985635, orig=2129912, zlib=197013, bz2=0, lzma=0, jpeg=394199
threshold=(0, 30), ssim=0.984418, orig=2129912, zlib=186915, bz2=0, lzma=0, jpeg=387343
threshold=(0, 40), ssim=0.982946, orig=2129912, zlib=175828, bz2=0, lzma=0, jpeg=379541
threshold=(0, 50), ssim=0.981342, orig=2129912, zlib=161925, bz2=0, lzma=0, jpeg=370939
threshold=(0, 60), ssim=0.979575, orig=2129912, zlib=149113, bz2=0, lzma=0, jpeg=361482
threshold=(0, 70), ssim=0.977729, orig=2129912, zlib=134448, bz2=0, lzma=0, jpeg=350927
threshold=(0, 80), ssim=0.975769, orig=2129912, zlib=117882, bz2=0, lzma=0, jpeg=339408
threshold=(0, 90), ssim=0.973610, orig=2129912, zlib=100959, bz2=0, lzma=0, jpeg=326644
threshold=(0, 100), ssim=0.971460, orig=2129912, zlib=81993, bz2=0, lzma=0, jpeg=312119
threshold=(10, 10), ssim=0.985938, orig=2126640, zlib=202722, bz2=0, lzma=0, jpeg=397976
threshold=(10, 20), ssim=0.985261, orig=2126640, zlib=195760, bz2=0, lzma=0, jpeg=391490
threshold=(10, 30), ssim=0.984054, orig=2126640, zlib=185453, bz2=0, lzma=0, jpeg=384747
threshold=(10, 40), ssim=0.982585, orig=2126640, zlib=174356, bz2=0, lzma=0, jpeg=376985
threshold=(10, 50), ssim=0.980984, orig=2126640, zlib=160834, bz2=0, lzma=0, jpeg=368397
threshold=(10, 60), ssim=0.979218, orig=2126640, zlib=147504, bz2=0, lzma=0, jpeg=358971
threshold=(10, 70), ssim=0.977374, orig=2126640, zlib=132867, bz2=0, lzma=0, jpeg=348442
threshold=(10, 80), ssim=0.975416, orig=2126640, zlib=116652, bz2=0, lzma=0, jpeg=336965
threshold=(10, 90), ssim=0.973267, orig=2126640, zlib=99907, bz2=0, lzma=0, jpeg=324226
threshold=(10, 100), ssim=0.971129, orig=2126640, zlib=80142, bz2=0, lzma=0, jpeg=309720
threshold=(20, 20), ssim=0.984059, orig=2123360, zlib=192343, bz2=0, lzma=0, jpeg=388194
threshold=(20, 30), ssim=0.982894, orig=2123360, zlib=182386, bz2=0, lzma=0, jpeg=381584
threshold=(20, 40), ssim=0.981455, orig=2123360, zlib=171836, bz2=0, lzma=0, jpeg=373944
threshold=(20, 50), ssim=0.979864, orig=2123360, zlib=158184, bz2=0, lzma=0, jpeg=365427
threshold=(20, 60), ssim=0.978110, orig=2123360, zlib=144251, bz2=0, lzma=0, jpeg=356068
threshold=(20, 70), ssim=0.976277, orig=2123360, zlib=129984, bz2=0, lzma=0, jpeg=345603
threshold=(20, 80), ssim=0.974325, orig=2123360, zlib=113558, bz2=0, lzma=0, jpeg=334176
threshold=(20, 90), ssim=0.972182, orig=2123360, zlib=97005, bz2=0, lzma=0, jpeg=321528
threshold=(20, 100), ssim=0.970063, orig=2123360, zlib=77144, bz2=0, lzma=0, jpeg=307076
threshold=(30, 30), ssim=0.979306, orig=2120088, zlib=176935, bz2=0, lzma=0, jpeg=377758
threshold=(30, 40), ssim=0.977908, orig=2120088, zlib=167289, bz2=0, lzma=0, jpeg=370345
threshold=(30, 50), ssim=0.976352, orig=2120088, zlib=154021, bz2=0, lzma=0, jpeg=361955
threshold=(30, 60), ssim=0.974617, orig=2120088, zlib=140281, bz2=0, lzma=0, jpeg=352675
threshold=(30, 70), ssim=0.972807, orig=2120088, zlib=125719, bz2=0, lzma=0, jpeg=342334
threshold=(30, 80), ssim=0.970867, orig=2120088, zlib=109849, bz2=0, lzma=0, jpeg=330969
threshold=(30, 90), ssim=0.968731, orig=2120088, zlib=92909, bz2=0, lzma=0, jpeg=318432
threshold=(30, 100), ssim=0.966622, orig=2120088, zlib=73146, bz2=0, lzma=0, jpeg=304092
threshold=(40, 40), ssim=0.973626, orig=2116808, zlib=161629, bz2=0, lzma=0, jpeg=366229
threshold=(40, 50), ssim=0.972101, orig=2116808, zlib=148791, bz2=0, lzma=0, jpeg=358055
threshold=(40, 60), ssim=0.970384, orig=2116808, zlib=135449, bz2=0, lzma=0, jpeg=348933
threshold=(40, 70), ssim=0.968581, orig=2116808, zlib=120364, bz2=0, lzma=0, jpeg=338682
threshold=(40, 80), ssim=0.966653, orig=2116808, zlib=105350, bz2=0, lzma=0, jpeg=327424
threshold=(40, 90), ssim=0.964525, orig=2116808, zlib=87482, bz2=0, lzma=0, jpeg=314997
threshold=(40, 100), ssim=0.962418, orig=2116808, zlib=68212, bz2=0, lzma=0, jpeg=300783
threshold=(50, 50), ssim=0.967244, orig=2113536, zlib=144128, bz2=0, lzma=0, jpeg=353721
threshold=(50, 60), ssim=0.965547, orig=2113536, zlib=129778, bz2=0, lzma=0, jpeg=344832
threshold=(50, 70), ssim=0.963760, orig=2113536, zlib=115850, bz2=0, lzma=0, jpeg=334722
threshold=(50, 80), ssim=0.961852, orig=2113536, zlib=100016, bz2=0, lzma=0, jpeg=323592
threshold=(50, 90), ssim=0.959739, orig=2113536, zlib=83648, bz2=0, lzma=0, jpeg=311275
threshold=(50, 100), ssim=0.957641, orig=2113536, zlib=62459, bz2=0, lzma=0, jpeg=297228
threshold=(60, 60), ssim=0.960096, orig=2110256, zlib=123160, bz2=0, lzma=0, jpeg=340174
threshold=(60, 70), ssim=0.958335, orig=2110256, zlib=110302, bz2=0, lzma=0, jpeg=330334
threshold=(60, 80), ssim=0.956446, orig=2110256, zlib=93778, bz2=0, lzma=0, jpeg=319346
threshold=(60, 90), ssim=0.954346, orig=2110256, zlib=77935, bz2=0, lzma=0, jpeg=307187
threshold=(60, 100), ssim=0.952256, orig=2110256, zlib=57905, bz2=0, lzma=0, jpeg=293294
threshold=(70, 70), ssim=0.952348, orig=2106984, zlib=102455, bz2=0, lzma=0, jpeg=325434
threshold=(70, 80), ssim=0.950477, orig=2106984, zlib=88667, bz2=0, lzma=0, jpeg=314748
threshold=(70, 90), ssim=0.948395, orig=2106984, zlib=70672, bz2=0, lzma=0, jpeg=302757
threshold=(70, 100), ssim=0.946313, orig=2106984, zlib=51852, bz2=0, lzma=0, jpeg=289009
