threshold=(0, 0), ssim=0.975898, orig=2129912, zlib=236650, bz2=0, lzma=0, jpeg=463906
threshold=(0, 10), ssim=0.975810, orig=2129912, zlib=236356, bz2=0, lzma=0, jpeg=456906
threshold=(0, 20), ssim=0.975671, orig=2129912, zlib=235292, bz2=0, lzma=0, jpeg=449958
threshold=(0, 30), ssim=0.975537, orig=2129912, zlib=233574, bz2=0, lzma=0, jpeg=443014
threshold=(0, 40), ssim=0.975416, orig=2129912, zlib=230864, bz2=0, lzma=0, jpeg=435910
threshold=(0, 50), ssim=0.975321, orig=2129912, zlib=228028, bz2=0, lzma=0, jpeg=428325
threshold=(0, 60), ssim=0.974748, orig=2129912, zlib=223077, bz2=0, lzma=0, jpeg=419541
threshold=(0, 70), ssim=0.970992, orig=2129912, zlib=204300, bz2=0, lzma=0, jpeg=405507
threshold=(0, 80), ssim=0.955639, orig=2129912, zlib=174850, bz2=0, lzma=0, jpeg=383986
threshold=(0, 90), ssim=0.940679, orig=2129912, zlib=140990, bz2=0, lzma=0, jpeg=358073
threshold=(0, 100), ssim=0.929858, orig=2129912, zlib=105911, bz2=0, lzma=0, jpeg=330638
threshold=(10, 10), ssim=0.975428, orig=2126640, zlib=235291, bz2=0, lzma=0, jpeg=454138
threshold=(10, 20), ssim=0.975311, orig=2126640, zlib=234466, bz2=0, lzma=0, jpeg=447247
threshold=(10, 30), ssim=0.975189, orig=2126640, zlib=232747, bz2=0, lzma=0, jpeg=440341
threshold=(10, 40), ssim=0.975070, orig=2126640, zlib=229910, bz2=0, lzma=0, jpeg=433257
threshold=(10, 50), ssim=0.974975, orig=2126640, zlib=227920, bz2=0, lzma=0, jpeg=425719
threshold=(10, 60), ssim=0.974401, orig=2126640, zlib=222476, bz2=0, lzma=0, jpeg=416948
threshold=(10, 70), ssim=0.970647, orig=2126640, zlib=204273, bz2=0, lzma=0, jpeg=403039
threshold=(10, 80), ssim=0.955294, orig=2126640, zlib=174198, bz2=0, lzma=0, jpeg=381518
threshold=(10, 90), ssim=0.940334, orig=2126640, zlib=140413, bz2=0, lzma=0, jpeg=355409
threshold=(10, 100), ssim=0.929513, orig=2126640, zlib=105955, bz2=0, lzma=0, jpeg=327943
threshold=(20, 20), ssim=0.974957, orig=2123352, zlib=233110, bz2=0, lzma=0, jpeg=444391
threshold=(20, 30), ssim=0.974884, orig=2123352, zlib=231633, bz2=0, lzma=0, jpeg=437571
threshold=(20, 40), ssim=0.974775, orig=2123352, zlib=229325, bz2=0, lzma=0, jpeg=430574
threshold=(20, 50), ssim=0.974685, orig=2123352, zlib=227455, bz2=0, lzma=0, jpeg=423117
threshold=(20, 60), ssim=0.974111, orig=2123352, zlib=221487, bz2=0, lzma=0, jpeg=414387
threshold=(20, 70), ssim=0.970359, orig=2123352, zlib=203824, bz2=0, lzma=0, jpeg=400556
threshold=(20, 80), ssim=0.955006, orig=2123352, zlib=172863, bz2=0, lzma=0, jpeg=378935
threshold=(20, 90), ssim=0.940046, orig=2123352, zlib=139918, bz2=0, lzma=0, jpeg=352744
threshold=(20, 100), ssim=0.929225, orig=2123352, zlib=105354, bz2=0, lzma=0, jpeg=325277
threshold=(30, 30), ssim=0.974726, orig=2120088, zlib=230037, bz2=0, lzma=0, jpeg=434730
threshold=(30, 40), ssim=0.974651, orig=2120088, zlib=228839, bz2=0, lzma=0, jpeg=427858
threshold=(30, 50), ssim=0.974567, orig=2120088, zlib=226805, bz2=0, lzma=0, jpeg=420444
threshold=(30, 60), ssim=0.973994, orig=2120088, zlib=220432, bz2=0, lzma=0, jpeg=411789
threshold=(30, 70), ssim=0.970241, orig=2120088, zlib=203067, bz2=0, lzma=0, jpeg=398009
threshold=(30, 80), ssim=0.954888, orig=2120088, zlib=171410, bz2=0, lzma=0, jpeg=376304
threshold=(30, 90), ssim=0.939928, orig=2120088, zlib=139081, bz2=0, lzma=0, jpeg=350130
threshold=(30, 100), ssim=0.929107, orig=2120088, zlib=104468, bz2=0, lzma=0, jpeg=322633
threshold=(40, 40), ssim=0.974562, orig=2116808, zlib=227939, bz2=0, lzma=0, jpeg=425030
threshold=(40, 50), ssim=0.974491, orig=2116808, zlib=225878, bz2=0, lzma=0, jpeg=417781
threshold=(40, 60), ssim=0.973918, orig=2116808, zlib=219191, bz2=0, lzma=0, jpeg=409060
threshold=(40, 70), ssim=0.970167, orig=2116808, zlib=201844, bz2=0, lzma=0, jpeg=395368
threshold=(40, 80), ssim=0.954814, orig=2116808, zlib=170683, bz2=0, lzma=0, jpeg=373680
threshold=(40, 90), ssim=0.939854, orig=2116808, zlib=137870, bz2=0, lzma=0, jpeg=347499
threshold=(40, 100), ssim=0.929033, orig=2116808, zlib=103140, bz2=0, lzma=0, jpeg=319992
threshold=(50, 50), ssim=0.974317, orig=2113536, zlib=224655, bz2=0, lzma=0, jpeg=415076
threshold=(50, 60), ssim=0.973772, orig=2113536, zlib=217954, bz2=0, lzma=0, jpeg=406344
threshold=(50, 70), ssim=0.970021, orig=2113536, zlib=200386, bz2=0, lzma=0, jpeg=392721
threshold=(50, 80), ssim=0.954668, orig=2113536, zlib=170108, bz2=0, lzma=0, jpeg=371068
threshold=(50, 90), ssim=0.939708, orig=2113536, zlib=136347, bz2=0, lzma=0, jpeg=344908
threshold=(50, 100), ssim=0.928887, orig=2113536, zlib=101393, bz2=0, lzma=0, jpeg=317402
threshold=(60, 60), ssim=0.973389, orig=2110256, zlib=216064, bz2=0, lzma=0, jpeg=403444
threshold=(60, 70), ssim=0.969657, orig=2110256, zlib=199393, bz2=0, lzma=0, jpeg=389941
threshold=(60, 80), ssim=0.954308, orig=2110256, zlib=168728, bz2=0, lzma=0, jpeg=368266
threshold=(60, 90), ssim=0.939350, orig=2110256, zlib=134118, bz2=0, lzma=0, jpeg=342066
threshold=(60, 100), ssim=0.928534, orig=2110256, zlib=98796, bz2=0, lzma=0, jpeg=314459
threshold=(70, 70), ssim=0.962568, orig=2106984, zlib=193453, bz2=0, lzma=0, jpeg=385845
threshold=(70, 80), ssim=0.947213, orig=2106984, zlib=161954, bz2=0, lzma=0, jpeg=364154
threshold=(70, 90), ssim=0.932253, orig=2106984, zlib=126512, bz2=0, lzma=0, jpeg=337875
threshold=(70, 100), ssim=0.921472, orig=2106984, zlib=92129, bz2=0, lzma=0, jpeg=310109
threshold=(80, 80), ssim=0.920824, orig=2103704, zlib=144201, bz2=0, lzma=0, jpeg=354220
threshold=(80, 90), ssim=0.905506, orig=2103704, zlib=110098, bz2=0, lzma=0, jpeg=328320
threshold=(80, 100), ssim=0.894650, orig=2103704, zlib=74078, bz2=0, lzma=0, jpeg=300990
threshold=(90, 90), ssim=0.877180, orig=2100432, zlib=88362, bz2=0, lzma=0, jpeg=315236
threshold=(90, 100), ssim=0.866079, orig=2100432, zlib=53248, bz2=0, lzma=0, jpeg=288490
threshold=(100, 100), ssim=0.843825, orig=2097152, zlib=31061, bz2=0, lzma=0, jpeg=272972
