threshold=(0, 0), ssim=0.958170, orig=2129912, zlib=405758, bz2=0, lzma=0, jpeg=517019
threshold=(0, 10), ssim=0.955835, orig=2129912, zlib=392314, bz2=0, lzma=0, jpeg=507997
threshold=(0, 20), ssim=0.951232, orig=2129912, zlib=375791, bz2=0, lzma=0, jpeg=496141
threshold=(0, 30), ssim=0.946335, orig=2129912, zlib=357433, bz2=0, lzma=0, jpeg=482836
threshold=(0, 40), ssim=0.941413, orig=2129912, zlib=337632, bz2=0, lzma=0, jpeg=468329
threshold=(0, 50), ssim=0.935823, orig=2129912, zlib=315579, bz2=0, lzma=0, jpeg=452965
threshold=(0, 60), ssim=0.930586, orig=2129912, zlib=292286, bz2=0, lzma=0, jpeg=437108
threshold=(0, 70), ssim=0.925122, orig=2129912, zlib=268464, bz2=0, lzma=0, jpeg=420665
threshold=(0, 80), ssim=0.918196, orig=2129912, zlib=243965, bz2=0, lzma=0, jpeg=402601
threshold=(0, 90), ssim=0.911353, orig=2129912, zlib=218916, bz2=0, lzma=0, jpeg=384038
threshold=(0, 100), ssim=0.904071, orig=2129912, zlib=192679, bz2=0, lzma=0, jpeg=364153
threshold=(10, 10), ssim=0.952006, orig=2126640, zlib=387174, bz2=0, lzma=0, jpeg=504079
threshold=(10, 20), ssim=0.947439, orig=2126640, zlib=371222, bz2=0, lzma=0, jpeg=492351
threshold=(10, 30), ssim=0.942577, orig=2126640, zlib=352983, bz2=0, lzma=0, jpeg=479088
threshold=(10, 40), ssim=0.937679, orig=2126640, zlib=333088, bz2=0, lzma=0, jpeg=464679
threshold=(10, 50), ssim=0.932106, orig=2126640, zlib=310842, bz2=0, lzma=0, jpeg=449376
threshold=(10, 60), ssim=0.926896, orig=2126640, zlib=287242, bz2=0, lzma=0, jpeg=433556
threshold=(10, 70), ssim=0.921475, orig=2126640, zlib=263472, bz2=0, lzma=0, jpeg=417140
threshold=(10, 80), ssim=0.914559, orig=2126640, zlib=238951, bz2=0, lzma=0, jpeg=399097
threshold=(10, 90), ssim=0.907725, orig=2126640, zlib=213723, bz2=0, lzma=0, jpeg=380582
threshold=(10, 100), ssim=0.900452, orig=2126640, zlib=186779, bz2=0, lzma=0, jpeg=360751
threshold=(20, 20), ssim=0.936600, orig=2123360, zlib=363099, bz2=0, lzma=0, jpeg=487080
threshold=(20, 30), ssim=0.931724, orig=2123360, zlib=345025, bz2=0, lzma=0, jpeg=473928
threshold=(20, 40), ssim=0.926836, orig=2123360, zlib=325468, bz2=0, lzma=0, jpeg=459586
threshold=(20, 50), ssim=0.921238, orig=2123360, zlib=303081, bz2=0, lzma=0, jpeg=444391
threshold=(20, 60), ssim=0.916033, orig=2123360, zlib=280003, bz2=0, lzma=0, jpeg=428613
threshold=(20, 70), ssim=0.910630, orig=2123360, zlib=255858, bz2=0, lzma=0, jpeg=412248
threshold=(20, 80), ssim=0.903712, orig=2123360, zlib=231009, bz2=0, lzma=0, jpeg=394259
threshold=(20, 90), ssim=0.896892, orig=2123360, zlib=205308, bz2=0, lzma=0, jpeg=375797
threshold=(20, 100), ssim=0.889642, orig=2123360, zlib=178689, bz2=0, lzma=0, jpeg=356007
threshold=(30, 30), ssim=0.918270, orig=2120088, zlib=335291, bz2=0, lzma=0, jpeg=467696
threshold=(30, 40), ssim=0.913373, orig=2120088, zlib=315696, bz2=0, lzma=0, jpeg=453456
threshold=(30, 50), ssim=0.907726, orig=2120088, zlib=293120, bz2=0, lzma=0, jpeg=438321
threshold=(30, 60), ssim=0.902521, orig=2120088, zlib=270526, bz2=0, lzma=0, jpeg=422612
threshold=(30, 70), ssim=0.897156, orig=2120088, zlib=246632, bz2=0, lzma=0, jpeg=406322
threshold=(30, 80), ssim=0.890252, orig=2120088, zlib=221993, bz2=0, lzma=0, jpeg=388423
threshold=(30, 90), ssim=0.883433, orig=2120088, zlib=196791, bz2=0, lzma=0, jpeg=370032
threshold=(30, 100), ssim=0.876174, orig=2120088, zlib=169913, bz2=0, lzma=0, jpeg=350287
threshold=(40, 40), ssim=0.898596, orig=2116808, zlib=303939, bz2=0, lzma=0, jpeg=446360
threshold=(40, 50), ssim=0.892931, orig=2116808, zlib=282543, bz2=0, lzma=0, jpeg=431319
threshold=(40, 60), ssim=0.887696, orig=2116808, zlib=259641, bz2=0, lzma=0, jpeg=415677
threshold=(40, 70), ssim=0.882338, orig=2116808, zlib=235352, bz2=0, lzma=0, jpeg=399447
threshold=(40, 80), ssim=0.875443, orig=2116808, zlib=210057, bz2=0, lzma=0, jpeg=381649
threshold=(40, 90), ssim=0.868619, orig=2116808, zlib=184404, bz2=0, lzma=0, jpeg=363347
threshold=(40, 100), ssim=0.861328, orig=2116808, zlib=157570, bz2=0, lzma=0, jpeg=343648
