threshold=(0, 0), ssim=0.959453, orig=2129848, zlib=420772, bz2=0, lzma=0, jpeg=551490
threshold=(0, 10), ssim=0.959334, orig=2129848, zlib=418439, bz2=0, lzma=0, jpeg=545100
threshold=(0, 20), ssim=0.959335, orig=2129848, zlib=415002, bz2=0, lzma=0, jpeg=537378
threshold=(0, 30), ssim=0.959330, orig=2129848, zlib=410457, bz2=0, lzma=0, jpeg=528867
threshold=(0, 40), ssim=0.951551, orig=2129848, zlib=390293, bz2=0, lzma=0, jpeg=513888
threshold=(0, 50), ssim=0.938138, orig=2129848, zlib=361611, bz2=0, lzma=0, jpeg=493866
threshold=(0, 60), ssim=0.924776, orig=2129848, zlib=331181, bz2=0, lzma=0, jpeg=472121
threshold=(0, 70), ssim=0.911412, orig=2129848, zlib=298790, bz2=0, lzma=0, jpeg=448826
threshold=(0, 80), ssim=0.898179, orig=2129848, zlib=264588, bz2=0, lzma=0, jpeg=423229
threshold=(0, 90), ssim=0.885719, orig=2129848, zlib=228681, bz2=0, lzma=0, jpeg=395855
threshold=(0, 100), ssim=0.874165, orig=2129848, zlib=192348, bz2=0, lzma=0, jpeg=365527
threshold=(10, 10), ssim=0.958766, orig=2126632, zlib=417306, bz2=0, lzma=0, jpeg=542392
threshold=(10, 20), ssim=0.958787, orig=2126632, zlib=414769, bz2=0, lzma=0, jpeg=534733
threshold=(10, 30), ssim=0.958798, orig=2126632, zlib=409826, bz2=0, lzma=0, jpeg=526285
threshold=(10, 40), ssim=0.951023, orig=2126632, zlib=389633, bz2=0, lzma=0, jpeg=511359
threshold=(10, 50), ssim=0.937612, orig=2126632, zlib=360581, bz2=0, lzma=0, jpeg=491342
threshold=(10, 60), ssim=0.924252, orig=2126632, zlib=330349, bz2=0, lzma=0, jpeg=469614
threshold=(10, 70), ssim=0.910890, orig=2126632, zlib=297721, bz2=0, lzma=0, jpeg=446329
threshold=(10, 80), ssim=0.897658, orig=2126632, zlib=263426, bz2=0, lzma=0, jpeg=420750
threshold=(10, 90), ssim=0.885198, orig=2126632, zlib=227144, bz2=0, lzma=0, jpeg=393416
threshold=(10, 100), ssim=0.873644, orig=2126632, zlib=190717, bz2=0, lzma=0, jpeg=363073
threshold=(20, 20), ssim=0.958531, orig=2123352, zlib=413648, bz2=0, lzma=0, jpeg=531874
threshold=(20, 30), ssim=0.958585, orig=2123352, zlib=408939, bz2=0, lzma=0, jpeg=523584
threshold=(20, 40), ssim=0.950811, orig=2123352, zlib=388995, bz2=0, lzma=0, jpeg=508728
threshold=(20, 50), ssim=0.937403, orig=2123352, zlib=359980, bz2=0, lzma=0, jpeg=488731
threshold=(20, 60), ssim=0.924043, orig=2123352, zlib=328939, bz2=0, lzma=0, jpeg=467012
threshold=(20, 70), ssim=0.910685, orig=2123352, zlib=296227, bz2=0, lzma=0, jpeg=443723
threshold=(20, 80), ssim=0.897453, orig=2123352, zlib=261488, bz2=0, lzma=0, jpeg=418173
threshold=(20, 90), ssim=0.884994, orig=2123352, zlib=225680, bz2=0, lzma=0, jpeg=390868
threshold=(20, 100), ssim=0.873442, orig=2123352, zlib=188844, bz2=0, lzma=0, jpeg=360534
threshold=(30, 30), ssim=0.958943, orig=2120088, zlib=407571, bz2=0, lzma=0, jpeg=520703
threshold=(30, 40), ssim=0.951178, orig=2120088, zlib=387893, bz2=0, lzma=0, jpeg=505957
threshold=(30, 50), ssim=0.937772, orig=2120088, zlib=358482, bz2=0, lzma=0, jpeg=485978
threshold=(30, 60), ssim=0.924415, orig=2120088, zlib=326823, bz2=0, lzma=0, jpeg=464251
threshold=(30, 70), ssim=0.911058, orig=2120088, zlib=293845, bz2=0, lzma=0, jpeg=440978
threshold=(30, 80), ssim=0.897830, orig=2120088, zlib=258496, bz2=0, lzma=0, jpeg=415453
threshold=(30, 90), ssim=0.885372, orig=2120088, zlib=223168, bz2=0, lzma=0, jpeg=388154
threshold=(30, 100), ssim=0.873821, orig=2120088, zlib=185778, bz2=0, lzma=0, jpeg=357767
threshold=(40, 40), ssim=0.943779, orig=2116808, zlib=379733, bz2=0, lzma=0, jpeg=501418
threshold=(40, 50), ssim=0.930356, orig=2116808, zlib=350751, bz2=0, lzma=0, jpeg=481453
threshold=(40, 60), ssim=0.916995, orig=2116808, zlib=318734, bz2=0, lzma=0, jpeg=459735
threshold=(40, 70), ssim=0.903650, orig=2116808, zlib=285173, bz2=0, lzma=0, jpeg=436475
threshold=(40, 80), ssim=0.890411, orig=2116808, zlib=251485, bz2=0, lzma=0, jpeg=410957
threshold=(40, 90), ssim=0.877953, orig=2116808, zlib=214655, bz2=0, lzma=0, jpeg=383682
threshold=(40, 100), ssim=0.866412, orig=2116808, zlib=177345, bz2=0, lzma=0, jpeg=353273
threshold=(50, 50), ssim=0.910236, orig=2113536, zlib=336549, bz2=0, lzma=0, jpeg=473495
threshold=(50, 60), ssim=0.896700, orig=2113536, zlib=305547, bz2=0, lzma=0, jpeg=451846
threshold=(50, 70), ssim=0.883248, orig=2113536, zlib=272443, bz2=0, lzma=0, jpeg=428647
threshold=(50, 80), ssim=0.869960, orig=2113536, zlib=236338, bz2=0, lzma=0, jpeg=403163
threshold=(50, 90), ssim=0.857476, orig=2113536, zlib=200669, bz2=0, lzma=0, jpeg=375961
threshold=(50, 100), ssim=0.845928, orig=2113536, zlib=162845, bz2=0, lzma=0, jpeg=345675
threshold=(60, 60), ssim=0.874810, orig=2110256, zlib=287673, bz2=0, lzma=0, jpeg=441850
threshold=(60, 70), ssim=0.861135, orig=2110256, zlib=255699, bz2=0, lzma=0, jpeg=418757
threshold=(60, 80), ssim=0.847719, orig=2110256, zlib=220183, bz2=0, lzma=0, jpeg=393363
threshold=(60, 90), ssim=0.835178, orig=2110256, zlib=182904, bz2=0, lzma=0, jpeg=366255
threshold=(60, 100), ssim=0.823609, orig=2110256, zlib=146158, bz2=0, lzma=0, jpeg=336146
