threshold=(0, 0), ssim=0.980711, orig=2129912, zlib=180957, bz2=0, lzma=0, jpeg=390803
threshold=(0, 10), ssim=0.980502, orig=2129912, zlib=176361, bz2=0, lzma=0, jpeg=384442
threshold=(0, 20), ssim=0.980069, orig=2129912, zlib=171658, bz2=0, lzma=0, jpeg=378427
threshold=(0, 30), ssim=0.979326, orig=2129912, zlib=163750, bz2=0, lzma=0, jpeg=372248
threshold=(0, 40), ssim=0.978185, orig=2129912, zlib=152419, bz2=0, lzma=0, jpeg=365454
threshold=(0, 50), ssim=0.976715, orig=2129912, zlib=142390, bz2=0, lzma=0, jpeg=357947
threshold=(0, 60), ssim=0.974759, orig=2129912, zlib=128048, bz2=0, lzma=0, jpeg=349542
threshold=(0, 70), ssim=0.972426, orig=2129912, zlib=114050, bz2=0, lzma=0, jpeg=340061
threshold=(0, 80), ssim=0.969927, orig=2129912, zlib=99589, bz2=0, lzma=0, jpeg=329468
threshold=(0, 90), ssim=0.967784, orig=2129912, zlib=83006, bz2=0, lzma=0, jpeg=317634
threshold=(0, 100), ssim=0.965698, orig=2129912, zlib=66306, bz2=0, lzma=0, jpeg=304137
threshold=(10, 10), ssim=0.980029, orig=2126640, zlib=174653, bz2=0, lzma=0, jpeg=381426
threshold=(10, 20), ssim=0.979642, orig=2126640, zlib=170675, bz2=0, lzma=0, jpeg=375641
threshold=(10, 30), ssim=0.978906, orig=2126640, zlib=162797, bz2=0, lzma=0, jpeg=369550
threshold=(10, 40), ssim=0.977782, orig=2126640, zlib=151595, bz2=0, lzma=0, jpeg=362814
threshold=(10, 50), ssim=0.976318, orig=2126640, zlib=141364, bz2=0, lzma=0, jpeg=355350
threshold=(10, 60), ssim=0.974366, orig=2126640, zlib=127445, bz2=0, lzma=0, jpeg=346974
threshold=(10, 70), ssim=0.972037, orig=2126640, zlib=112759, bz2=0, lzma=0, jpeg=337534
threshold=(10, 80), ssim=0.969544, orig=2126640, zlib=98675, bz2=0, lzma=0, jpeg=327086
threshold=(10, 90), ssim=0.967409, orig=2126640, zlib=82480, bz2=0, lzma=0, jpeg=315317
threshold=(10, 100), ssim=0.965326, orig=2126640, zlib=64147, bz2=0, lzma=0, jpeg=301879
threshold=(20, 20), ssim=0.979068, orig=2123360, zlib=168178, bz2=0, lzma=0, jpeg=372413
threshold=(20, 30), ssim=0.978368, orig=2123360, zlib=161050, bz2=0, lzma=0, jpeg=366563
threshold=(20, 40), ssim=0.977255, orig=2123360, zlib=150254, bz2=0, lzma=0, jpeg=359942
threshold=(20, 50), ssim=0.975799, orig=2123360, zlib=139704, bz2=0, lzma=0, jpeg=352555
threshold=(20, 60), ssim=0.973853, orig=2123360, zlib=126006, bz2=0, lzma=0, jpeg=344270
threshold=(20, 70), ssim=0.971533, orig=2123360, zlib=111018, bz2=0, lzma=0, jpeg=334902
threshold=(20, 80), ssim=0.969044, orig=2123360, zlib=96779, bz2=0, lzma=0, jpeg=324558
threshold=(20, 90), ssim=0.966918, orig=2123360, zlib=80746, bz2=0, lzma=0, jpeg=312910
threshold=(20, 100), ssim=0.964843, orig=2123360, zlib=62360, bz2=0, lzma=0, jpeg=299608
threshold=(30, 30), ssim=0.977487, orig=2120088, zlib=157930, bz2=0, lzma=0, jpeg=363210
threshold=(30, 40), ssim=0.976402, orig=2120088, zlib=147934, bz2=0, lzma=0, jpeg=356832
threshold=(30, 50), ssim=0.974960, orig=2120088, zlib=137366, bz2=0, lzma=0, jpeg=349586
threshold=(30, 60), ssim=0.973036, orig=2120088, zlib=123675, bz2=0, lzma=0, jpeg=341406
threshold=(30, 70), ssim=0.970719, orig=2120088, zlib=108383, bz2=0, lzma=0, jpeg=332130
threshold=(30, 80), ssim=0.968234, orig=2120088, zlib=94166, bz2=0, lzma=0, jpeg=321893
threshold=(30, 90), ssim=0.966113, orig=2120088, zlib=78420, bz2=0, lzma=0, jpeg=310431
threshold=(30, 100), ssim=0.964044, orig=2120088, zlib=59769, bz2=0, lzma=0, jpeg=297220
threshold=(40, 40), ssim=0.974948, orig=2116808, zlib=144876, bz2=0, lzma=0, jpeg=353322
threshold=(40, 50), ssim=0.973527, orig=2116808, zlib=133966, bz2=0, lzma=0, jpeg=346326
threshold=(40, 60), ssim=0.971617, orig=2116808, zlib=120313, bz2=0, lzma=0, jpeg=338300
threshold=(40, 70), ssim=0.969311, orig=2116808, zlib=104801, bz2=0, lzma=0, jpeg=329154
threshold=(40, 80), ssim=0.966832, orig=2116808, zlib=90402, bz2=0, lzma=0, jpeg=319053
threshold=(40, 90), ssim=0.964726, orig=2116808, zlib=75018, bz2=0, lzma=0, jpeg=307764
threshold=(40, 100), ssim=0.962663, orig=2116808, zlib=55899, bz2=0, lzma=0, jpeg=294672
threshold=(50, 50), ssim=0.970743, orig=2113536, zlib=129006, bz2=0, lzma=0, jpeg=342577
threshold=(50, 60), ssim=0.968866, orig=2113536, zlib=116961, bz2=0, lzma=0, jpeg=334831
threshold=(50, 70), ssim=0.966569, orig=2113536, zlib=101152, bz2=0, lzma=0, jpeg=325856
threshold=(50, 80), ssim=0.964090, orig=2113536, zlib=86578, bz2=0, lzma=0, jpeg=315904
threshold=(50, 90), ssim=0.961995, orig=2113536, zlib=70803, bz2=0, lzma=0, jpeg=304766
threshold=(50, 100), ssim=0.959952, orig=2113536, zlib=52836, bz2=0, lzma=0, jpeg=291814
threshold=(60, 60), ssim=0.965022, orig=2110256, zlib=112098, bz2=0, lzma=0, jpeg=330790
threshold=(60, 70), ssim=0.962769, orig=2110256, zlib=96513, bz2=0, lzma=0, jpeg=322129
threshold=(60, 80), ssim=0.960301, orig=2110256, zlib=82342, bz2=0, lzma=0, jpeg=312374
threshold=(60, 90), ssim=0.958209, orig=2110256, zlib=65460, bz2=0, lzma=0, jpeg=301422
threshold=(60, 100), ssim=0.956179, orig=2110256, zlib=48039, bz2=0, lzma=0, jpeg=288621
threshold=(70, 70), ssim=0.958104, orig=2106984, zlib=90777, bz2=0, lzma=0, jpeg=317772
threshold=(70, 80), ssim=0.955663, orig=2106984, zlib=76373, bz2=0, lzma=0, jpeg=308359
threshold=(70, 90), ssim=0.953581, orig=2106984, zlib=59929, bz2=0, lzma=0, jpeg=297660
threshold=(70, 100), ssim=0.951569, orig=2106984, zlib=41681, bz2=0, lzma=0, jpeg=285053
threshold=(80, 80), ssim=0.949043, orig=2103704, zlib=68339, bz2=0, lzma=0, jpeg=303403
threshold=(80, 90), ssim=0.946985, orig=2103704, zlib=54186, bz2=0, lzma=0, jpeg=293101
threshold=(80, 100), ssim=0.944991, orig=2103704, zlib=34724, bz2=0, lzma=0, jpeg=280784
threshold=(90, 90), ssim=0.939394, orig=2100432, zlib=45462, bz2=0, lzma=0, jpeg=287724
threshold=(90, 100), ssim=0.937428, orig=2100432, zlib=28693, bz2=0, lzma=0, jpeg=275912
threshold=(100, 100), ssim=0.930207, orig=2097152, zlib=19513, bz2=0, lzma=0, jpeg=268781
